BLOCKID,PLACEFP
220050310002041,
220050310002042,
220050310002043,
220050310002044,21240
220050310002045,21240
220050310002046,21240
220050310002047,21240
220050310002048,21240
220050310002049,21240
220050310002050,21240
220050310002051,21240
220050310002052,21240
220050310002053,21240
220050310002054,21240
220050310002055,21240
220050310002056,21240
220050310002057,21240
220050310002058,21240
220050310002059,21240
220050310002060,
220050310002061,21240
220050310002062,21240
220050310002063,21240
220050310002064,21240
220050310002065,21240
220050310002066,21240
220050310002067,21240
220050310002068,21240
220050310002069,21240
220050310002070,21240
220050310002071,21240
220050310002072,21240
220050310002073,21240
220050310002074,21240
220050310002075,21240
220050310002076,21240
220050310002077,21240
220050310002078,
220050310002079,
220050310002080,
220050310002081,21240
220050310002082,
220050310003000,
220050310003001,
220050310003002,
220050310003003,21240
220050310003004,21240
220050310003005,21240
220050310003006,21240
220050310003007,21240
220050310003008,21240
220050310003009,21240
220050310003010,21240
220050310003011,21240
220050310003012,21240
220050310003013,21240
220050310003014,21240
220050310003015,21240
220050310003016,21240
220050310003017,21240
220050310003018,21240
220050310003019,21240
220050310003020,21240
220050310003021,21240
220050310003022,21240
220050310003023,21240
220050310003024,21240
220050310003025,21240
220050310003026,21240
220050310003027,21240
220050310003028,21240
220050310003029,21240
220050310003030,21240
220050310003031,21240
220050310003032,21240
220050310003033,21240
220050310003034,21240
220050310003035,21240
220050310003036,21240
220050310003037,21240
220050310003038,21240
220050310003039,21240
220050310003040,21240
220050310003041,21240
220050310003042,21240
220050310003043,21240
220050310003044,21240
220050310003045,21240
220050310003046,21240
220050310003047,21240
220050310003048,21240
220050310003049,21240
220050310003050,21240
220050310003051,21240
220050310003052,21240
220050310003053,21240
220050310003054,21240
220050310003055,21240
220050310003056,21240
220050310003057,21240
220050310003058,21240
220050310003059,21240
220050310003060,21240
220050310003061,21240
220050310003062,21240
220050310003063,21240
220050310003064,21240
220050310003065,21240
220050310003066,21240
220050310003067,21240
220050310003068,21240
220050310003069,21240
220050310003070,21240
220050310003071,21240
220050310003072,21240
220050310003073,21240
220050310003074,21240
220050310003075,21240
220050310003076,21240
220050310003077,21240
220050310003078,21240
220050310003079,21240
220050310003080,21240
220050310003081,21240
220050310003082,21240
220050310003083,21240
220050310003084,21240
220050310003085,21240
220050310003086,21240
220050310003087,21240
220050310004000,21240
220050310004001,21240
220050310004002,21240
220050310004003,21240
220050310004004,21240
220050310004005,21240
220050310004006,21240
220050310004007,21240
220050310004008,21240
220050310004009,21240
220050310004010,21240
220050310004011,21240
220050310004012,21240
220050310004013,21240
220050310004014,21240
220050310004015,21240
220050310004016,21240
220050310004017,21240
220050310004018,21240
220050310004019,21240
220050310004020,21240
220050310004021,21240
220050310004022,21240
220050310004023,21240
220050310004024,21240
220050310004025,21240
220050310004026,21240
220050310004027,21240
220050310004028,21240
220050310004029,21240
220050310004030,21240
220050310004031,21240
220070501001000,
220070501001001,
220070501001002,
220070501001003,
220070501001004,
220070501001005,
220070501001006,
220070501001007,
220070501001008,
220070501001009,
220070501001010,
220070501001011,
220070501001012,
220070501001013,
220070501001014,
220070501001015,
220070501001016,
220070501001017,
220070501001018,
220070501001019,
220070501001020,
220070501001021,
220070501001022,
220070501001023,
220070501001024,
220070501001025,
220070501001026,
220070501001027,
220070501001028,
220070501001029,
220070501001030,
220070501001031,
220070501001032,
220070501001033,
220070501001034,
220070501001035,
220070501001036,
220070501001037,
220070501001038,
220070501001039,
220070501001040,
220070501001041,
220070501001042,
220070501001043,
220070501001044,
220070501001045,
220070501001046,
220070501001047,
220070501001048,
220070501001049,
220070501001050,
220070501001051,
220070501001052,
220070501001053,
220070501001054,
220070501002000,06260
220070501002001,06260
220070501002002,06260
220070501002003,06260
220070501002004,06260
220070501002005,06260
220070501002006,06260
220070501002007,06260
220070501002008,06260
220070501002009,06260
220070501002010,06260
220070501002011,06260
220070501002012,06260
220070501002013,06260
220070501002014,06260
220070501002015,06260
220070501002016,06260
220070501002017,06260
220070501002018,06260
220070501002019,06260
220070501002020,06260
220070501002021,06260
220070501002022,06260
220070501002023,06260
220070501002024,06260
220070501002025,06260
220070501002026,06260
220070501002027,06260
220070501002028,06260
220070501002029,06260
220070501002030,06260
220070501002031,06260
220070501002032,06260
220070501002033,06260
220070501002034,06260
220070501002035,06260
220070501002036,06260
220070501002037,06260
220070501002038,06260
220070501002039,06260
220070501002040,06260
220070501002041,06260
220070501002042,06260
220070501003000,
220070501003001,
220070501003002,
220070501003003,
220070501003004,
220070501003005,
220070501003006,
220070501003007,
220070501003008,
220070501003009,06260
220070501003010,06260
220070501003011,06260
220070501003012,06260
220070501003013,06260
220070501003014,06260
220070501003015,06260
220070501003016,06260
220070501003017,06260
220070501003018,06260
220070501003019,
220070501003020,
220070501003021,
220070501003022,
220070501003023,
220070501003024,
220070501003025,
220070501003026,
220070501003027,
220070501003028,
220070501003029,
220070501003030,
220070501003031,
220070501003032,
220070501003033,
220070501003034,
220070501003035,
220070501003036,
220070501003037,
220070501003038,
220070501003039,
220070501003040,
220070501003041,
220070501003042,
220070501003043,
220070501003044,
220070501003045,
220070501003046,
220070501003047,
220070501003048,
220070501003049,
220070501003050,
220070501003051,
220070501003052,
220070501003053,
220070501003054,06260
220070501003055,
220070501003056,
220070501003057,
220070501003058,
220070501003059,
220070501003060,
220070501003061,
220070501003062,
220070501003063,
220070501003064,
220070501003065,
220070501003066,
220070501003067,
220070501003068,
220070501003069,
220070501003070,
220070501003071,
220070501003072,
220070501003073,
220070501003074,
220070501003075,
220070501003076,
220070501003077,
220070501003078,
220070501003079,
220070501003080,
220070501003081,
220070501003082,
220070501003083,
220070501003084,
220070501003085,
220070501003086,
220070501003087,
220070501003088,
220070501003089,
220070501003090,
220070501003091,
220070501003092,
220070501003093,
220070501003094,
220070501003095,
220070501003096,
220070501003097,
220070501003098,
220070501003099,
220070501003100,
220070501003101,
220070501003102,
220070501003103,
220070501003104,
220070501003105,
220070501003106,
220070501003107,
220070501003108,
220070501003109,
220070501003110,
220070501003111,
220070501003112,
220070501003113,
220070501003114,
220070501003115,
220070501003116,
220070501003117,
220070501003118,
220070501003119,
220070501003120,
220070501003121,
220070501003122,
220070501003123,
220070501003124,
220070501003125,
220070501003126,
220070501003127,
220070501003128,
220070501003129,
220070501003130,
220070501003131,
220070501003132,
220070501003133,
220070501003134,
220070501003135,
220070501003136,
220070501003137,
220070501003138,
220070501003139,
220070501003140,
220070501003141,
220070501003142,
220070501003143,
220070501003144,
220070501003145,
220070501003146,
220070501003147,
220070501003148,
220070501003149,
220070501003150,
220070501003151,
220070501003152,
220070501003153,
220070501003154,
220070501003155,
220070501003156,
220070501003157,
220070501003158,
220070501003159,
220070501003160,
220070501003161,
220070501003162,
220070501003163,
220070501003164,
220070501003165,
220070501003166,
220070501003167,
220070501003168,
220070501003169,
220070501003170,
220070501003171,
220070501003172,
220070501003173,
220070501003174,
220070501003175,
220070501003176,
220070501003177,
220070501003178,
220070501003179,
220070501003180,
220070502001000,
220070502001001,
220070502001002,
220070502001003,
220070502001004,
220070502001005,
220070502001006,
220070502001007,
220070502001008,
220070502001009,
220070502001010,
220070502001011,
220070502001012,60075
220070502001013,
220070502001014,
220070502001015,
220070502001016,
220070502001017,
220070502001018,
220070502001019,
220070502001020,60075
220070502001021,60075
220070502001022,
220070502001023,60075
220070502001024,
220070502001025,
220070502001026,
220070502001027,
220070502001028,60075
220070502001029,60075
220070502001030,60075
220070502001031,60075
220070502001032,60075
220070502001033,
220070502001034,
220070502001035,
220070502001036,
220070502001037,
220070502001038,
220070502001039,60075
220070502001040,60075
220070502001041,60075
220070502001042,60075
220070502001043,60075
220070502001044,60075
220070502001045,60075
220070502001046,60075
220070502001047,60075
220070502001048,60075
220070502001049,60075
220070502001050,60075
220070502001051,60075
220070502001052,
220070502001053,
220070502001054,
220070502001055,
220070502001056,60075
220070502001057,60075
220070502001058,60075
220070502001059,
220070502001060,
220070502001061,
220070502001062,60075
220070502001063,60075
220070502001064,60075
220070502001065,60075
220070502001066,60075
220070502001067,60075
220070502001068,60075
220070502001069,60075
220070502001070,60075
220070502002000,
220070502002001,
220070502002002,
220070502002003,
220070502002004,
220070502002005,
220070502002006,
220070502002007,
220070502002008,
220070502002009,
220070502002010,
220070502002011,
220070502002012,
220070502002013,
220070502002014,60075
220070502002015,60075
220070502002016,60075
220070502002017,60075
220070502002018,60075
220070502002019,60075
220070502002020,60075
220070502002021,60075
220070502002022,60075
220070502002023,60075
220070502002024,60075
220070502002025,60075
220070502002026,60075
220070502002027,60075
220070502002028,60075
220070502002029,60075
220070502002030,60075
220070502002031,60075
220070502002032,60075
220070502002033,
220070502002034,60075
220070502002035,60075
220070502002036,60075
220070502002037,60075
220070502002038,
220070502002039,60075
220070502002040,60075
220070502002041,60075
220070502002042,60075
220070502002043,60075
220070502002044,60075
220070502002045,60075
220070502002046,
220070502002047,
220070502002048,
220070502002049,
220070502002050,60075
220070502002051,60075
220070502002052,60075
220070502002053,60075
