BLOCKID,PLACEFP
250138019012026,67000
250138019012027,67000
250138019012028,67000
250138019012029,67000
250138019012030,67000
250138019012031,67000
250138019012032,67000
250138019012033,67000
250138019012034,67000
250138019012035,67000
250138019012036,67000
250138019012037,67000
250138019012038,67000
250138019012039,67000
250138019012040,67000
250138019021000,67000
250138019021001,67000
250138019021002,67000
250138019021003,67000
250138019021004,67000
250138019021005,67000
250138019021006,67000
250138019021007,67000
250138019021008,67000
250138019021009,67000
250138019021010,67000
250138019021011,67000
250138019021012,67000
250138019022000,67000
250138019022001,67000
250138019022002,67000
250138019022003,67000
250138019022004,67000
250138019022005,67000
250138019022006,67000
250138019022007,67000
250138019022008,67000
250138019022009,67000
250138019022010,67000
250138019022011,67000
250138019022012,67000
250138019022013,67000
250138019022014,67000
250138019023000,67000
250138019023001,67000
250138019023002,67000
250138019023003,67000
250138019023004,67000
250138019023005,67000
250138019023006,67000
250138020001000,67000
250138020001001,67000
250138020001002,67000
250138020001003,67000
250138020001004,67000
250138020001005,67000
250138020001006,67000
250138020001007,67000
250138020001008,67000
250138020001009,67000
250138020001010,67000
250138020001011,67000
250138020001012,67000
250138020001013,67000
250138020001014,67000
250138020001015,67000
250138020001016,67000
250138020001017,67000
250138020001018,67000
250138020001019,67000
250138020001020,67000
250138020001021,67000
250138020001022,67000
250138020001023,67000
250138020001024,67000
250138020001025,67000
250138020001026,67000
250138020001027,67000
250138020001028,67000
250138020001029,67000
250138020001030,67000
250138020001031,67000
250138020001032,67000
250138020001033,67000
250138020001034,67000
250138020001035,67000
250138020001036,67000
250138020001037,67000
250138020001038,67000
250138020001039,67000
250138020001040,67000
250138020001041,67000
250138020001042,67000
250138020001043,67000
250138020001044,67000
250138020001045,67000
250138020002000,67000
250138020002001,67000
250138020002002,67000
250138020002003,67000
250138020002004,67000
250138021001000,67000
250138021001001,67000
250138021001002,67000
250138021001003,67000
250138021001004,67000
250138021001005,67000
250138021001006,67000
250138021001007,67000
250138021001008,67000
250138021001009,67000
250138021001010,67000
250138021001011,67000
250138021002000,67000
250138021002001,67000
250138021002002,67000
250138021002003,67000
250138021002004,67000
250138021002005,67000
250138021002006,67000
250138021002007,67000
250138021002008,67000
250138021002009,67000
250138021002010,67000
250138021002011,67000
250138021002012,67000
250138021003000,67000
250138021003001,67000
250138021003002,67000
250138021003003,67000
250138021003004,67000
250138021003005,67000
250138021003006,67000
250138021003007,67000
250138021003008,67000
250138021003009,67000
250138021003010,67000
250138021003011,67000
250138021003012,67000
250138021003013,67000
250138021003014,67000
250138021004000,67000
250138021004001,67000
250138021004002,67000
250138021004003,67000
250138021004004,67000
250138021004005,67000
250138021004006,67000
250138021004007,67000
250138021004008,67000
250138021004009,67000
250138021004010,67000
250138021004011,67000
250138021004012,67000
250138021004013,67000
250138021004014,67000
250138021004015,67000
250138021004016,67000
250138021005000,67000
250138021005001,67000
250138021005002,67000
250138021005003,67000
250138021005004,67000
250138021005005,67000
250138021005006,67000
250138021005007,67000
250138021005008,67000
250138021005009,67000
250138021005010,67000
250138021005011,67000
250138021005012,67000
250138021005013,67000
250138021005014,67000
250138021005015,67000
250138021005016,67000
250138021005017,67000
250138021005018,67000
250138021005019,67000
250138021005020,67000
250138021005021,67000
250138021005022,67000
250138021005023,67000
250138021005024,67000
250138021005025,67000
250138021005026,67000
250138021005027,67000
250138021005028,67000
250138021005029,67000
250138021005030,67000
250138021005031,67000
250138021005032,67000
250138021005033,67000
250138021005034,67000
250138021005035,67000
250138021005036,67000
250138021005037,67000
250138021005038,67000
250138021005039,67000
250138021005040,67000
250138021005041,67000
250138021005042,67000
250138021005043,67000
250138021005044,67000
250138021005045,67000
250138021005046,67000
250138021005047,67000
250138021005048,67000
250138021005049,67000
250138021005050,67000
250138021005051,67000
250138021005052,67000
250138021005053,67000
250138021005054,67000
250138021005055,67000
250138021005056,67000
250138021005057,67000
250138021005058,67000
250138021005059,67000
250138021005060,67000
250138021005061,67000
250138021005062,67000
250138021005063,67000
250138021005064,67000
250138021005065,67000
250138021005066,67000
250138021005067,67000
250138021005068,67000
250138021005069,67000
250138021005070,67000
250138021005071,67000
250138021005072,67000
250138021005073,67000
250138021005074,67000
250138021005075,67000
250138021005076,67000
250138021005077,67000
250138021005078,67000
250138021005079,67000
250138021005080,67000
250138021005081,67000
250138021005082,67000
250138021005083,67000
250138021005084,67000
250138021005085,67000
250138021005086,67000
250138021005087,67000
250138021005088,67000
250138021005089,67000
250138021005090,67000
250138021005091,67000
250138021006000,67000
250138021006001,67000
250138021006002,67000
250138021006003,67000
250138021006004,67000
250138021006005,67000
250138021006006,67000
250138021006007,67000
250138021006008,67000
250138021006009,67000
250138021006010,67000
250138021006011,67000
250138021006012,67000
250138021006013,67000
250138021006014,67000
250138021006015,67000
250138021006016,67000
250138021006017,67000
250138021006018,67000
250138022001000,67000
250138022001001,67000
250138022001002,67000
250138022001003,67000
250138022001004,67000
250138022001005,67000
250138022001006,67000
250138022001007,67000
250138022001008,67000
250138022001009,67000
250138022001010,67000
250138022002000,67000
250138022002001,67000
250138022002002,67000
250138022002003,67000
250138022002004,67000
250138022002005,67000
250138022002006,67000
250138022002007,67000
250138022002008,67000
250138022003000,67000
250138022003001,67000
250138022003002,67000
250138022003003,67000
250138022003004,67000
250138022003005,67000
250138022003006,67000
250138022003007,67000
250138022003008,67000
250138023001000,67000
250138023001001,67000
250138023001002,67000
250138023001003,67000
250138023001004,67000
250138023001005,67000
250138023001006,67000
250138023001007,67000
250138023001008,67000
250138023001009,67000
250138023001010,67000
250138023002000,67000
250138023002001,67000
250138023002002,67000
250138023002003,67000
250138023002004,67000
250138023002005,67000
250138023002006,67000
250138023002007,67000
250138023002008,67000
250138023002009,67000
250138023002010,67000
250138023002011,67000
250138023002012,67000
250138023002013,67000
250138023002014,67000
250138023002015,67000
250138023002016,67000
250138023002017,67000
250138023002018,67000
250138023003000,67000
250138023003001,67000
250138023003002,67000
250138023003003,67000
250138023003004,67000
250138023003005,67000
250138023003006,67000
250138023003007,67000
250138023003008,67000
250138023003009,67000
250138023003010,67000
250138023003011,67000
250138023003012,67000
250138023003013,67000
250138023003014,67000
250138023003015,67000
250138023004000,67000
250138023004001,67000
250138023004002,67000
250138023004003,67000
250138023004004,67000
250138023004005,67000
250138023004006,67000
250138023004007,67000
250138023004008,67000
250138023005000,67000
250138023005001,67000
250138023005002,67000
250138023005003,67000
250138023005004,67000
250138023005005,67000
250138023005006,67000
250138023005007,67000
250138023005008,67000
250138023005009,67000
250138023005010,67000
250138024001000,67000
250138024001001,67000
250138024001002,67000
250138024001003,67000
250138024001004,67000
250138024001005,67000
250138024001006,67000
250138024001007,67000
250138024001008,67000
250138024001009,67000
250138024001010,67000
250138024001011,67000
250138024001012,67000
250138024001013,67000
250138024001014,67000
250138024001015,67000
250138024001016,67000
250138024001017,67000
250138024001018,67000
250138024001019,67000
250138024001020,67000
250138024001021,67000
250138024001022,67000
250138024002000,67000
250138024002001,67000
250138024002002,67000
250138024002003,67000
250138024002004,67000
250138024002005,67000
250138024002006,67000
250138024002007,67000
250138024002008,67000
250138024002009,67000
250138024002010,67000
250138024002011,67000
250138024002012,67000
250138024002013,67000
250138024002014,67000
250138024002015,67000
250138024002016,67000
250138024002017,67000
250138024002018,67000
250138024002019,67000
250138024002020,67000
250138024003000,67000
250138024003001,67000
250138024003002,67000
250138024003003,67000
250138024003004,67000
250138024003005,67000
250138024003006,67000
250138024003007,67000
250138024003008,67000
250138024003009,67000
250138024003010,67000
250138024003011,67000
250138024003012,67000
250138024003013,67000
250138024003014,67000
250138024003015,67000
250138024003016,67000
250138024003017,67000
250138024003018,67000
250138024003019,67000
250138024003020,67000
250138024003021,67000
250138024004000,67000
250138024004001,67000
250138024004002,67000
250138024004003,67000
250138024004004,67000
250138024004005,67000
250138024004006,67000
250138024004007,67000
250138024004008,67000
250138024004009,67000
250138024004010,67000
250138024004011,67000
250138024004012,67000
250138024004013,67000
250138025001000,67000
250138025001001,67000
250138025001002,67000
250138025001003,67000
250138025001004,67000
250138025001005,67000
250138025001006,67000
250138025001007,67000
250138025001008,67000
250138025001009,67000
250138025001010,67000
250138025001011,67000
250138025001012,67000
250138025002000,67000
250138025002001,67000
250138025002002,67000
250138025002003,67000
250138025002004,67000
250138025002005,67000
250138025002006,67000
250138025002007,67000
250138025002008,67000
250138025002009,67000
250138025002010,67000
250138025002011,67000
250138025002012,67000
250138025002013,67000
250138025002014,67000
250138025002015,67000
250138025002016,67000
250138025002017,67000
250138025002018,67000
250138025002019,67000
250138025002020,67000
250138025002021,67000
250138025002022,67000
250138025003000,67000
250138025003001,67000
250138025003002,67000
250138025003003,67000
250138025003004,67000
250138025003005,67000
250138025003006,67000
250138025003007,67000
250138025003008,67000
250138025003009,67000
250138025003010,67000
250138025003011,67000
