BLOCKID,PLACEFP
211110127033016,48006
211110127033017,48006
211110128011000,48006
211110128011001,48006
211110128011002,48006
211110128011003,48006
211110128011004,48006
211110128011005,48006
211110128011006,70284
211110128011007,70284
211110128011008,70284
211110128011009,70284
211110128011010,70284
211110128011011,70284
211110128011012,70284
211110128011013,48006
211110128011014,48006
211110128011015,48006
211110128011016,48006
211110128011017,70284
211110128011018,70284
211110128011019,48006
211110128011020,70284
211110128011021,70284
211110128011022,70284
211110128011023,70284
211110128011024,70284
211110128011025,70284
211110128011026,70284
211110128011027,70284
211110128011028,48006
211110128012000,48006
211110128012001,48006
211110128012002,48006
211110128012003,48006
211110128012004,48006
211110128012005,48006
211110128013000,48006
211110128013001,48006
211110128013002,48006
211110128013003,48006
211110128013004,48006
211110128013005,48006
211110128013006,48006
211110128013007,48006
211110128013008,48006
211110128013009,48006
211110128013010,48006
211110128013011,48006
211110128013012,48006
211110128013013,48006
211110128013014,48006
211110128013015,48006
211110128013016,48006
211110128013017,48006
211110128013018,48006
211110128013019,48006
211110128013020,48006
211110128013021,48006
211110128013022,48006
211110128013023,48006
211110128013024,48006
211110128021000,48006
211110128021001,70284
211110128021002,70284
211110128021003,70284
211110128021004,70284
211110128021005,48006
211110128021006,48006
211110128021007,48006
211110128021008,48006
211110128021009,48006
211110128021010,48006
211110128021011,48006
211110128021012,48006
211110128021013,48006
211110128021014,48006
211110128021015,48006
211110128021016,48006
211110128021017,48006
211110128021018,48006
211110128021019,48006
211110128021020,70284
211110128021021,70284
211110128021022,70284
211110128021023,70284
211110128021024,70284
211110128021025,70284
211110128021026,70284
211110128021027,70284
211110128021028,70284
211110128021029,70284
211110128021030,70284
211110128021031,70284
211110128021032,70284
211110128021033,70284
211110128022000,70284
211110128022001,48006
211110128022002,70284
211110128022003,70284
211110128022004,70284
211110128022005,70284
211110128022006,70284
211110128022007,70284
211110128022008,70284
211110131001000,42598
211110131001001,42598
211110131001002,42598
211110131001003,74082
211110131001004,74082
211110131001005,74082
211110131001006,74082
211110131001007,42598
211110131001008,42598
211110131001009,42598
211110131001010,42598
211110131001011,42598
211110131001012,42598
211110131001013,42598
211110131001014,42598
211110131001015,74082
211110131001016,74082
211110131001017,74064
211110131001018,74064
211110131001019,74064
211110131001020,74064
211110131001021,74082
211110131001022,74082
211110131001023,74082
211110131001024,74082
211110131001025,74082
211110131001026,74082
211110131001027,74082
211110131001028,74082
211110131001029,74082
211110131001030,74082
211110131001031,74064
211110131001032,74064
211110131001033,74064
211110131001034,74064
211110131001035,74064
211110131002000,69384
211110131002001,69384
211110131002002,69384
211110131002003,69384
211110131002004,69384
211110131002005,48006
211110131002006,69384
211110131002007,69384
211110131002008,69384
211110131002009,69384
211110131002010,69384
211110131002011,69384
211110131002012,69384
211110131002013,69384
211110131002014,69384
211110131002015,69384
211110131002016,48006
211110131002017,48006
211110131002018,48006
211110131002019,48006
211110131002020,69384
211119801001000,48006
211119801001001,48006
211119801001002,48006
211119801001003,48006
211119801001004,48006
211119801001005,48006
211119801001006,48006
211119801001007,48006
211119801001008,48006
211119801001009,48006
211119801001010,48006
211119801001011,48006
211119801001012,48006
211119801001013,48006
211119801001014,48006
211119801001015,48006
211119801001016,48006
211119801001017,48006
211119801001018,48006
211119801001019,48006
211119801001020,48006
211119801001021,48006
211119801001022,48006
211119801001023,48006
211119801001024,48006
211119801001025,48006
211119801001026,48006
211119801001027,48006
211119801001028,48006
211119801001029,48006
211119801001030,48006
211119801001031,48006
211119801001032,48006
211119801001033,48006
211119801001034,48006
211119801001035,48006
211119801001036,48006
211119801001037,48006
211119801001038,48006
211119801001039,48006
211119801001040,48006
211119801001041,48006
211119801001042,48006
211119801001043,48006
211119801001044,48006
211119801001045,48006
211119801001046,48006
211119801001047,48006
211119801001048,48006
211119801001049,48006
211119801001050,48006
211119801001051,48006
211119801001052,48006
211119801001053,48006
211119801001054,48006
211119801001055,48006
211119801001056,48006
211119801001057,48006
211119801001058,48006
211119801001059,48006
211119801001060,48006
211119801001061,48006
211119801001062,48006
211119801001063,48006
211119801001064,48006
211119801001065,48006
211119801001066,48006
211119801001067,48006
211119801001068,48006
211119801001069,48006
211119801001070,48006
211119801001071,48006
211119801001072,48006
211119801001073,48006
211119801001074,48006
211119801001075,48006
211119801001076,48006
211119801001077,48006
211119801001078,48006
211119801001079,48006
211119801001080,48006
211119801001081,48006
211119801001082,48006
211119801001083,48006
211119801001084,48006
211119801001085,48006
211119801001086,48006
211119801001087,48006
211119801001088,48006
211119801001089,48006
211119801001090,48006
211119801001091,48006
211130601011000,56136
211130601011001,56136
211130601011002,56136
211130601011003,56136
211130601011004,56136
211130601011005,56136
211130601011006,56136
211130601011007,56136
211130601011008,56136
211130601011009,56136
211130601011010,56136
211130601011011,56136
211130601011012,56136
211130601011013,56136
211130601011014,56136
211130601011015,56136
211130601011016,56136
211130601011017,56136
211130601011018,56136
211130601011019,56136
211130601011020,56136
211130601011021,56136
211130601011022,56136
211130601011023,56136
211130601011024,56136
211130601011025,56136
211130601011026,56136
211130601011027,56136
211130601011028,56136
211130601011029,56136
211130601011030,56136
211130601012000,
211130601012001,
211130601012002,
211130601012003,56136
211130601012004,56136
211130601012005,56136
211130601012006,56136
211130601012007,56136
211130601012008,56136
211130601012009,56136
211130601012010,56136
211130601012011,56136
211130601012012,56136
211130601012013,56136
211130601012014,56136
211130601012015,56136
211130601012016,56136
211130601012017,56136
211130601012018,56136
211130601012019,56136
211130601012020,56136
211130601012021,56136
211130601012022,56136
211130601012023,56136
211130601012024,56136
211130601012025,56136
211130601012026,56136
211130601012027,56136
211130601012028,56136
211130601012029,56136
211130601012030,56136
211130601012031,56136
211130601012032,56136
211130601012033,56136
211130601013000,
211130601013001,56136
211130601013002,56136
211130601013003,
211130601013004,56136
211130601013005,56136
211130601013006,56136
211130601013007,
211130601013008,56136
211130601013009,56136
211130601013010,56136
211130601013011,56136
211130601013012,
211130601013013,
211130601013014,
211130601013015,56136
211130601013016,56136
211130601013017,56136
211130601013018,56136
211130601013019,56136
211130601013020,56136
211130601013021,56136
211130601013022,56136
211130601013023,56136
211130601013024,56136
211130601013025,56136
211130601013026,56136
211130601013027,56136
211130601013028,
211130601013029,
211130601013030,56136
211130601013031,56136
211130601013032,56136
211130601013033,56136
211130601013034,56136
211130601013035,56136
211130601013036,56136
211130601013037,56136
211130601014000,
211130601014001,56136
211130601014002,56136
211130601014003,56136
211130601014004,
211130601014005,56136
211130601014006,
211130601014007,56136
211130601014008,56136
211130601014009,56136
211130601014010,56136
211130601014011,56136
211130601014012,56136
211130601014013,56136
211130601014014,56136
211130601014015,56136
211130601014016,
211130601014017,56136
211130601014018,56136
211130601014019,56136
211130601014020,56136
211130601014021,56136
211130601014022,56136
211130601014023,56136
211130601014024,56136
211130601014025,56136
211130601014026,56136
211130601014027,56136
211130601014028,56136
211130601014029,56136
211130601014030,56136
211130601014031,56136
211130601014032,56136
211130601014033,56136
211130601014034,56136
211130601014035,
211130601014036,56136
211130601021000,56136
211130601021001,56136
211130601021002,56136
211130601021003,56136
211130601021004,56136
211130601021005,56136
211130601021006,
211130601021007,56136
211130601021008,
211130601021009,56136
211130601021010,56136
211130601021011,56136
211130601021012,
211130601021013,56136
211130601021014,56136
211130601021015,56136
211130601021016,56136
211130601021017,56136
211130601021018,56136
211130601021019,56136
211130601021020,56136
211130601021021,56136
211130601021022,
211130601021023,56136
211130601021024,56136
211130601021025,56136
211130601021026,56136
211130601021027,56136
211130601021028,
211130601022000,
211130601022001,
211130601022002,
211130601022003,56136
211130601022004,56136
211130601022005,
211130601022006,
211130601022007,
211130601022008,56136
211130601022009,56136
211130601022010,56136
211130601022011,56136
211130601022012,56136
211130601022013,56136
211130601022014,56136
211130601022015,56136
211130601022016,56136
211130601022017,56136
211130601022018,56136
211130601022019,56136
211130601022020,
211130601022021,56136
211130601022022,56136
211130601022023,56136
211130601023000,
211130601023001,56136
211130601023002,
211130601023003,56136
211130601023004,56136
211130601023005,56136
211130601023006,56136
211130601023007,56136
211130601023008,56136
211130601023009,56136
211130601023010,56136
211130601023011,56136
211130601023012,56136
211130601023013,56136
211130601023014,56136
211130601023015,56136
211130601023016,56136
211130601023017,
211130601023018,56136
211130601023019,56136
211130601023020,56136
211130601023021,56136
211130601023022,56136
211130601023023,56136
211130601023024,56136
211130601023025,56136
211130601023026,56136
211130601023027,56136
211130601023028,56136
211130601023029,56136
211130602001000,
211130602001001,56136
211130602001002,
211130602001003,
211130602001004,
211130602001005,56136
211130602001006,56136
211130602001007,
211130602001008,
211130602001009,56136
211130602001010,
211130602001011,56136
211130602001012,
211130602001013,56136
211130602001014,
211130602001015,56136
211130602001016,56136
211130602001017,56136
211130602001018,56136
211130602001019,
211130602001020,
211130602001021,
211130602001022,56136
211130602001023,56136
211130602001024,56136
