BLOCKID,PLACEFP
240054011021048,86475
240054011021049,86475
240054011021050,86475
240054011021051,86475
240054011021052,86475
240054011021053,86475
240054011021054,86475
240054011021055,86475
240054011021056,86475
240054011021057,86475
240054011021058,86475
240054011021059,86475
240054011021060,86475
240054011021061,86475
240054011021062,86475
240054011021063,86475
240054011021064,86475
240054011021065,86475
240054011021066,86475
240054011021067,86475
240054011021068,86475
240054011021069,86475
240054011021070,86475
240054011021071,86475
240054011021072,86475
240054011021073,86475
240054011021074,86475
240054011021075,86475
240054011021076,86475
240054011021077,86475
240054011021078,86475
240054011021079,86475
240054011021080,86475
240054011021081,86475
240054011021082,86475
240054011021083,86475
240054011021084,86475
240054012001000,86475
240054012001001,86475
240054012001002,86475
240054012001003,86475
240054012001004,86475
240054012001005,86475
240054012001006,86475
240054012001007,86475
240054012001008,86475
240054012001009,86475
240054012001010,86475
240054012001011,86475
240054012001012,86475
240054012001013,86475
240054012001014,86475
240054012001015,86475
240054012001016,86475
240054012001017,86475
240054012001018,86475
240054012001019,86475
240054012001020,86475
240054012001021,86475
240054012001022,86475
240054012001023,86475
240054012001024,86475
240054012001025,86475
240054012001026,86475
240054012001027,86475
240054012001028,86475
240054012001029,86475
240054012001030,86475
240054012001031,86475
240054012001032,86475
240054012001033,86475
240054012001034,86475
240054012001035,86475
240054012001036,86475
240054012001037,86475
240054012001038,86475
240054012001039,86475
240054012001040,86475
240054012001041,86475
240054012001042,86475
240054012002000,86475
240054012002001,86475
240054012002002,86475
240054012002003,86475
240054012002004,86475
240054012002005,86475
240054012002006,86475
240054012002007,86475
240054012002008,86475
240054012002009,86475
240054012002010,86475
240054012002011,86475
240054012002012,86475
240054012002013,86475
240054012002014,86475
240054012002015,86475
240054012002016,86475
240054012002017,86475
240054012002018,86475
240054012002019,86475
240054012002020,86475
240054012002021,86475
240054012002022,86475
240054012002023,86475
240054012002024,86475
240054012002025,86475
240054012002026,86475
240054012002027,86475
240054012002028,86475
240054012002029,86475
240054012002030,86475
240054012002031,86475
240054012002032,86475
240054013011000,86475
240054013011001,86475
240054013011002,86475
240054013011003,86475
240054013011004,86475
240054013011005,86475
240054013011006,86475
240054013011007,86475
240054013011008,86475
240054013011009,86475
240054013011010,86475
240054013011011,86475
240054013011012,86475
240054013011013,86475
240054013011014,86475
240054013011015,86475
240054013011016,86475
240054013011017,86475
240054013011018,86475
240054013011019,86475
240054013011020,86475
240054013011021,86475
240054013011022,86475
240054013011023,86475
240054013011024,86475
240054013011025,86475
240054013011026,86475
240054013011027,86475
240054013011028,86475
240054013011029,86475
240054013011030,86475
240054013011031,86475
240054013011032,86475
240054013012000,86475
240054013012001,86475
240054013012002,86475
240054013012003,86475
240054013012004,86475
240054013012005,86475
240054013012006,86475
240054013012007,86475
240054013012008,86475
240054013012009,86475
240054013012010,86475
240054013012011,86475
240054013012012,86475
240054013012013,86475
240054013012014,86475
240054013012015,86475
240054013012016,86475
240054013013000,86475
240054013013001,86475
240054013013002,86475
240054013013003,86475
240054013013004,86475
240054013013005,86475
240054013013006,86475
240054013013007,86475
240054013013008,86475
240054013013009,86475
240054013013010,86475
240054013013011,86475
240054013013012,86475
240054013013013,86475
240054013013014,86475
240054013013015,86475
240054013013016,86475
240054013013017,86475
240054013013018,86475
240054013013019,86475
240054013013020,86475
240054013013021,86475
240054013013022,86475
240054013013023,86475
240054013013024,86475
240054013013025,86475
240054013013026,86475
240054013013027,86475
240054013013028,86475
240054013013029,86475
240054013013030,86475
240054013021000,86475
240054013021001,86475
240054013021002,86475
240054013021003,86475
240054013021004,86475
240054013021005,86475
240054013021006,86475
240054013021007,86475
240054013021008,86475
240054013021009,86475
240054013021010,86475
240054013021011,86475
240054013021012,86475
240054013021013,86475
240054013021014,86475
240054013021015,86475
240054013021016,86475
240054013021017,86475
240054013021018,86475
240054013021019,86475
240054013021020,86475
240054013021021,86475
240054013021022,86475
240054013021023,86475
240054013022000,86475
240054013022001,86475
240054013022002,86475
240054013022003,86475
240054013022004,86475
240054013022005,86475
240054013022006,86475
240054014001000,14125
240054014001001,14125
240054014001002,14125
240054014001003,14125
240054014001004,14125
240054014001005,14125
240054014001006,14125
240054014001007,14125
240054014001008,14125
240054014001009,14125
240054014001010,14125
240054014001011,14125
240054014001012,14125
240054014001013,14125
240054014001014,14125
240054014001015,14125
240054014001016,14125
240054014001017,14125
240054014001018,14125
240054014001019,14125
240054014001020,14125
240054014001021,14125
240054014001022,14125
240054014001023,14125
240054014001024,14125
240054014001025,14125
240054014001026,14125
240054014001027,14125
240054014001028,14125
240054014001029,14125
240054014001030,14125
240054014001031,14125
240054014001032,14125
240054015031000,14125
240054015031001,14125
240054015031002,14125
240054015031003,14125
240054015031004,14125
240054015031005,14125
240054015031006,14125
240054015031007,14125
240054015031008,14125
240054015031009,14125
240054015031010,14125
240054015031011,14125
240054015031012,14125
240054015031013,14125
240054015031014,14125
240054015031015,14125
240054015031016,14125
240054015031017,14125
240054015032000,14125
240054015032001,14125
240054015032002,14125
240054015032003,14125
240054015032004,14125
240054015032005,14125
240054015032006,14125
240054015032007,14125
240054015032008,14125
240054015032009,14125
240054015032010,14125
240054015032011,14125
240054015032012,14125
240054015032013,14125
240054015032014,14125
240054015032015,14125
240054015032016,14125
240054015032017,14125
240054015032018,14125
240054015033000,14125
240054015033001,14125
240054015033002,14125
240054015033003,14125
240054015033004,14125
240054015033005,14125
240054015033006,14125
240054015033007,14125
240054015033008,14125
240054015034000,14125
240054015034001,14125
240054015034002,14125
240054015034003,14125
240054015034004,14125
240054015034005,14125
240054015034006,14125
240054015034007,14125
240054015034008,14125
240054015034009,14125
240054015034010,14125
240054015034011,14125
240054015034012,14125
240054015034013,14125
240054015034014,14125
240054015034015,14125
240054015034016,14125
240054015035000,14125
240054015035001,14125
240054015035002,14125
240054015035003,14125
240054015035004,14125
240054015035005,14125
240054015035006,14125
240054015035007,14125
240054015035008,14125
240054015035009,14125
240054015035010,14125
240054015035011,14125
240054015035012,14125
240054015035013,14125
240054015035014,14125
240054015035015,14125
240054015035016,14125
240054015035017,14125
240054015035018,14125
240054015035019,14125
240054015035020,14125
240054015035021,14125
240054015035022,14125
240054015035023,14125
240054015035024,14125
240054015035025,14125
240054015035026,14125
240054015035027,14125
240054015035028,14125
240054015035029,14125
240054015035030,14125
240054015035031,14125
240054015035032,14125
240054015035033,14125
240054015035034,14125
240054015035035,14125
240054015035036,14125
240054015041000,86475
240054015041001,86475
240054015041002,86475
240054015041003,86475
240054015041004,86475
240054015041005,86475
240054015041006,86475
240054015041007,86475
240054015041008,86475
240054015041009,86475
240054015041010,86475
240054015041011,86475
240054015041012,86475
240054015041013,86475
240054015041014,86475
240054015041015,86475
240054015041016,86475
240054015041017,86475
240054015041018,86475
240054015041019,86475
240054015041020,86475
240054015041021,86475
240054015041022,86475
240054015041023,86475
240054015041024,86475
240054015041025,86475
240054015041026,86475
240054015041027,86475
240054015041028,86475
240054015041029,86475
240054015041030,86475
240054015041031,86475
240054015042000,86475
240054015042001,86475
240054015042002,86475
240054015042003,86475
240054015042004,86475
240054015042005,86475
240054015042006,86475
240054015042007,86475
240054015042008,86475
240054015042009,86475
240054015042010,86475
240054015042011,86475
240054015042012,86475
240054015042013,86475
240054015042014,86475
240054015042015,86475
240054015042016,86475
240054015042017,86475
240054015042018,86475
240054015042019,86475
240054015042020,86475
240054015042021,86475
240054015042022,86475
240054015042023,86475
240054015042024,86475
240054015042025,86475
240054015043000,86475
240054015043001,86475
240054015043002,86475
240054015043003,86475
240054015043004,86475
240054015043005,86475
240054015043006,86475
240054015043007,86475
240054015043008,86475
240054015043009,86475
240054015043010,86475
240054015043011,86475
240054015043012,86475
240054015043013,86475
240054015043014,86475
240054015043015,86475
240054015043016,86475
240054015043017,86475
240054015043018,86475
240054015043019,86475
240054015051000,86475
240054015051001,86475
240054015051002,86475
240054015051003,86475
240054015051004,86475
240054015051005,86475
240054015051006,86475
240054015051007,86475
240054015051008,86475
240054015051009,86475
240054015051010,86475
240054015051011,86475
240054015051012,86475
240054015051013,86475
240054015051014,86475
240054015051015,86475
240054015051016,86475
240054015051017,86475
240054015052000,86475
240054015052001,86475
240054015052002,86475
240054015052003,86475
240054015052004,86475
240054015052005,86475
240054015052006,86475
240054015052007,86475
240054015052008,86475
240054015052009,86475
240054015052010,86475
240054015052011,86475
240054015052012,86475
240054015052013,86475
240054015052014,86475
240054015052015,86475
240054015052016,86475
240054015052017,86475
240054015052018,86475
240054015052019,86475
240054015052020,86475
240054015052021,86475
240054015052022,86475
240054015053000,86475
240054015053001,86475
240054015053002,86475
240054015053003,86475
240054015053004,86475
240054015053005,86475
240054015053006,86475
240054015053007,86475
240054015053008,86475
240054015053009,86475
240054015053010,86475
240054015053011,86475
240054015053012,86475
240054015053013,86475
240054015053014,86475
240054015061000,86475
240054015061001,86475
