BLOCKID,PLACEFP
081219242001039,
081219242001040,
081219242001041,
081219242001042,
081219242001043,
081219242001044,
081219242001045,
081219242001046,
081219242001047,
081219242001048,
081219242001049,
081219242001050,
081219242001051,
081219242001052,
081219242001053,
081219242001054,
081219242001055,
081219242001056,
081219242001057,
081219242001058,
081219242001059,
081219242001060,
081219242001061,
081219242001062,
081219242001063,
081219242001064,
081219242001065,
081219242001066,
081219242001067,
081219242001068,
081219242001069,
081219242001070,
081219242001071,
081219242001072,
081219242001073,
081219242001074,
081219242001075,
081219242001076,
081219242001077,
081219242001078,
081219242001079,
081219242001080,
081219242001081,
081219242001082,
081219242001083,
081219242001084,
081219242001085,
081219242001086,
081219242001087,
081219242001088,
081219242001089,
081219242001090,
081219242001091,
081219242001092,
081219242001093,
081219242001094,
081219242001095,
081219242001096,
081219242001097,
081219242001098,
081219242001099,
081219242001100,
081219242001101,
081219242001102,
081219242001103,
081219242001104,
081219242001105,
081219242001106,
081219242001107,
081219242001108,
081219242001109,
081219242001110,
081219242001111,
081219242001112,
081219242001113,
081219242001114,
081219242001115,
081219242001116,
081219242001117,
081219242001118,
081219242001119,
081219242001120,
081219242001121,
081219242001122,
081219242001123,
081219242001124,
081219242001125,
081219242001126,
081219242001127,
081219242001128,
081219242001129,
081219242001130,
081219242001131,
081219242001132,
081219242001133,
081219242001134,
081219242001135,
081219242001136,
081219242001137,
081219242001138,
081219242001139,
081219242001140,
081219242001141,
081219242001142,
081219242001143,
081219242001144,
081219242001145,
081219242001146,
081219242001147,
081219242001148,
081219242001149,
081219242001150,
081219242001151,
081219242001152,
081219242001153,
081219242001154,
081219242001155,
081219242001156,
081219242001157,
081219242001158,
081219242001159,
081219242001160,
081219242001161,
081219242001162,
081219242001163,
081219242001164,
081219242001165,
081219242001166,
081219242001167,
081219242001168,
081219242001169,
081219242001170,
081219242001171,
081219242001172,
081219242001173,
081219242001174,
081219242001175,
081219242001176,
081219242001177,
081219242001178,
081219242001179,
081219242001180,
081219242001181,
081219242001182,
081219242001183,
081219242001184,
081219242001185,
081219242001186,
081219242001187,
081219242001188,
081219242001189,
081219242001190,
081219242001191,
081219242001192,
081219242001193,
081219242001194,
081219242001195,
081219242001196,
081219242001197,
081219242001198,
081219242001199,
081219242001200,
081219242001201,
081219242001202,
081219242001203,
081219242001204,
081219242001205,
081219242001206,
081219242001207,
081219242001208,
081219242001209,
081219242001210,
081219242001211,
081219242001212,
081219242001213,
081219242001214,
081219242001215,
081219242001216,
081219242001217,
081219242001218,
081219242001219,
081219242001220,
081219242001221,
081219242001222,
081219242001223,
081219242001224,
081219242001225,
081219242001226,
081219242001227,
081219242001228,
081219242001229,
081219242001230,
081219242001231,
081219242001232,
081219242001233,
081219242001234,
081219242001235,
081219242001236,
081219242001237,
081219242001238,
081219242001239,
081219242001240,
081219242001241,
081219242001242,
081219242001243,
081219242001244,
081219242001245,
081219242001246,
081219242001247,
081219242001248,
081219242001249,
081219242001250,
081219242001251,
081219242001252,
081219242001253,
081219242001254,
081219242001255,
081219242001256,
081219242001257,
081219242001258,
081219242001259,
081219242001260,
081219242001261,
081219242001262,
081219242001263,
081219242001264,
081219242001265,
081219242001266,
081219242001267,
081219242001268,
081219242001269,
081219242001270,
081219242001271,
081219242001272,
081219242001273,
081219242001274,
081219242001275,
081219242001276,
081219242001277,
081219242001278,
081219242001279,
081219242001280,
081219242001281,
081219242001282,
081219242001283,
081219242001284,
081219242001285,
081219242001286,
081219242001287,
081219242001288,
081219242001289,
081219242001290,
081219242001291,
081219242001292,
081219242001293,
081219242001294,
081219242001295,
081219242001296,
081219242001297,
081219242001298,
081219242001299,
081219242001300,
081219242001301,
081219242001302,
081219242001303,
081219242001304,
081219242001305,
081219242001306,
081219242001307,
081219242001308,
081219242001309,
081219242001310,
081219242001311,
081219242001312,
081219242001313,
081219242001314,
081219242001315,
081219242001316,
081219242001317,
081219242001318,
081219242001319,
081219242001320,
081219242001321,
081219242001322,
081219242001323,
081219242001324,
081219242001325,
081219242001326,
081219242001327,
081219242001328,
081219242001329,
081219242001330,
081219242001331,
081219242001332,
081219242001333,
081219242001334,
081219242001335,
081219242001336,
081219242001337,
081219242001338,
081219242001339,
081219242001340,
081219242001341,
081219242001342,
081219242001343,
081219242001344,
081219242001345,
081219242001346,
081219242002000,
081219242002001,
081219242002002,
081219242002003,00925
081219242002004,
081219242002005,00925
081219242002006,00925
081219242002007,00925
081219242002008,00925
081219242002009,00925
081219242002010,00925
081219242002011,00925
081219242002012,00925
081219242002013,00925
081219242002014,00925
081219242002015,00925
081219242002016,00925
081219242002017,00925
081219242002018,00925
081219242002019,00925
081219242002020,00925
081219242002021,00925
081219242002022,00925
081219242002023,00925
081219242002024,00925
081219242002025,00925
081219242002026,00925
081219242002027,00925
081219242002028,
081219242002029,
081219242002030,
081219242002031,
081219242002032,
081219242002033,
081219242002034,00925
081219242002035,00925
081219242002036,00925
081219242002037,00925
081219242002038,00925
081219242002039,00925
081219242002040,00925
081219242002041,00925
081219242002042,00925
081219242002043,00925
081219242002044,00925
081219242002045,00925
081219242002046,
081219242002047,00925
081219242002048,00925
081219242002049,00925
081219242002050,00925
081219242002051,00925
081219242002052,00925
081219242002053,00925
081219242002054,00925
081219242002055,00925
081219242002056,00925
081219242002057,00925
081219242002058,00925
081219242002059,00925
081219242002060,00925
081219242002061,00925
081219242002062,00925
081219242002063,00925
081219242002064,00925
081219242002065,00925
081219242002066,00925
081219242002067,00925
081219242002068,00925
081219242002069,
081219242002070,00925
081219242002071,00925
081219242002072,
081219242002073,00925
081219242002074,
081219242002075,
081219242002076,
081219242002077,
081219242002078,00925
081219242002079,00925
081219242002080,00925
081219242002081,00925
081219242002082,00925
081219242002083,00925
081219242002084,00925
081219242002085,00925
081219242002086,00925
081219242002087,00925
081219242002088,00925
081219242002089,00925
081219242002090,00925
081219242002091,00925
081219242002092,00925
081219242002093,00925
081219242002094,00925
081219242002095,00925
081219242002096,00925
081219242002097,00925
081219242002098,00925
081219242002099,00925
081219242002100,00925
081219242002101,00925
081219242002102,00925
081219242002103,00925
081219242002104,00925
081219242002105,00925
081219242002106,00925
081219242002107,00925
081219242002108,00925
081219242002109,00925
081219242002110,00925
081219242002111,
081219242002112,
081219242002113,
081219242002114,
081219242002115,00925
081219242002116,
081219242002117,
081219242002118,
081219242003000,
081219242003001,
081219242003002,
081219242003003,
081219242003004,00925
081219242003005,
081219242003006,00925
081219242003007,00925
081219242003008,00925
081219242003009,00925
081219242003010,00925
081219242003011,00925
081219242003012,00925
081219242003013,00925
081219242003014,
081219242003015,
081219242003016,00925
081219242003017,
081219242003018,00925
081219242003019,00925
081219242003020,
081219242003021,00925
081219242003022,00925
081219242003023,00925
081219242003024,00925
081219242003025,00925
081219242003026,00925
081219242003027,00925
081219242003028,00925
081219242003029,00925
081219242003030,00925
081219242003031,00925
081219242003032,00925
081219242003033,00925
081219242003034,00925
081219242003035,00925
081219242003036,00925
081219242003037,00925
081219242003038,00925
081219242003039,00925
081219242003040,00925
081219242003041,00925
081219242003042,00925
081219242003043,00925
081219242003044,00925
081219242003045,00925
081219242003046,00925
081219242003047,00925
081219242003048,00925
081219242003049,00925
081219242003050,00925
081219242003051,00925
081219242003052,00925
081219242003053,00925
081219242003054,00925
081219242003055,00925
081219242003056,00925
081219242003057,00925
081219242003058,00925
081219242003059,00925
081219242003060,00925
081219242003061,00925
081219242003062,00925
081219242003063,00925
081219242003064,00925
081219242003065,00925
081219242003066,00925
081219242003067,00925
081219242003068,00925
081219242003069,00925
081219242003070,00925
081219242003071,00925
081219242003072,00925
081219242003073,00925
081219242003074,00925
081219242003075,00925
081219242003076,00925
081219242003077,00925
081219242003078,00925
081219242003079,00925
081219242003080,00925
081219242003081,00925
081219242003082,00925
081219242003083,00925
081219242003084,00925
081219242003085,00925
081219242003086,00925
081219242003087,00925
081219242003088,00925
081219242003089,00925
081219242003090,00925
081219242003091,00925
081219242003092,00925
081219242003093,00925
081219242003094,00925
081219242003095,00925
081230001001000,32155
081230001001001,32155
081230001001002,32155
081230001001003,32155
081230001001004,32155
081230001001005,32155
081230001001006,32155
081230001001007,32155
081230001001008,32155
081230001001009,32155
081230001001010,32155
081230001001011,32155
081230001001012,32155
081230001001013,32155
081230001001014,32155
081230001001015,32155
081230001001016,32155
081230001001017,32155
081230001001018,32155
081230001001019,32155
081230001001020,32155
081230001001021,32155
081230001001022,32155
081230001001023,32155
081230001001024,32155
081230001001025,32155
081230001001026,32155
081230001001027,32155
081230001001028,32155
081230001001029,32155
081230001001030,32155
081230001001031,32155
081230001001032,32155
081230001001033,32155
081230001001034,32155
081230001001035,32155
081230001001036,32155
081230001002000,32155
081230001002001,32155
081230001002002,32155
081230001002003,32155
081230001002004,32155
081230001002005,32155
081230001002006,32155
081230001002007,32155
081230001002008,32155
081230001002009,32155
081230001002010,32155
081230001002011,32155
081230001002012,32155
081230001002013,32155
081230001002014,32155
081230001002015,32155
081230001002016,32155
081230001003000,32155
