BLOCKID,COUNTYFP,DISTRICT
560330006001515,033,2002
560330006001516,033,2002
560330006001517,033,1702
560330006001518,033,2002
560330006001519,033,1702
560330006001520,033,1702
560330006001521,033,2002
560330006001522,033,1801
560330006001523,033,2002
560330006001524,033,1702
560330006001525,033,2002
560330006001526,033,1201
560330006002000,033,0501
560330006002001,033,0501
560330006002002,033,0501
560330006002003,033,0501
560330006002004,033,0501
560330006002005,033,0501
560330006002006,033,0501
560330006002007,033,1702
560330006002008,033,1702
560330006002009,033,1702
560330006002010,033,1702
560330006002011,033,1702
560330006002012,033,1702
560330006002013,033,1702
560330006002014,033,1702
560330006002015,033,1702
560330006002016,033,1702
560330006002017,033,1702
560330006002018,033,1702
560330006002019,033,1702
560330006002020,033,1702
560330006002021,033,1702
560330006002022,033,1702
560330006002023,033,1702
560330006002024,033,1702
560330006002025,033,1702
560330006002026,033,1702
560330006002027,033,1702
560330006002028,033,1702
560330006002029,033,1702
560330006002030,033,1702
560330006002031,033,1702
560330006002032,033,1702
560330006002033,033,1702
560330006002034,033,1702
560330006002035,033,1702
560330006002036,033,1702
560330006002037,033,1702
560330006002038,033,1702
560330006002039,033,1702
560330006002040,033,1702
560330006002041,033,1702
560330006002042,033,1702
560330006002043,033,1702
560330006002044,033,1702
560330006002045,033,1702
560330006002046,033,1702
560330006002047,033,1702
560330006002048,033,1702
560330006002049,033,1702
560330006002050,033,1702
560330006002051,033,1702
560330006002052,033,1702
560330006002053,033,1702
560330006002054,033,1702
560330006002055,033,1702
560330006002056,033,1702
560330006002057,033,1702
560330006002058,033,1702
560330006002059,033,1702
560330006002060,033,1702
560330006002061,033,1702
560330006002062,033,1702
560330006002063,033,1702
560330006002064,033,1702
560330006002065,033,1702
560330006002066,033,1702
560330006002067,033,1702
560330006002068,033,1702
560330006002069,033,1702
560330006002070,033,1702
560330006002071,033,1702
560330006002072,033,1702
560330006002073,033,1702
560330006002074,033,1702
560330006002075,033,0501
560330006002076,033,0501
560330006002077,033,0501
560330006002078,033,1702
560330006002079,033,1702
560330006002080,033,0501
560330006002081,033,0501
560330006002082,033,0501
560330006002083,033,0501
560330006002084,033,0501
560330006002085,033,0501
560330006002086,033,0501
560330006002087,033,0501
560330006002088,033,0501
560330006002089,033,0501
560330006002090,033,0501
560330006002091,033,0501
560330006002092,033,0501
560330006002093,033,0501
560330006002094,033,0501
560330006002095,033,0501
560330006002096,033,0501
560330006002097,033,0501
560330006002098,033,1702
560330006002099,033,1702
560330006002100,033,1702
560330006002101,033,1702
560330006002102,033,1702
560330006002103,033,1702
560330006002104,033,1702
560330006002105,033,1702
560330006002106,033,1702
560330006002107,033,1702
560330006002108,033,0501
560330006002109,033,0501
560330006002110,033,0501
560330006002111,033,0501
560330006002112,033,0501
560330006002113,033,1702
560330006002114,033,1702
560330006002115,033,1702
560330006002116,033,1702
560330006002117,033,1702
560330006002118,033,1702
560330006002119,033,1702
560330006002120,033,1702
560330006002121,033,1702
560330006002122,033,1702
560330006002123,033,1702
560330006002124,033,1702
560330006002125,033,1702
560330006002126,033,1702
560330006002127,033,1702
560330006002128,033,1702
560330006002129,033,1702
560330006002130,033,1702
560330006002131,033,1702
560330006002132,033,1702
560330006002133,033,1702
560330006002134,033,1702
560330006002135,033,1702
560330006002136,033,1702
560330006002137,033,1702
560330006002138,033,1702
560330006002139,033,1702
560330006002140,033,1701
560330006002141,033,1702
560330006002142,033,1702
560330006002143,033,1702
560330006002144,033,1702
560330006002145,033,1702
560330006002146,033,1702
560330006002147,033,1702
560330006002148,033,1702
560330006002149,033,1702
560330006002150,033,1702
560330006002151,033,1702
560330006002152,033,1702
560330006002153,033,1702
560330006002154,033,1702
560330006002155,033,1702
560330006002156,033,1702
560330006002157,033,1701
560330006002158,033,1701
560330006002159,033,1702
560330006002160,033,1702
560330006002161,033,1702
560330006002162,033,1702
560330006002163,033,1702
560330006002164,033,1702
560330006002165,033,1702
560330006002166,033,1702
560330006002167,033,1702
560330006002168,033,1702
560330006002169,033,1702
560330006002170,033,1702
560330006002171,033,1702
560330006002172,033,1702
560330006002173,033,1702
560330006002174,033,1702
560330006002175,033,1702
560330006002176,033,1702
560330006002177,033,1702
560330006002178,033,1701
560330006002179,033,1702
560330006002180,033,1701
560330006002181,033,1701
560330006002182,033,1701
560330006002183,033,1701
560330006002184,033,1701
560330006002185,033,1701
560330006002186,033,1701
560330006002187,033,1702
560330006002188,033,1702
560330006002189,033,1701
560330006002190,033,1701
560330006002191,033,1701
560330006002192,033,1701
560330006002193,033,1701
560330006002194,033,1701
560330006002195,033,1701
560330006002196,033,1701
560330006002197,033,1701
560330006002198,033,1701
560330006002199,033,1701
560330006002200,033,1702
560330006002201,033,1702
560330006002202,033,1702
560330006002203,033,1702
560330006002204,033,1702
560330006002205,033,1702
560330006002206,033,1702
560330006002207,033,1702
560330006002208,033,1702
560330006002209,033,1702
560330006002210,033,1702
560330006002211,033,1702
560330006002212,033,1702
560330006002213,033,1701
560330006002214,033,1702
560330006002215,033,1701
560330006002216,033,1701
560330006002217,033,1701
560330006002218,033,1701
560330006002219,033,1701
560330006002220,033,1701
560330006002221,033,1701
560330006002222,033,1701
560330006002223,033,1701
560330006002224,033,1701
560330006002225,033,1701
560330006002226,033,1701
560330006002227,033,1701
560330006002228,033,1701
560330006002229,033,1701
560330006002230,033,1701
560330006002231,033,1701
560330006002232,033,1702
560330006002233,033,1702
560330006002234,033,1701
560330006002235,033,1702
560330006002236,033,1702
560330006002237,033,1702
560330006002238,033,1702
560330006002239,033,1702
560330006002240,033,1702
560330006002241,033,1702
560330006002242,033,0501
560330006002243,033,1702
560330006002244,033,0501
560330006002245,033,0501
560330006002246,033,1702
560330006002247,033,1702
560330006002248,033,1702
560330006002249,033,0501
560330006002250,033,0501
560330006002251,033,0501
560330006002252,033,0501
560330006002253,033,0501
560330006002254,033,0501
560330006002255,033,1702
560330006002256,033,1702
560330006002257,033,1702
560330006002258,033,1702
560330006002259,033,0501
560330006002260,033,1702
560330006002261,033,1702
560330006002262,033,1702
560330006002263,033,0501
560330006002264,033,0501
560330006002265,033,0501
560330006002266,033,0501
560330006002267,033,0501
560330006002268,033,0501
560330006002269,033,0501
560330006002270,033,0501
560330006002271,033,0501
560330006002272,033,0501
560330006002273,033,0501
560330006002274,033,0501
560330006002275,033,0501
560330006002276,033,0501
560330006002277,033,0501
560330006002278,033,0501
560330006002279,033,0501
560330006002280,033,0501
560330006002281,033,0501
560330006002282,033,0501
560330006002283,033,0501
560330006002284,033,0501
560330006002285,033,0501
560330006002286,033,0501
560330006002287,033,0501
560330006002288,033,0501
560330006002289,033,0501
560330006002290,033,0501
560330006002291,033,0501
560330006002292,033,0501
560330006002293,033,0501
560330006002294,033,0501
560330006002295,033,1702
560330006002296,033,0501
560330006002297,033,0501
560330006002298,033,0501
560330006002299,033,0501
560330006002300,033,0501
560330006002301,033,0501
560330006002302,033,0501
560330006002303,033,0501
560330006002304,033,0501
560330006002305,033,0501
560330006002306,033,0501
560330006002307,033,1702
560330006002308,033,0501
560330006002309,033,0501
560330006002310,033,0501
560330006002311,033,0501
560330006002312,033,0501
560330006002313,033,0501
560330006002314,033,0501
560330006002315,033,0501
560330006002316,033,0501
560330006002317,033,0501
560330006002318,033,0501
560330006002319,033,0501
560330006002320,033,0501
560330006002321,033,1301
560330006002322,033,0501
560330006002323,033,0501
560330006002324,033,0501
560330006002325,033,0501
560330006002326,033,1301
560330006002327,033,0501
560330006002328,033,0501
560330006002329,033,0501
560330006002330,033,0501
560330006002331,033,0501
560330006002332,033,0501
560330006002333,033,0501
560330006002334,033,1702
560330006002335,033,1702
560330006002336,033,1702
560330006002337,033,1702
560330006002338,033,1702
560330006002339,033,1702
560330006002340,033,1702
560330006002341,033,1702
560330006002342,033,1702
560330006002343,033,1702
560330006002344,033,1701
560330006002345,033,1701
560330006002346,033,1701
560330006002347,033,1701
560330006002348,033,1701
560330006002349,033,1701
560330006002350,033,1701
560330006002351,033,1701
560330006002352,033,1701
560330006002353,033,1701
560330006002354,033,1702
560330006002355,033,1702
560330006002356,033,1702
560330006002357,033,1702
560330006002358,033,1702
560330006002359,033,1702
560330006002360,033,2002
560330006002361,033,1702
560330006002362,033,1702
560330006002363,033,1702
560330006002364,033,1702
560330006002365,033,1702
560330006002366,033,1702
560330006002367,033,1702
560330006002368,033,1702
560330006002369,033,1702
560330006002370,033,1702
560330006002371,033,1702
560330006002372,033,1301
560330006002373,033,1301
560330006002374,033,0701
560330006002375,033,0701
560330006002376,033,1301
560330006002377,033,1301
560330006002378,033,1301
560330006002379,033,1301
560330006002380,033,1301
560330006002381,033,1702
560330006002382,033,1301
560330006002383,033,1301
560330006002384,033,1301
560330006002385,033,1301
560330006002386,033,1301
560330006002387,033,1301
560330006002388,033,1301
560330006002389,033,1301
560330006002390,033,1301
560330006002391,033,1301
560330006002392,033,1301
560330006002393,033,1301
560330006002394,033,1301
560330006002395,033,1301
560330006002396,033,1301
560330006002397,033,1301
560330006002398,033,1301
560330006002399,033,1301
560330006002400,033,0203
560330006002401,033,1301
560330006002402,033,1301
560330006002403,033,1301
560330006002404,033,0204
560330006002405,033,1301
560330006002406,033,1301
560330006002407,033,1301
560330006002408,033,1301
560330006002409,033,1301
560330006002410,033,1301
560330006002411,033,0701
560330006002412,033,0701
560330006002413,033,0701
560330006002414,033,0701
560330006002415,033,0701
560330006002416,033,0701
560330006002417,033,0701
560330006002418,033,0701
560330006002419,033,0701
560330006002420,033,0701
560330006002421,033,0701
560330006002422,033,1301
560330006002423,033,0701
560330006002424,033,0701
560330006002425,033,1301
560330006002426,033,0701
560330006002427,033,0701
560330006002428,033,0701
560330006002429,033,0701
560330006002430,033,0701
560330006002431,033,0701
560330006002432,033,0701
560330006002433,033,1301
560330006002434,033,1301
560330006002435,033,1301
560330006002436,033,0701
560330006002437,033,0701
560330006002438,033,0701
560330006002439,033,0701
560330006002440,033,0701
560330006002441,033,0501
560330006002442,033,0501
560330006002443,033,0101
560330006002444,033,0501
560330006002445,033,0101
560330006002446,033,0501
560330006002447,033,0501
560330006002448,033,0501
560330006002449,033,0501
560330006002450,033,0501
560330006002451,033,0501
560330006002452,033,0501
560330006002453,033,0501
560330006002454,033,0501
560330006002455,033,0101
560330006002456,033,0501
560330006002457,033,0101
560330006002458,033,0101
560330006002459,033,0101
560330006002460,033,0501
560330006002461,033,0501
560330006002462,033,0101
560330006002463,033,0101
560330006002464,033,0101
560330006002465,033,0101
560330006002466,033,0101
560330006002467,033,0101
560330006002468,033,0201
560330006002469,033,0101
560330006002470,033,0201
560330006002471,033,0101
560330006002472,033,0101
560330006002473,033,0101
560330006002474,033,0201
560330006002475,033,0201
560330006002476,033,0201
560330006002477,033,0501
560330006002478,033,0201
560330006002479,033,0501
560330006002480,033,0501
560330006002481,033,0101
560330006002482,033,0101
560330006002483,033,0501
560330006002484,033,0201
560330006002485,033,0501
560330006002486,033,0501
560330006002487,033,0201
560330006002488,033,0201
560330006002489,033,0501
560330006002490,033,0201
560330006002491,033,0501
560330006002492,033,0501
560330006002493,033,0501
560330006002494,033,0501
560330006002495,033,0501
560330006002496,033,0501
560330006002497,033,0501
560330006002498,033,0501
560330006002499,033,0501
560330006002500,033,0501
560330006002501,033,0501
560330006002502,033,0501
560330006002503,033,0501
560330006002504,033,0501
560330006002505,033,0501
560330006002506,033,0201
560330006002507,033,0201
560330006002508,033,0201
560330006002509,033,0501
560330006002510,033,0501
560330006002511,033,0501
560330006002512,033,0501
560330006002513,033,0501
560330006002514,033,0501
560330006002515,033,0501
560330006002516,033,0501
560330006002517,033,0201
