BLOCKID,COUNTYFP,DISTRICT
281419503003101,141,402
281419503003102,141,401
281419503003103,141,401
281419503003104,141,401
281419503003105,141,401
281419503003106,141,401
281419503003107,141,401
281419503003108,141,401
281419503003109,141,401
281419503003110,141,401
281419503003111,141,401
281419503003112,141,401
281419503003113,141,401
281419503003114,141,401
281419503003115,141,302
281419503003116,141,401
281419503003117,141,302
281419503003118,141,302
281419503003119,141,302
281419503003120,141,401
281419503003121,141,204
281419503003122,141,401
281419503003123,141,401
281419503004000,141,203
281419503004001,141,203
281419503004002,141,203
281419503004003,141,203
281419503004004,141,203
281419503004005,141,203
281419503004006,141,203
281419503004007,141,203
281419503004008,141,203
281419503004009,141,203
281419503004010,141,203
281419503004011,141,203
281419503004012,141,203
281419503004013,141,203
281419503004014,141,203
281419503004015,141,203
281419503004016,141,203
281419503004017,141,203
281419503004018,141,203
281419503004019,141,203
281419503004020,141,203
281419503004021,141,203
281419503004022,141,203
281419503004023,141,203
281419503004024,141,203
281419503004025,141,203
281419503004026,141,203
281419503004027,141,203
281419503004028,141,203
281419503004029,141,203
281419503004030,141,203
281419503004031,141,203
281419503004032,141,203
281419503004033,141,203
281419503004034,141,203
281419503004035,141,204
281419503004036,141,203
281419503004037,141,203
281419503004038,141,203
281419503004039,141,204
281419503004040,141,204
281419503004041,141,204
281419503004042,141,204
281419503004043,141,203
281419503004044,141,204
281419503004045,141,204
281419503004046,141,204
281419503004047,141,204
281419503004048,141,204
281419503004049,141,204
281419503004050,141,204
281419503004051,141,204
281419503004052,141,204
281419503004053,141,204
281419503004054,141,204
281419503004055,141,204
281419503004056,141,204
281419503004057,141,204
281419503004058,141,204
281419503004059,141,204
281419503004060,141,302
281419503004061,141,204
281419503004062,141,204
281419503004063,141,204
281419503004064,141,302
281419503004065,141,302
281419503004066,141,204
281419503004067,141,204
281419503004068,141,203
281419503004069,141,204
281419503004070,141,302
281419503004071,141,203
281419503004072,141,204
281419503004073,141,204
281419503004074,141,204
281419503004075,141,203
281419503004076,141,203
281419503004077,141,203
281419503004078,141,203
281419503004079,141,203
281419503004080,141,203
281419503004081,141,203
281419503004082,141,203
281419503004083,141,203
281419503004084,141,203
281419503004085,141,203
281419503004086,141,203
281419503004087,141,203
281419503004088,141,203
281419503004089,141,203
281419503004090,141,203
281419503004091,141,203
281419503004092,141,203
281419503004093,141,203
281419503004094,141,203
281419503004095,141,203
281419503004096,141,203
281419503004097,141,203
281419503004098,141,203
281419503004099,141,203
281419503004100,141,203
281419503004101,141,203
281419503004102,141,203
281419503004103,141,203
281419503004104,141,203
281419503004105,141,203
281419503004106,141,203
281419503004107,141,203
281419503004108,141,203
281419503004109,141,302
281419503004110,141,203
281419503004111,141,203
281419503005000,141,202
281419503005001,141,202
281419503005002,141,202
281419503005003,141,202
281419503005004,141,202
281419503005005,141,202
281419503005006,141,202
281419503005007,141,202
281419503005008,141,203
281419503005009,141,202
281419503005010,141,202
281419503005011,141,202
281419503005012,141,202
281419503005013,141,202
281419503005014,141,202
281419503005015,141,202
281419503005016,141,202
281419503005017,141,202
281419503005018,141,202
281419503005019,141,202
281419503005020,141,202
281419503005021,141,202
281419503005022,141,202
281419503005023,141,202
281419503005024,141,202
281419503005025,141,202
281419503005026,141,202
281419503005027,141,202
281419503005028,141,202
281419503005029,141,202
281419503005030,141,202
281419503005031,141,202
281419503005032,141,202
281419503005033,141,202
281419503005034,141,202
281419503005035,141,204
281419503005036,141,204
281419503005037,141,204
281419503005038,141,202
281419503005039,141,202
281419503005040,141,204
281419503005041,141,204
281419503005042,141,204
281419503005043,141,204
281419503005044,141,204
281419503005045,141,203
281419503005046,141,203
281419503005047,141,203
281419503005048,141,203
281419503005049,141,203
281419503005050,141,203
281419503005051,141,204
281419503005052,141,204
281419503005053,141,203
281419503005054,141,203
281419503005055,141,203
281419503005056,141,203
281419503005057,141,203
281419503005058,141,203
281419503005059,141,203
281419503005060,141,204
281419503005061,141,203
281419503005062,141,203
281419503005063,141,202
281419503005064,141,202
281419503005065,141,202
281419503005066,141,204
281419503005067,141,204
281419503005068,141,204
281419503005069,141,204
281419503005070,141,204
281419503005071,141,204
281419503005072,141,204
281419503005073,141,204
281419503005074,141,204
281419503005075,141,204
281419503005076,141,204
281419503005077,141,204
281419503005078,141,204
281419503005079,141,204
281419503005080,141,204
281419503005081,141,204
281419503005082,141,204
281419503005083,141,204
281419503005084,141,204
281419503005085,141,204
281419503005086,141,204
281419503005087,141,204
281419503005088,141,204
281419503005089,141,204
281419503005090,141,204
281419503005091,141,204
281419503005092,141,204
281419503005093,141,204
281419503005094,141,204
281419503005095,141,204
281419503005096,141,204
281419503005097,141,204
281419503005098,141,204
281419503005099,141,204
281419503005100,141,204
281419503005101,141,204
281419503005102,141,204
281419503005103,141,204
281419503005104,141,204
281419503005105,141,204
281419503005106,141,204
281419503005107,141,204
281419503005108,141,204
281419503005109,141,204
281419503005110,141,204
281419503005111,141,204
281419503005112,141,202
281419503005113,141,202
281419504001000,141,403
281419504001001,141,403
281419504001002,141,403
281419504001003,141,403
281419504001004,141,403
281419504001005,141,403
281419504001006,141,403
281419504001007,141,302
281419504001008,141,302
281419504001009,141,403
281419504001010,141,403
281419504001011,141,403
281419504001012,141,402
281419504001013,141,403
281419504001014,141,402
281419504001015,141,402
281419504001016,141,402
281419504001017,141,402
281419504001018,141,402
281419504001019,141,402
281419504001020,141,402
281419504001021,141,402
281419504001022,141,402
281419504001023,141,402
281419504001024,141,402
281419504001025,141,402
281419504001026,141,402
281419504001027,141,401
281419504001028,141,401
281419504001029,141,401
281419504001030,141,401
281419504001031,141,401
281419504001032,141,401
281419504001033,141,401
281419504001034,141,402
281419504001035,141,402
281419504001036,141,401
281419504001037,141,401
281419504001038,141,401
281419504001039,141,401
281419504001040,141,401
281419504001041,141,401
281419504001042,141,401
281419504001043,141,401
281419504001044,141,401
281419504001045,141,401
281419504001046,141,401
281419504001047,141,401
281419504001048,141,401
281419504001049,141,401
281419504001050,141,402
281419504001051,141,402
281419504001052,141,402
281419504001053,141,402
281419504001054,141,402
281419504001055,141,402
281419504001056,141,402
281419504001057,141,401
281419504001058,141,401
281419504001059,141,401
281419504001060,141,401
281419504001061,141,401
281419504001062,141,401
281419504001063,141,401
281419504001064,141,401
281419504001065,141,401
281419504001066,141,401
281419504001067,141,401
281419504001068,141,401
281419504001069,141,401
281419504001070,141,401
281419504001071,141,401
281419504001072,141,401
281419504001073,141,401
281419504001074,141,401
281419504001075,141,402
281419504001076,141,402
281419504001077,141,402
281419504001078,141,402
281419504001079,141,402
281419504001080,141,402
281419504001081,141,402
281419504001082,141,402
281419504001083,141,402
281419504001084,141,402
281419504001085,141,402
281419504001086,141,402
281419504001087,141,402
281419504001088,141,402
281419504001089,141,401
281419504001090,141,401
281419504001091,141,401
281419504001092,141,401
281419504001093,141,401
281419504001094,141,401
281419504001095,141,401
281419504001096,141,401
281419504001097,141,401
281419504001098,141,401
281419504001099,141,401
281419504001100,141,401
281419504001101,141,401
281419504001102,141,401
281419504001103,141,401
281419504001104,141,401
281419504001105,141,401
281419504001106,141,401
281419504001107,141,401
281419504001108,141,401
281419504001109,141,401
281419504001110,141,401
281419504001111,141,401
281419504001112,141,401
281419504001113,141,401
281419504001114,141,401
281419504001115,141,401
281419504001116,141,401
281419504001117,141,401
281419504001118,141,401
281419504001119,141,401
281419504001120,141,401
281419504001121,141,401
281419504001122,141,401
281419504001123,141,401
281419504001124,141,401
281419504001125,141,401
281419504001126,141,401
281419504001127,141,401
281419504001128,141,401
281419504001129,141,401
281419504001130,141,401
281419504001131,141,401
281419504001132,141,401
281419504001133,141,402
281419504001134,141,402
281419504001135,141,402
281419504001136,141,402
281419504001137,141,402
281419504001138,141,402
281419504001139,141,402
281419504001140,141,402
281419504001141,141,402
281419504001142,141,402
281419504001143,141,402
281419504001144,141,402
281419504001145,141,402
281419504001146,141,402
281419504001147,141,402
281419504001148,141,402
281419504001149,141,402
281419504001150,141,402
281419504001151,141,402
281419504001152,141,402
281419504001153,141,401
281419504001154,141,402
281419504001155,141,402
281419504001156,141,402
281419504001157,141,402
281419504001158,141,401
281419504001159,141,402
281419504001160,141,501
281419504001161,141,501
281419504001162,141,401
281419504001163,141,501
281419504001164,141,501
281419504001165,141,501
281419504001166,141,501
281419504001167,141,404
281419504001168,141,404
281419504001169,141,404
281419504001170,141,404
281419504001171,141,404
281419504001172,141,402
281419504001173,141,501
281419504001174,141,501
281419504001175,141,501
281419504001176,141,501
281419504001177,141,501
281419504001178,141,501
281419504001179,141,501
281419504001180,141,501
281419504001181,141,501
281419504001182,141,401
281419504001183,141,401
281419504001184,141,401
281419504001185,141,401
281419504001186,141,401
281419504001187,141,401
281419504001188,141,501
281419504001189,141,401
281419504001190,141,501
281419504001191,141,501
281419504001192,141,501
281419504001193,141,501
281419504001194,141,501
281419504001195,141,501
281419504001196,141,401
281419504001197,141,401
281419504001198,141,401
281419504001199,141,401
281419504001200,141,401
281419504001201,141,401
281419504001202,141,404
281419504001203,141,404
281419504001204,141,404
281419504001205,141,501
281419504001206,141,501
281419504001207,141,501
281419504001208,141,401
281419504001209,141,402
281419504001210,141,403
281419504001211,141,403
281419504001212,141,402
281419504001213,141,501
281419504001214,141,501
281419504001215,141,501
281419504001216,141,501
281419504001217,141,403
281419504001218,141,501
281419504001219,141,501
281419504002000,141,302
281419504002001,141,302
281419504002002,141,403
281419504002003,141,403
281419504002004,141,403
281419504002005,141,403
281419504002006,141,403
281419504002007,141,403
281419504002008,141,403
