BLOCKID,COUNTYFP,DISTRICT
541070108002033,107,81
541070108002034,107,81
541070108002035,107,81
541070108002036,107,81
541070108002037,107,81
541070108002038,107,81
541070108002039,107,82
541070108002040,107,81
541070108002041,107,81
541070108002042,107,81
541070108002043,107,81
541070108002044,107,81
541070108002045,107,81
541070108002046,107,81
541070108002047,107,84
541070108002048,107,82
541070108002049,107,81
541070108002050,107,81
541070108002051,107,81
541070108002052,107,82
541070108002053,107,82
541070108002054,107,82
541070108002055,107,82
541070108002056,107,82
541070108002057,107,82
541070108002058,107,82
541070108002059,107,82
541070108002060,107,82
541070108002061,107,82
541070108002062,107,82
541070108002063,107,82
541070108002064,107,82
541070108002065,107,82
541070108002066,107,82
541070108002067,107,82
541070108002068,107,84
541070108002069,107,84
541070108002070,107,84
541070108002071,107,84
541070108002072,107,82
541070108002073,107,82
541070108002074,107,82
541070108002075,107,82
541070108002076,107,82
541070108002077,107,82
541070108002078,107,82
541070108002079,107,82
541070108002080,107,82
541070108002081,107,82
541070108002082,107,82
541070108002083,107,82
541070108002084,107,82
541070108002085,107,82
541070108002086,107,82
541070108002087,107,82
541070108002088,107,82
541070108002089,107,82
541070108002090,107,82
541070108002091,107,82
541070108002092,107,82
541070108002093,107,82
541070108002094,107,82
541070108002095,107,82
541070108002096,107,82
541070108002097,107,84
541070108002098,107,84
541070108002099,107,84
541070108002100,107,84
541070108002101,107,84
541070108002102,107,84
541070108002103,107,84
541070108002104,107,82
541070108002105,107,82
541070108002106,107,84
541070108002107,107,84
541070108002108,107,84
541070108002109,107,84
541070108002110,107,84
541070108002111,107,84
541070108002112,107,84
541070108002113,107,84
541070108002114,107,84
541070108002115,107,84
541070108002116,107,84
541070108002117,107,84
541070108002118,107,82
541070108002119,107,82
541070108002120,107,84
541070108002121,107,84
541070108002122,107,82
541070108002123,107,82
541070108002124,107,82
541070108002125,107,84
541070108002126,107,84
541070108003000,107,62A
541070108003001,107,62A
541070108003002,107,62A
541070108003003,107,82
541070108003004,107,82
541070108003005,107,82
541070108003006,107,82
541070108003007,107,82
541070108003008,107,82
541070108003009,107,82
541070108003010,107,62A
541070108003011,107,62A
541070108003012,107,62A
541070108003013,107,62A
541070108003014,107,62A
541070108003015,107,62A
541070108003016,107,62A
541070108003017,107,82
541070108003018,107,82
541070108003019,107,82
541070108003020,107,82
541070108003021,107,82
541070108003022,107,82
541070108003023,107,82
541070108003024,107,82
541070108003025,107,82
541070108003026,107,82
541070108003027,107,82
541070108003028,107,82
541070108003029,107,82
541070108003030,107,82
541070108003031,107,82
541070108003032,107,82
541070108003033,107,82
541070108003034,107,82
541070108003035,107,62A
541070108003036,107,62A
541070108003037,107,82
541070108003038,107,82
541070108003039,107,62A
541070108003040,107,62A
541070108003041,107,62A
541070108003042,107,62A
541070108003043,107,62A
541070108003044,107,62A
541070108003045,107,81
541070108003046,107,81
541070108003047,107,62A
541070108003048,107,81
541070108003049,107,81
541070108003050,107,81
541070108003051,107,62A
541070108003052,107,62A
541070108003053,107,82
541070108003054,107,81
541070108003055,107,81
541070108003056,107,82
541070108003057,107,82
541070108003058,107,82
541070108003059,107,82
541070108003060,107,82
541070108003061,107,82
541070108003062,107,82
541070108003063,107,82
541070108003064,107,82
541070108003065,107,82
541070108003066,107,82
541070108003067,107,82
541070108003068,107,82
541070108003069,107,82
541070108003070,107,82
541070108003071,107,82
541070108003072,107,82
541070108003073,107,82
541070108003074,107,82
541070108003075,107,82
541070108003076,107,82
541070108003077,107,82
541070108003078,107,82
541070108003079,107,82
541070108003080,107,82
541070108003081,107,82
541070108003082,107,82
541070108003083,107,82
541070108003084,107,82
541070108003085,107,82
541070108003086,107,82
541070108003087,107,82
541070108003088,107,82
541070108003089,107,82
541070108003090,107,82
541070108003091,107,82
541070108003092,107,82
541070108003093,107,82
541070108003094,107,81
541070108003095,107,82
541070108003096,107,81
541070108003097,107,81
541070108003098,107,81
541070108003099,107,81
541070108003100,107,81
541070108003101,107,81
541070108003102,107,81
541070108003103,107,81
541070108003104,107,81
541070108003105,107,82
541070108003106,107,82
541070108003107,107,81
541070108003108,107,82
541070108003109,107,82
541070108003110,107,82
541070108003111,107,82
541070108003112,107,82
541070108003113,107,82
541070108003114,107,82
541070108003115,107,82
541070108003116,107,82
541070108003117,107,82
541070108003118,107,82
541070108003119,107,82
541070108003120,107,81
541070108003121,107,82
541070108003122,107,82
541070108003123,107,82
541070108003124,107,82
541070108003125,107,82
541070108003126,107,82
541070108003127,107,82
541070108003128,107,82
541070108003129,107,82
541070108003130,107,82
541070108003131,107,82
541070108003132,107,82
541070108003133,107,82
541070108003134,107,82
541070108003135,107,82
541070108003136,107,82
541070108003137,107,82
541070108003138,107,82
541070108003139,107,82
541070108003140,107,82
541070108003141,107,82
541070108003142,107,82
541070108003143,107,82
541070108003144,107,82
541070108003145,107,82
541070108003146,107,82
541070108003147,107,82
541070108003148,107,82
541070108003149,107,82
541070108003150,107,82
541070108003151,107,82
541070108003152,107,82
541070108003153,107,82
541070108003154,107,82
541070108003155,107,82
541070108003156,107,82
541070108003157,107,82
541070108003158,107,82
541070108003159,107,82
541070108003160,107,82
541070108003161,107,82
541070108003162,107,82
541070108003163,107,82
541070108003164,107,82
541070108003165,107,82
541070108003166,107,82
541070108003167,107,82
541070108003168,107,82
541070108003169,107,82
541070108003170,107,82
541070108003171,107,82
541070108003172,107,82
541070108003173,107,82
541070108003174,107,82
541070108003175,107,82
541070108003176,107,82
541070108003177,107,82
541070108003178,107,82
541070108003179,107,82
541070108003180,107,82
541070108003181,107,82
541070108003182,107,82
541070108003183,107,82
541070108003184,107,82
541070108003185,107,82
541070108003186,107,82
541070108003187,107,82
541070108003188,107,82
541070108003189,107,82
541070108003190,107,82
541070108003191,107,81
541070108003192,107,62A
541070108003193,107,81
541070108003194,107,82
541070108003195,107,82
541070108003196,107,82
541070108003197,107,67
541070109011000,107,63
541070109011001,107,63
541070109011002,107,63
541070109011003,107,67
541070109011004,107,67
541070109011005,107,67
541070109011006,107,67
541070109011007,107,67
541070109011008,107,67
541070109011009,107,67
541070109011010,107,67
541070109011011,107,67
541070109011012,107,67
541070109011013,107,67
541070109011014,107,67
541070109011015,107,63
541070109011016,107,67
541070109011017,107,67
541070109011018,107,67
541070109011019,107,67
541070109011020,107,67
541070109011021,107,67
541070109011022,107,67
541070109011023,107,67
541070109011024,107,67
541070109011025,107,67
541070109011026,107,67
541070109011027,107,67
541070109011028,107,67
541070109011029,107,67
541070109011030,107,67
541070109011031,107,67
541070109011032,107,67
541070109011033,107,67
541070109011034,107,67
541070109011035,107,67
541070109011036,107,67
541070109011037,107,67
541070109011038,107,67
541070109011039,107,67
541070109011040,107,67
541070109011041,107,67
541070109011042,107,67
541070109011043,107,67
541070109011044,107,67
541070109011045,107,67
541070109011046,107,67
541070109011047,107,67
541070109011048,107,67
541070109011049,107,67
541070109011050,107,67
541070109011051,107,67
541070109012000,107,67A
541070109012001,107,67A
541070109012002,107,67A
541070109012003,107,67A
541070109012004,107,67A
541070109012005,107,67A
541070109012006,107,67A
541070109012007,107,67A
541070109012008,107,67A
541070109012009,107,67A
541070109012010,107,67A
541070109012011,107,67A
541070109012012,107,67A
541070109012013,107,67A
541070109012014,107,67A
541070109012015,107,67A
541070109012016,107,67A
541070109012017,107,62A
541070109012018,107,62A
541070109012019,107,62A
541070109012020,107,62A
541070109012021,107,62A
541070109012022,107,62A
541070109012023,107,62A
541070109012024,107,62A
541070109012025,107,62A
541070109012026,107,62A
541070109012027,107,62A
541070109012028,107,62A
541070109012029,107,62A
541070109012030,107,62A
541070109012031,107,62A
541070109012032,107,62A
541070109012033,107,62A
541070109012034,107,67A
541070109012035,107,67A
541070109012036,107,67A
541070109012037,107,67A
541070109012038,107,67A
541070109012039,107,67A
541070109012040,107,62A
541070109012041,107,62A
541070109012042,107,67A
541070109012043,107,67A
541070109012044,107,67A
541070109012045,107,67A
541070109012046,107,62A
541070109012047,107,62A
541070109012048,107,67A
541070109012049,107,67A
541070109012050,107,62A
541070109012051,107,67A
541070109012052,107,67A
541070109012053,107,67A
541070109012054,107,67A
541070109013000,107,62A
541070109013001,107,63
541070109013002,107,63
541070109013003,107,62A
541070109013004,107,62A
541070109013005,107,62A
541070109013006,107,62A
541070109013007,107,62A
541070109013008,107,63
541070109013009,107,62A
541070109013010,107,62A
541070109013011,107,62A
541070109013012,107,62A
541070109013013,107,62A
541070109013014,107,62A
541070109013015,107,62A
541070109013016,107,62A
541070109013017,107,62A
541070109013018,107,62A
541070109013019,107,62A
541070109013020,107,62A
541070109013021,107,62A
541070109013022,107,62A
541070109013023,107,62A
541070109013024,107,62A
541070109013025,107,62A
541070109013026,107,62A
541070109013027,107,62A
541070109013028,107,62A
541070109013029,107,62A
541070109013030,107,62A
541070109013031,107,62A
541070109013032,107,62A
541070109013033,107,62A
541070109013034,107,62A
541070109013035,107,62A
541070109013036,107,62A
541070109013037,107,62A
541070109013038,107,62A
541070109013039,107,62A
541070109013040,107,62A
541070109013041,107,62A
541070109013042,107,62A
541070109013043,107,62A
541070109013044,107,62A
541070109013045,107,62A
541070109013046,107,62A
541070109013047,107,62A
541070109013048,107,62A
541070109013049,107,62A
541070109013050,107,62A
541070109013051,107,62A
541070109013052,107,62A
541070109013053,107,62A
541070109013054,107,62A
541070109013055,107,62A
541070109013056,107,62A
541070109013057,107,62A
541070109013058,107,62A
541070109013059,107,62A
541070109013060,107,62A
541070109013061,107,62A
541070109013062,107,62A
541070109013063,107,62A
541070109013064,107,62A
541070109013065,107,62A
541070109013066,107,62A
541070109013067,107,62A
541070109013068,107,62A
541070109013069,107,62A
541070109013070,107,62A
541070109013071,107,62A
541070109013072,107,62A
541070109013073,107,62A
541070109013074,107,62A
541070109013075,107,62A
541070109013076,107,62A
541070109013077,107,62A
541070109013078,107,62A
541070109013079,107,62A
541070109013080,107,62A
541070109013081,107,62A
541070109013082,107,62A
541070109013083,107,62A
541070109013084,107,62A
541070109013085,107,62A
541070109013086,107,62A
541070109013087,107,62A
541070109013088,107,62A
541070109013089,107,62A
541070109013090,107,62A
541070109013091,107,62A
541070109013092,107,62A
541070109013093,107,62A
541070109013094,107,62A
541070109013095,107,62A
541070109013096,107,62A
541070109013097,107,62A
541070109013098,107,62A
541070109013099,107,62A
541070109013100,107,62A
541070109013101,107,62A
541070109013102,107,62A
541070109013103,107,62A
541070109013104,107,62A
541070109013105,107,62A
541070109013106,107,62A
541070109013107,107,62A
541070109013108,107,62A
541070109013109,107,62A
541070109013110,107,62A
541070109013111,107,62A
541070109013112,107,62A
541070109013113,107,62A
541070109013114,107,62A
541070109013115,107,62A
541070109013116,107,62A
541070109013117,107,62A
541070109013118,107,62A
541070109013119,107,62A
541070109013120,107,62A
541070109013121,107,62A
541070109013122,107,62A
541070109013123,107,62A
541070109013124,107,62A
541070109013125,107,62A
541070109013126,107,62A
541070109013127,107,62A
541070109013128,107,62A
541070109013129,107,62A
541070109013130,107,62A
541070109013131,107,62A
541070109013132,107,62A
541070109013133,107,62A
541070109013134,107,62A
541070109013135,107,62A
541070109013136,107,62A
541070109013137,107,62A
541070109013138,107,62A
541070109013139,107,62A
541070109013140,107,62A
541070109013141,107,62A
541070109013142,107,62A
541070109013143,107,62A
541070109013144,107,62A
541070109013145,107,62A
541070109013146,107,62A
541070109013147,107,62A
541070109013148,107,62A
541070109013149,107,62A
541070109013150,107,62A
541070109013151,107,62A
541070109013152,107,62A
541070109013153,107,62A
541070109013154,107,62A
541070109013155,107,62A
541070109013156,107,62A
541070109013157,107,62A
541070109013158,107,62A
