BLOCKID,COUNTYFP,DISTRICT
300630018002486,063,1
300630018002487,063,1
300630018002488,063,1
300630018002489,063,1
300630018002490,063,2
300630018002491,063,2
300630018002492,063,2
300630018002493,063,2
300630018002494,063,2
300630018002495,063,1
300630018002496,063,2
300630018002497,063,2
300630018002498,063,2
300630018002499,063,3
300630018002500,063,3
300630018002501,063,2
300630018002502,063,2
300630018002503,063,2
300630018002504,063,2
300630018002505,063,2
300630018002506,063,2
300630018002507,063,2
300630018002508,063,2
300630018002509,063,2
300630018002510,063,2
300630018002511,063,2
300630018002512,063,2
300630018002513,063,1
300630018002514,063,1
300630018002515,063,1
300630018002516,063,2
300630018002517,063,2
300630018002518,063,2
300630018002519,063,2
300630018002520,063,2
300630018002521,063,2
300630018002522,063,1
300630018002523,063,1
300630018002524,063,1
300630018002525,063,1
300630018002526,063,1
300630018002527,063,3
300630018002528,063,3
300630018002529,063,3
300630018002530,063,1
300630018002531,063,1
300630018002532,063,3
300630018002533,063,3
300630018002534,063,2
300630018002535,063,2
300630018002536,063,1
300630018002537,063,1
300630018002538,063,1
300630018002539,063,1
300630018002540,063,1
300630018003000,063,1
300630018003001,063,1
300630018003002,063,1
300630018003003,063,1
300630018003004,063,1
300630018003005,063,1
300630018003006,063,1
300630018003007,063,1
300630018003008,063,17
300630018003009,063,1
300630018003010,063,1
300630018003011,063,1
300630018003012,063,1
300630018003013,063,1
300630018003014,063,1
300630018003015,063,1
300630018003016,063,1
300630018003017,063,17
300630018003018,063,1
300630018003019,063,1
300630018003020,063,1
300630018003021,063,17
300630018003022,063,17
300630018003023,063,1
300630018003024,063,17
300630018003025,063,1
300630018003026,063,1
300630018003027,063,1
300630018003028,063,1
300630018003029,063,17
300630018003030,063,17
300630018003031,063,1
300630018003032,063,17
300630018003033,063,17
300630018003034,063,1
300630018003035,063,1
300630018003036,063,1
300630018003037,063,1
300630018003038,063,17
300630018003039,063,17
300630018003040,063,1
300630018003041,063,1
300630018003042,063,17
300630018003043,063,17
300630018003044,063,17
300630018003045,063,17
300630018003046,063,17
300630018003047,063,17
300630018003048,063,17
300630018003049,063,17
300630018003050,063,17
300630018003051,063,17
300630018003052,063,17
300630018003053,063,17
300630018003054,063,17
300630018003055,063,17
300630018003056,063,17
300630018003057,063,17
300630018003058,063,17
300630018003059,063,17
300630018003060,063,17
300630018003061,063,17
300630018003062,063,17
300630018003063,063,17
300630018003064,063,17
300630018003065,063,17
300630018003066,063,17
300630018003067,063,17
300630018003068,063,17
300630018003069,063,17
300630018003070,063,17
300630018003071,063,17
300630018003072,063,16
300630018003073,063,16
300630018003074,063,16
300630018003075,063,16
300630018003076,063,16
300630018003077,063,16
300630018003078,063,16
300630018003079,063,16
300630018003080,063,16
300630018003081,063,16
300630018003082,063,16
300630018003083,063,16
300630018003084,063,16
300630018003085,063,16
300630018003086,063,16
300630018003087,063,16
300630018003088,063,16
300630018003089,063,16
300630018003090,063,16
300630018003091,063,16
300630018003092,063,16
300630018003093,063,16
300630018003094,063,16
300630018003095,063,16
300630018003096,063,16
300630018003097,063,16
300630018003098,063,16
300630018003099,063,16
300630018003100,063,16
300630018003101,063,16
300630018003102,063,16
300630018003103,063,16
300630018003104,063,16
300630018003105,063,16
300630018003106,063,16
300630018003107,063,16
300630018003108,063,16
300630018003109,063,16
300630018003110,063,16
300630018003111,063,16
300630018003112,063,16
300630018003113,063,17
300630018003114,063,16
300630018003115,063,16
300630018003116,063,16
300630018003117,063,16
300630018003118,063,16
300630018003119,063,16
300630018003120,063,17
300630018003121,063,16
300630018003122,063,16
300630018003123,063,16
300630018003124,063,17
300630018003125,063,16
300630018003126,063,17
300630018003127,063,17
300630018003128,063,17
300630018003129,063,17
300630018003130,063,16
300630018003131,063,17
300630018003132,063,16
300630018003133,063,17
300630018003134,063,17
300630018003135,063,17
300630018003136,063,17
300630018003137,063,17
300630018003138,063,17
300630018003139,063,16
300630018003140,063,16
300630018003141,063,17
300630018003142,063,17
300630018003143,063,17
300630018003144,063,17
300630018003145,063,17
300630018003146,063,17
300630018003147,063,17
300630018003148,063,17
300630018003149,063,17
300630018003150,063,17
300630018003151,063,23
300630018003152,063,17
300630018003153,063,17
300630018003154,063,17
300630018003155,063,17
300630018003156,063,17
300630018003157,063,16
300630018003158,063,16
300630018003159,063,17
300630018003160,063,17
300630018003161,063,17
300630018003162,063,17
300630018003163,063,17
300630018003164,063,17
300630018003165,063,17
300630018003166,063,17
300630018003167,063,17
300630018003168,063,16
300630018003169,063,16
300630018003170,063,16
300630018003171,063,17
300630018003172,063,17
300630018004000,063,3
300630018004001,063,3
300630018004002,063,3
300630018004003,063,3
300630018004004,063,3
300630018004005,063,3
300630018004006,063,3
300630018004007,063,3
300630018004008,063,3
300630018004009,063,3
300630018004010,063,3
300630018004011,063,3
300630018004012,063,3
300630018004013,063,3
300630018004014,063,3
300630018004015,063,3
300630018004016,063,3
300630018004017,063,3
300630018004018,063,3
300630018004019,063,3
300630018004020,063,3
300630018004021,063,3
300630018004022,063,3
300630018004023,063,3
300630018004024,063,3
300630018004025,063,3
300630018004026,063,3
300630018004027,063,3
300630018004028,063,3
300630018004029,063,3
300630018004030,063,3
300630018004031,063,3
300630018004032,063,3
300630018004033,063,3
300630018004034,063,3
300630018004035,063,3
300630018004036,063,3
300630018004037,063,3
300630018004038,063,3
300630018004039,063,3
300630018004040,063,3
300630018004041,063,3
300630018004042,063,3
300630018004043,063,3
300630018004044,063,3
300630018004045,063,3
300630018004046,063,3
300630018004047,063,3
300630018004048,063,3
300630018004049,063,3
300630018004050,063,3
300630018004051,063,3
300630018004052,063,3
300630018004053,063,3
300630018004054,063,3
300630018004055,063,3
300630018004056,063,3
300630018004057,063,3
300630018004058,063,3
300630018004059,063,3
300630018004060,063,3
300630018004061,063,3
300630018004062,063,3
300630018004063,063,3
300630018004064,063,3
300630018004065,063,3
300630018004066,063,3
300630018004067,063,3
300630018004068,063,3
300630018004069,063,3
300630018004070,063,3
300630018004071,063,3
300630018004072,063,3
300630018004073,063,3
300630018004074,063,3
300630018004075,063,3
300630018004076,063,3
300630018004077,063,3
300630018004078,063,3
300630018004079,063,3
300630018004080,063,3
300630018004081,063,3
300630018004082,063,3
300630018004083,063,3
300630018004084,063,3
300630018004085,063,3
300630018004086,063,3
300630018004087,063,3
300630018004088,063,3
300630018004089,063,3
300630018004090,063,3
300630018004091,063,3
300630018004092,063,3
300630018004093,063,3
300630018004094,063,3
300630018004095,063,3
300630018004096,063,3
300630018004097,063,3
300630018004098,063,3
300630018004099,063,3
300630018004100,063,3
300630018004101,063,3
300630018004102,063,3
300630018004103,063,3
300630018004104,063,3
300630018004105,063,3
300630018004106,063,3
300630018004107,063,3
300630018004108,063,3
300630018004109,063,3
300630018004110,063,3
300630018004111,063,3
300630018004112,063,3
300630018004113,063,3
300630018004114,063,3
300630018004115,063,3
300630018004116,063,3
300630018004117,063,3
300630018004118,063,3
300630018004119,063,3
300630018004120,063,3
300630018004121,063,3
300630018004122,063,3
300630018004123,063,3
300630018004124,063,3
300630018004125,063,3
300630018004126,063,3
300630018004127,063,3
300630018004128,063,3
300630018004129,063,3
300630018004130,063,3
300630018004131,063,3
300630018004132,063,3
300630018004133,063,3
300630018004134,063,3
300630018004135,063,3
300630018004136,063,3
300630018004137,063,3
300630018004138,063,3
300630018004139,063,3
300630018004140,063,3
300630018004141,063,3
300630018004142,063,3
300630018004143,063,3
300630018004144,063,3
300630018004145,063,3
300630018004146,063,3
300630018004147,063,3
300630018004148,063,3
300630018004149,063,3
300630018004150,063,3
300630018004151,063,3
300630018004152,063,3
300630018004153,063,3
300630018004154,063,3
300630018004155,063,3
300630018004156,063,3
300630018004157,063,3
300630018004158,063,3
300630018004159,063,3
300630018004160,063,3
300630018004161,063,3
300630018004162,063,3
300650001001000,065,7
300650001001001,065,7
300650001001002,065,7
300650001001003,065,7
300650001001004,065,7
300650001001005,065,7
300650001001006,065,7
300650001001007,065,7
300650001001008,065,7
300650001001009,065,7
300650001001010,065,7
300650001001011,065,7
300650001001012,065,7
300650001001013,065,7
300650001001014,065,7
300650001001015,065,7
300650001001016,065,8
300650001001017,065,8
300650001001018,065,8
300650001001019,065,8
300650001001020,065,8
300650001001021,065,8
300650001001022,065,7
300650001001023,065,7
300650001001024,065,8
300650001001025,065,8
300650001001026,065,8
300650001001027,065,8
300650001001028,065,8
300650001001029,065,8
300650001001030,065,8
300650001001031,065,8
300650001001032,065,8
300650001001033,065,8
300650001001034,065,8
300650001001035,065,8
300650001001036,065,8
300650001001037,065,8
300650001001038,065,8
300650001001039,065,8
300650001001040,065,8
300650001001041,065,8
300650001001042,065,8
300650001001043,065,6
300650001001044,065,6
300650001001045,065,6
300650001001046,065,6
300650001001047,065,8
300650001001048,065,8
300650001001049,065,8
300650001001050,065,8
300650001001051,065,8
300650001001052,065,8
300650001001053,065,8
300650001001054,065,8
300650001001055,065,8
300650001001056,065,8
300650001001057,065,8
300650001001058,065,8
300650001001059,065,8
300650001001060,065,8
300650001001061,065,8
300650001001062,065,8
300650001001063,065,8
300650001001064,065,8
300650001001065,065,8
300650001001066,065,8
300650001001067,065,8
300650001001068,065,8
300650001001069,065,6
300650001001070,065,6
300650001001071,065,6
300650001001072,065,6
300650001001073,065,6
300650001001074,065,6
300650001001075,065,6
300650001001076,065,6
300650001001077,065,6
300650001001078,065,6
300650001001079,065,6
300650001001080,065,6
300650001001081,065,5
300650001001082,065,5
300650001001083,065,5
300650001001084,065,5
300650001001085,065,5
300650001001086,065,5
300650001001087,065,5
300650001001088,065,5
300650001001089,065,5
300650001001090,065,5
300650001001091,065,5
300650001001092,065,5
300650001001093,065,5
300650001001094,065,5
300650001001095,065,5
300650001001096,065,5
300650001001097,065,5
300650001001098,065,5
300650001001099,065,5
300650001001100,065,5
300650001001101,065,5
300650001001102,065,5
300650001001103,065,5
300650001001104,065,5
300650001001105,065,5
300650001001106,065,5
300650001001107,065,5
300650001001108,065,5
300650001001109,065,5
300650001001110,065,5
300650001001111,065,5
300650001001112,065,5
300650001001113,065,5
300650001001114,065,5
300650001001115,065,5
300650001001116,065,5
300650001001117,065,5
300650001001118,065,5
300650001001119,065,5
300650001001120,065,5
300650001001121,065,5
300650001001122,065,5
300650001001123,065,5
300650001001124,065,5
300650001001125,065,5
300650001001126,065,5
300650001001127,065,5
300650001001128,065,5
300650001001129,065,5
300650001001130,065,5
300650001001131,065,5
300650001001132,065,5
300650001001133,065,5
300650001001134,065,5
300650001001135,065,5
300650001001136,065,5
300650001001137,065,5
300650001001138,065,5
300650001001139,065,5
300650001001140,065,5
300650001001141,065,5
300650001001142,065,5
300650001001143,065,5
300650001001144,065,5
300650001001145,065,5
300650001001146,065,5
300650001001147,065,5
300650001001148,065,5
300650001001149,065,5
300650001001150,065,5
300650001001151,065,5
300650001001152,065,5
300650001001153,065,5
300650001001154,065,5
300650001001155,065,5
300650001001156,065,5
300650001001157,065,5
300650001001158,065,5
300650001001159,065,5
300650001001160,065,5
300650001001161,065,5
300650001001162,065,5
300650001001163,065,5
300650001001164,065,5
300650001001165,065,5
300650001001166,065,5
300650001001167,065,5
300650001001168,065,5
300650001001169,065,5
300650001001170,065,5
300650001001171,065,5
300650001001172,065,5
300650001001173,065,5
300650001001174,065,5
300650001001175,065,5
300650001001176,065,5
300650001001177,065,5
300650001001178,065,5
300650001001179,065,5
300650001001180,065,5
300650001001181,065,5
300650001001182,065,5
300650001001183,065,6
300650001001184,065,6
300650001001185,065,6
300650001001186,065,6
300650001001187,065,6
300650001001188,065,6
300650001001189,065,6
300650001001190,065,6
300650001001191,065,6
300650001001192,065,6
300650001001193,065,6
300650001001194,065,6
300650001001195,065,6
300650001001196,065,6
300650001001197,065,6
300650001001198,065,6
300650001001199,065,6
300650001001200,065,6
300650001001201,065,6
300650001001202,065,8
300650001001203,065,8
300650001001204,065,8
300650001001205,065,8
300650001001206,065,8
300650001001207,065,8
300650001001208,065,8
300650001001209,065,8
300650001001210,065,6
300650001001211,065,6
300650001001212,065,6
300650001001213,065,8
300650001001214,065,8
300650001001215,065,8
300650001001216,065,8
300650001001217,065,8
300650001001218,065,6
300650001001219,065,6
300650001001220,065,6
300650001001221,065,6
300650001001222,065,6
300650001001223,065,6
300650001001224,065,6
300650001001225,065,6
300650001001226,065,6
300650001001227,065,8
300650001001228,065,8
