BLOCKID,PLACEFP
490572107041016,65110
490572107041017,65110
490572107041018,65110
490572107041019,65110
490572107041020,65110
490572107041021,65110
490572107041022,65110
490572107041023,65110
490572107041024,65110
490572107041025,65110
490572107041026,65110
490572107041027,65110
490572107041028,65110
490572107041029,65110
490572107041030,65110
490572107041031,65110
490572107042000,65110
490572107042001,65110
490572107042002,65110
490572107042003,65110
490572107042004,65110
490572107042005,65110
490572107042006,65110
490572107042007,65110
490572107042008,65110
490572107042009,65110
490572107042010,65110
490572107043000,65110
490572107043001,65110
490572107043002,65110
490572107043003,65110
490572107043004,65110
490572107043005,65110
490572107043006,65110
490572107043007,65110
490572107043008,65110
490572107043009,65110
490572107043010,65110
490572107043011,65110
490572107043012,65110
490572107043013,65110
490572107043014,65110
490572107043015,65110
490572107043016,65110
490572107043017,65110
490572107043018,65110
490572107043019,65110
490572107044000,65110
490572107044001,65110
490572107044002,65110
490572107044003,65110
490572107044004,65110
490572107044005,65110
490572107044006,65110
490572107044007,65110
490572107044008,65110
490572107044009,65110
490572107044010,65110
490572107044011,65110
490572107044012,65110
490572107044013,65110
490572107044014,65110
490572107044015,65110
490572107044016,65110
490572107044017,65110
490572107044018,65110
490572107044019,65110
490572107044020,65110
490572107044021,65110
490572107044022,65110
490572107044023,65110
490572107044024,65110
490572107044025,65110
490572107044026,65110
490572107045000,65110
490572107045001,65110
490572107045002,65110
490572107045003,65110
490572107045004,65110
490572107045005,65110
490572107045006,65110
490572107045007,65110
490572107045008,65110
490572107045009,65110
490572107045010,65110
490572107045011,65110
490572107045012,65110
490572107045013,65110
490572107045014,65110
490572107045015,65110
490572108001000,70960
490572108001001,70960
490572108001002,70960
490572108001003,70960
490572108001004,70960
490572108001005,70960
490572108001006,70960
490572108001007,70960
490572108001008,70960
490572108001009,70960
490572108001010,70960
490572108001011,70960
490572108001012,70960
490572108001013,70960
490572108001014,70960
490572108001015,70960
490572108001016,70960
490572108001017,70960
490572108001018,70960
490572108001019,70960
490572108001020,70960
490572108002000,70960
490572108002001,70960
490572108002002,70960
490572108002003,70960
490572108002004,70960
490572108002005,70960
490572108002006,70960
490572108002007,70960
490572108002008,70960
490572108002009,70960
490572108002010,70960
490572108002011,70960
490572108002012,70960
490572108002013,70960
490572108002014,70960
490572108002015,70960
490572108002016,70960
490572108003000,70960
490572108003001,70960
490572108003002,70960
490572108003003,70960
490572108003004,70960
490572108003005,70960
490572108003006,70960
490572108003007,70960
490572108003008,70960
490572108003009,70960
490572108003010,70960
490572108003011,70960
490572108003012,70960
490572108003013,70960
490572108003014,70960
490572108003015,70960
490572109001000,70960
490572109001001,70960
490572109001002,70960
490572109001003,70960
490572109001004,70960
490572109001005,
490572109001006,70960
490572109001007,70960
490572109001008,
490572109001009,70960
490572109001010,70960
490572109001011,70960
490572109001012,70960
490572109001013,70960
490572109001014,70960
490572109001015,70960
490572109001016,70960
490572109001017,70960
490572109001018,70960
490572109001019,70960
490572109001020,70960
490572109001021,70960
490572109001022,70960
490572109001023,70960
490572109001024,70960
490572109002000,70960
490572109002001,70960
490572109002002,70960
490572109002003,70960
490572109002004,70960
490572109002005,70960
490572109002006,70960
490572109002007,70960
490572109002008,70960
490572109002009,70960
490572109002010,70960
490572109002011,70960
490572109002012,70960
490572109002013,70960
490572109002014,70960
490572109002015,70960
490572109002016,70960
490572109002017,70960
490572109002018,70960
490572109002019,70960
490572109002020,70960
490572109002021,70960
490572109002022,70960
490572109003000,70960
490572109003001,70960
490572109003002,70960
490572109003003,70960
490572109003004,70960
490572109003005,70960
490572109003006,70960
490572109003007,70960
490572109003008,70960
490572109003009,70960
490572109003010,70960
490572109003011,70960
490572109003012,70960
490572109003013,70960
490572109003014,70960
490572109003015,70960
490572109003016,70960
490572109003017,70960
490572109003018,70960
490572109003019,70960
490572109003020,70960
490572109003021,70960
490572109003022,70960
490572109003023,70960
490572109003024,70960
490572109003025,70960
490572109003026,70960
490572109003027,70960
490572109004000,70960
490572109004001,70960
490572109004002,70960
490572109004003,70960
490572109004004,70960
490572109004005,70960
490572109004006,70960
490572109004007,70960
490572109004008,70960
490572109004009,70960
490572109004010,70960
490572109004011,70960
490572109004012,70960
490572109004013,70960
490572109004014,70960
490572109004015,70960
490572109004016,70960
490572109004017,70960
490572109004018,70960
490572109004019,70960
490572109004020,70960
490572109004021,70960
490572109004022,70960
490572109004023,70960
490572109004024,70960
490572109005000,
490572109005001,70960
490572109005002,70960
490572109005003,70960
490572109005004,70960
490572109005005,70960
490572109005006,70960
490572109005007,70960
490572109005008,70960
490572109005009,70960
490572109005010,70960
490572109005011,70960
490572109005012,70960
490572109005013,70960
490572109005014,70960
490572109005015,70960
490572109005016,70960
490572109005017,70960
490572109005018,70960
490572109005019,70960
490572109005020,70960
490572109005021,70960
490572110001000,70960
490572110001001,
490572110001002,
490572110001003,
490572110001004,
490572110001005,82070
490572110001006,82070
490572110001007,82070
490572110001008,82070
490572110001009,82070
490572110001010,82070
490572110001011,82070
490572110001012,82070
490572110001013,82070
490572110001014,70960
490572110001015,82070
490572110001016,82070
490572110001017,82070
490572110001018,82070
490572110001019,82070
490572110001020,82070
490572110001021,82070
490572110001022,82070
490572110001023,82070
490572110001024,82070
490572110001025,82070
490572110001026,82070
490572110001027,82070
490572110001028,82070
490572110001029,82070
490572110001030,82070
490572110001031,82070
490572110001032,82070
490572110001033,82070
490572110001034,82070
490572110001035,82070
490572110001036,82070
490572110001037,82070
490572110001038,82070
490572110001039,82070
490572110001040,82070
490572110001041,82070
490572110001042,82070
490572110001043,82070
490572110001044,82070
490572110001045,82070
490572110002000,82070
490572110002001,82070
490572110002002,82070
490572110002003,82070
490572110002004,82070
490572110002005,82070
490572110002006,82070
490572110002007,82070
490572110002008,82070
490572110002009,82070
490572110002010,82070
490572110002011,82070
490572110002012,82070
490572110002013,82070
490572110002014,82070
490572110002015,82070
490572110002016,82070
490572110002017,82070
490572110002018,82070
490572110002019,82070
490572110002020,82070
490572110002021,82070
490572110002022,82070
490572110002023,82070
490572110002024,82070
490572110002025,82070
490572110002026,82070
490572110002027,82070
490572111001000,82070
490572111001001,82070
490572111001002,82070
490572111001003,82070
490572111001004,82070
490572111001005,82070
490572111001006,82070
490572111001007,82070
490572111001008,82070
490572111002000,82070
490572111002001,82070
490572111002002,82070
490572111002003,82070
490572111002004,82070
490572111002005,82070
490572111002006,82070
490572111002007,82070
490572111002008,82070
490572111002009,82070
490572111002010,82070
490572111002011,82070
490572111002012,82070
490572111002013,82070
490572111002014,82070
490572111003000,82070
490572111003001,82070
490572111003002,82070
490572111003003,82070
490572111003004,82070
490572111003005,82070
490572111003006,82070
490572111003007,82070
490572111003008,82070
490572111003009,82070
490572111003010,82070
490572111003011,82070
490572111003012,82070
490572111003013,82070
490572111003014,82070
490572111003015,
490572111003016,
490572111003017,
490572111003018,
490572111003019,
490572111003020,82070
490572111003021,82070
490572111003022,82070
490572111003023,82070
490572111003024,82070
490572111003025,82070
490572111003026,82070
490572111003027,
490572111003028,
490572111003029,82070
490572111003030,
490572111004000,82070
490572111004001,82070
490572111004002,82070
490572111004003,82070
490572111004004,82070
490572111004005,82070
490572111004006,82070
490572111004007,82070
490572111004008,82070
490572111004009,82070
490572111004010,82070
490572111004011,82070
490572111004012,82070
490572111004013,82070
490572111004014,82070
490572111005000,82070
490572111005001,82070
490572111005002,82070
490572111005003,82070
490572111005004,82070
490572111005005,82070
490572111005006,82070
490572111005007,82070
490572111005008,82070
490572111005009,82070
490572111005010,82070
490572111005011,82070
490572111005012,82070
490572111005013,82070
490572111005014,82070
490572111005015,82070
490572111005016,82070
490572111005017,82070
490572111005018,82070
490572111005019,82070
490572111005020,82070
490572111005021,82070
490572111005022,82070
490572111005023,82070
490572111005024,82070
490572112011000,
490572112011001,
490572112011002,
490572112011003,
490572112011004,
490572112011005,
490572112011006,
490572112011007,
490572112011008,
490572112011009,
490572112011010,55980
490572112011011,55980
490572112011012,
490572112011013,77890
490572112011014,77890
490572112011015,77890
490572112011016,77890
490572112011017,77890
490572112011018,77890
490572112011019,
490572112011020,77890
490572112011021,77890
490572112011022,
490572112011023,77890
490572112011024,77890
490572112011025,
490572112011026,
490572112011027,
490572112011028,
490572112011029,
490572112011030,
490572112011031,77890
490572112011032,77890
490572112011033,
490572112012000,
490572112012001,
490572112012002,
490572112012003,
490572112012004,
490572112012005,
490572112012006,
490572112012007,
490572112012008,
490572112012009,
490572112012010,
490572112012011,77890
490572112013000,
490572112013001,70960
490572112013002,70960
490572112013003,70960
490572112013004,70960
490572112013005,70960
490572112013006,70960
490572112013007,70960
490572112013008,70960
490572112013009,70960
490572112013010,70960
490572112013011,70960
490572112013012,70960
490572112013013,70960
490572112013014,70960
490572112013015,70960
490572112013016,70960
490572112013017,70960
490572112013018,70960
490572112013019,
490572112013020,
490572112013021,
490572112013022,70960
