BLOCKID,COUNTYFP,DISTRICT
461030116001446,103,VTD-15
461030116001447,103,VTD-15
461030116001448,103,VTD-15
461030116001449,103,VTD-15
461030116001450,103,VTD-15
461030116001451,103,VTD-17
461030116001452,103,VTD-15
461030116001453,103,VTD-14
461030116001454,103,VTD-15
461030116001455,103,VTD-15
461030116001456,103,VTD-14
461030116001457,103,VTD-15
461030116001458,103,VTD-15
461030116001459,103,VTD-15
461030116001460,103,VTD-17
461030116001461,103,VTD-14
461030116001462,103,VTD-14
461030116001463,103,VTD-14
461030116001464,103,VTD-15
461030116001465,103,VTD-14
461030116001466,103,VTD-14
461030116002000,103,VTDDG7
461030116002001,103,VTD333
461030116002002,103,VTD333
461030116002003,103,VTD333
461030116002004,103,VTD333
461030116002005,103,VTD333
461030116002006,103,VTD333
461030116002007,103,VTD333
461030116002008,103,VTD333
461030116002009,103,VTD333
461030116002010,103,VTD333
461030116002011,103,VTDDG7
461030116002012,103,VTDDG7
461030116002013,103,VTDDG7
461030116002014,103,VTD333
461030116002015,103,VTD333
461030116002016,103,VTD333
461030116002017,103,VTD333
461030116002018,103,VTD333
461030116002019,103,VTD333
461030116002020,103,VTD333
461030116002021,103,VTD333
461030116002022,103,VTD333
461030116002023,103,VTD332
461030116002024,103,VTDDG7
461030116002025,103,VTD332
461030116002026,103,VTD333
461030116002027,103,VTD333
461030116002028,103,VTD333
461030116002029,103,VTD333
461030116002030,103,VTD333
461030116002031,103,VTD333
461030116002032,103,VTD333
461030116002033,103,VTDDG7
461030116002034,103,VTDDG7
461030116002035,103,VTD333
461030116002036,103,VTDDG7
461030116002037,103,VTD332
461030116002038,103,VTD332
461030116002039,103,VTD332
461030116002040,103,VTD332
461030116002041,103,VTD332
461030116002042,103,VTD332
461030116002043,103,VTDDG7
461030116002044,103,VTDDG7
461030116002045,103,VTD333
461030116002046,103,VTD333
461030116002047,103,VTD333
461030116002048,103,VTD333
461030116002049,103,VTDDG7
461030116002050,103,VTD333
461030116002051,103,VTD333
461030116002052,103,VTDDG7
461030116002053,103,VTD333
461030116003000,103,VTD-15
461030116003001,103,VTD-12
461030116003002,103,VTD-12
461030116003003,103,VTD-12
461030116003004,103,VTD-12
461030116003005,103,VTD-12
461030116003006,103,VTD-12
461030116003007,103,VTD-12
461030116003008,103,VTD-15
461030116003009,103,VTD-15
461030116003010,103,VTD-15
461030116003011,103,VTD-15
461030116003012,103,VTD-12
461030116003013,103,VTD-12
461030116003014,103,VTD-12
461030116003015,103,VTD-12
461030116003016,103,VTD-12
461030116003017,103,VTD-10
461030116003018,103,VTD-12
461030116003019,103,VTD-12
461030116003020,103,VTD-10
461030116003021,103,VTD-10
461030116003022,103,VTD-10
461030116003023,103,VTD-10
461030116003024,103,VTD-12
461030116003025,103,VTD-10
461030116003026,103,VTD-10
461030116003027,103,VTD-12
461030116003028,103,VTD-12
461030116003029,103,VTD-12
461030116003030,103,VTD-10
461030116003031,103,VTD-10
461030116003032,103,VTD-10
461030116003033,103,VTD-10
461030116003034,103,VTD-10
461030116003035,103,VTD-10
461030116003036,103,VTD-10
461030116003037,103,VTD-10
461030116003038,103,VTD-10
461030116003039,103,VTD-10
461030116003040,103,VTD-10
461030116003041,103,VTD-10
461030116003042,103,VTD-10
461030116003043,103,VTD-10
461030116003044,103,VTD-10
461030116003045,103,VTD-10
461030116003046,103,VTD-10
461030116003047,103,VTD-10
461030116003048,103,VTDDG7
461030116003049,103,VTDDG7
461030116003050,103,VTDDG7
461030116003051,103,VTDDG7
461030116003052,103,VTDDG7
461030116003053,103,VTDDG7
461030116003054,103,VTDDG7
461030116003055,103,VTD-10
461030116003056,103,VTD-10
461030116003057,103,VTD-10
461030116003058,103,VTD-10
461030116003059,103,VTD-10
461030116003060,103,VTD-10
461030116003061,103,VTD-10
461030116003062,103,VTD-10
461030116003063,103,VTD-10
461030116003064,103,VTD-10
461030116003065,103,VTD-10
461030116003066,103,VTD-10
461030116003067,103,VTD-10
461030116003068,103,VTD-10
461030116003069,103,VTD-10
461030116003070,103,VTD-10
461030116003071,103,VTD-10
461030116003072,103,VTD-10
461030116003073,103,VTD-10
461030116003074,103,VTD-10
461030116003075,103,VTD-10
461030116003076,103,VTD-10
461030116003077,103,VTD-10
461030116003078,103,VTD-10
461030116003079,103,VTD-10
461030116003080,103,VTD-10
461030116003081,103,VTD-10
461030116003082,103,VTD-10
461030116003083,103,VTD-10
461030116003084,103,VTD-10
461030116003085,103,VTD-10
461030116003086,103,VTD-10
461030116003087,103,VTD-10
461030116003088,103,VTD-10
461030116003089,103,VTD-10
461030116003090,103,VTD-10
461030116003091,103,VTD-10
461030116003092,103,VTD-10
461030116003093,103,VTD-10
461030116003094,103,VTD-10
461030116003095,103,VTD-10
461030116003096,103,VTD-10
461030116003097,103,VTD-10
461030116003098,103,VTD-10
461030116003099,103,VTD-10
461030116003100,103,VTD-10
461030116003101,103,VTD-10
461030116003102,103,VTD-10
461030116003103,103,VTD-12
461030116003104,103,VTD-12
461030116003105,103,VTD-12
461030116003106,103,VTD-12
461030116003107,103,VTD-12
461030116003108,103,VTD-12
461030116003109,103,VTD-12
461030116003110,103,VTD-12
461030116003111,103,VTD-12
461030116003112,103,VTD-12
461030116003113,103,VTD-10
461030116003114,103,VTD-12
461030116003115,103,VTD-12
461030116003116,103,VTD-12
461030116003117,103,VTD-12
461030116003118,103,VTD-12
461030116003119,103,VTD-12
461030116003120,103,VTD-12
461030116003121,103,VTD-12
461030116003122,103,VTD-12
461030116003123,103,VTD-12
461030116003124,103,VTD-12
461030116003125,103,VTD-12
461030116003126,103,VTD-12
461030116003127,103,VTD-12
461030116003128,103,VTD-12
461030116003129,103,VTD-12
461030116003130,103,VTD-12
461030116003131,103,VTD-12
461030116003132,103,VTD-12
461030116003133,103,VTD-12
461030116003134,103,VTD-12
461030116003135,103,VTD-12
461030116003136,103,VTD-12
461030116003137,103,VTD-12
461030116003138,103,VTD-12
461030116003139,103,VTD-12
461030116003140,103,VTD-12
461030116003141,103,VTD-12
461030116003142,103,VTD-12
461030116003143,103,VTD-12
461030116003144,103,VTD-12
461030116003145,103,VTD-12
461030116003146,103,VTD-12
461030116003147,103,VTD-12
461030116003148,103,VTD-12
461030116003149,103,VTD-12
461030116003150,103,VTD-12
461030116003151,103,VTD-12
461030116003152,103,VTD-12
461030116003153,103,VTD-12
461030116003154,103,VTD-12
461030116003155,103,VTD-12
461030116003156,103,VTD-12
461030116003157,103,VTD-12
461030116003158,103,VTD-12
461030116003159,103,VTD-12
461030116003160,103,VTD-12
461030116003161,103,VTD-12
461030116003162,103,VTD-12
461030116003163,103,VTD-12
461030116003164,103,VTD-12
461030116003165,103,VTD-12
461030116003166,103,VTD-12
461030116003167,103,VTD-12
461030116003168,103,VTD-12
461030116003169,103,VTD-12
461030116003170,103,VTD-12
461030116003171,103,VTD-12
461030116003172,103,VTD-12
461030116003173,103,VTD-15
461030116003174,103,VTD-15
461030116003175,103,VTD-15
461030116003176,103,VTD-15
461030116003177,103,VTD-15
461030116003178,103,VTD-12
461030116003179,103,VTD-12
461030116003180,103,VTD-12
461030116003181,103,VTD-12
461030116003182,103,VTD-12
461030116003183,103,VTD-15
461030116003184,103,VTD-15
461030116003185,103,VTD-15
461030116003186,103,VTD-15
461030116003187,103,VTD-15
461030116003188,103,VTD-15
461030116003189,103,VTD-12
461030116003190,103,VTD-12
461030116003191,103,VTD-12
461030116003192,103,VTD-15
461030116003193,103,VTD-15
461030116003194,103,VTD-15
461030116003195,103,VTD-15
461030116003196,103,VTD-15
461030116003197,103,VTD-15
461030116003198,103,VTD-15
461030116003199,103,VTD-12
461030116003200,103,VTD-15
461030116003201,103,VTD-15
461030116003202,103,VTD-15
461030116003203,103,VTD-15
461030116003204,103,VTD-15
461030116003205,103,VTD-15
461030116003206,103,VTD-15
461030116003207,103,VTD-15
461030116003208,103,VTD-15
461030116003209,103,VTD-15
461030116003210,103,VTD-15
461030116003211,103,VTD-15
461030116003212,103,VTD-15
461030116003213,103,VTD-15
461030116003214,103,VTD-15
461030116003215,103,VTD-15
461030116003216,103,VTD-12
461030116003217,103,VTD-12
461030116003218,103,VTD-12
461030116003219,103,VTD-10
461030116003220,103,VTD-12
461030116003221,103,VTD-12
461030116003222,103,VTD-12
461030116003223,103,VTD-12
461030116003224,103,VTD-10
461030116003225,103,VTD-10
461030116003226,103,VTD-10
461030116003227,103,VTD-10
461030116003228,103,VTD-10
461030116003229,103,VTD-12
461030116003230,103,VTD-12
461030116003231,103,VTD-12
461030116003232,103,VTD-12
461030116003233,103,VTD-12
461030116003234,103,VTD-12
461030116003235,103,VTD-12
461030116003236,103,VTD-12
461030116003237,103,VTD-12
461030116003238,103,VTD-12
461030116003239,103,VTD-10
461030116003240,103,VTD-10
461030116003241,103,VTD-10
461030116003242,103,VTD-10
461030116003243,103,VTD-10
461030116003244,103,VTD-10
461030116003245,103,VTD-10
461030116003246,103,VTD-10
461030116003247,103,VTD-10
461030116003248,103,VTD-10
461030116003249,103,VTD-10
461030116003250,103,VTD-10
461030116003251,103,VTD-15
461030116003252,103,VTD-11
461030116003253,103,VTD-11
461030116003254,103,VTD-11
461030116003255,103,VTD-11
461030116003256,103,VTD-11
461030116003257,103,VTD-11
461030116003258,103,VTD-11
461030116003259,103,VTD-11
461030116003260,103,VTD-10
461030116003261,103,VTD-11
461030116003262,103,VTD-11
461030116003263,103,VTD-11
461030116003264,103,VTD-11
461030116003265,103,VTD-11
461030116003266,103,VTD-10
461030116003267,103,VTD-10
461030116003268,103,VTD-10
461030116003269,103,VTD-10
461030116003270,103,VTD-10
461030116003271,103,VTD-10
461030116003272,103,VTD-10
461030116003273,103,VTD-10
461030116003274,103,VTD-10
461030116003275,103,VTD-10
461030116003276,103,VTD-10
461030116003277,103,VTD-10
461030116003278,103,VTD-10
461030116003279,103,VTD-10
461030116003280,103,VTD-11
461030116003281,103,VTD-11
461030116003282,103,VTD-11
461030116003283,103,VTD-11
461030116003284,103,VTD-11
461030116003285,103,VTD-11
461030116003286,103,VTD-11
461030116003287,103,VTD-11
461030116003288,103,VTD-11
461030116003289,103,VTD-11
461030116003290,103,VTD-11
461030116003291,103,VTD-11
461030116003292,103,VTD-11
461030116003293,103,VTD-11
461030116003294,103,VTD-10
461030116003295,103,VTD-10
461030116003296,103,VTD-10
461030116003297,103,VTD-10
461030116003298,103,VTD-10
461030116003299,103,VTD-10
461030116003300,103,VTD-10
461030116003301,103,VTD-10
461030116003302,103,VTD-10
461030116003303,103,VTD-10
461030116003304,103,VTD-10
461030116003305,103,VTD-10
461030116003306,103,VTD-10
461030116003307,103,VTD-10
461030116003308,103,VTD-10
461030116003309,103,VTD-10
461030116003310,103,VTD-10
461030116003311,103,VTD-11
461030116003312,103,VTD-11
461030116003313,103,VTD-11
461030116003314,103,VTD-11
461030116003315,103,VTD-11
461030116003316,103,VTD-11
461030116003317,103,VTD-11
461030116003318,103,VTD-11
461030116003319,103,VTD-11
461030116003320,103,VTD-11
461030116003321,103,VTD-11
461030116003322,103,VTD-11
461030116003323,103,VTD-11
461030116003324,103,VTD-11
461030116003325,103,VTD-11
461030116003326,103,VTD-11
461030116003327,103,VTD-11
461030116003328,103,VTD-11
461030116003329,103,VTD-11
461030116003330,103,VTD-11
461030116003331,103,VTD-11
461030116003332,103,VTD-11
461030116003333,103,VTD-11
461030116003334,103,VTD-11
461030116003335,103,VTD-11
461030116003336,103,VTD-11
461030116003337,103,VTD-11
461030116003338,103,VTD-10
461030116003339,103,VTD-11
461030116003340,103,VTD-11
461030116003341,103,VTD-11
461030116003342,103,VTD-11
461030116003343,103,VTD-11
461030116003344,103,VTD-11
461030116003345,103,VTD-11
461030116003346,103,VTD-11
461030116003347,103,VTD-11
461030116003348,103,VTD-11
461030116003349,103,VTD-11
461030116003350,103,VTD-11
461030116003351,103,VTD-11
461030116003352,103,VTD-11
461030116003353,103,VTD-11
461030116003354,103,VTD-11
461030116003355,103,VTD-11
461030116003356,103,VTD-15
461030116003357,103,VTD-15
461030116003358,103,VTD-15
461030116003359,103,VTD-10
461030116003360,103,VTD-10
461030116003361,103,VTD-15
461030116003362,103,VTD-15
461030116003363,103,VTD-15
461030116003364,103,VTD-15
461030116003365,103,VTD-15
461030116003366,103,VTD-15
461030116003367,103,VTD-15
461030116003368,103,VTD-15
461030116003369,103,VTD-15
461030116003370,103,VTD-15
461030116003371,103,VTD-15
461030116003372,103,VTD-15
461030116003373,103,VTD-15
461030116003374,103,VTD-15
461030116003375,103,VTD-15
461030116003376,103,VTD-15
461030116003377,103,VTD-15
461030116003378,103,VTD-15
461030116003379,103,VTD-15
461030116003380,103,VTD-15
461030116003381,103,VTD-15
461030116003382,103,VTD-15
461030116003383,103,VTD-15
461030116003384,103,VTD-15
461030116003385,103,VTD-15
461030116003386,103,VTD-15
461030116003387,103,VTD-15
461030116003388,103,VTD-15
461030116003389,103,VTD-15
461030116003390,103,VTD-15
461030116003391,103,VTD-15
461030116003392,103,VTD-15
461030116003393,103,VTD-15
461030116003394,103,VTD-15
461030116003395,103,VTD-15
461030116003396,103,VTD-15
461030116003397,103,VTD-15
461030116003398,103,VTD-15
461030116003399,103,VTD-15
461030116003400,103,VTD-11
461030116003401,103,VTD-15
461030116003402,103,VTD-10
461030116003403,103,VTD-10
461030116003404,103,VTD-12
461030116003405,103,VTD-10
461030116003406,103,VTD-10
461030116003407,103,VTD-15
461030116003408,103,VTD-15
461030116003409,103,VTD-12
461030116003410,103,VTD-12
461030116003411,103,VTD-12
461030116003412,103,VTD-12
461030116003413,103,VTD-12
461030116003414,103,VTD-12
461030116003415,103,VTD-15
461030116003416,103,VTD-10
461030116003417,103,VTD-15
461030116003418,103,VTD-12
461030116003419,103,VTD-12
461030116003420,103,VTD-12
461030116003421,103,VTD-10
461030116003422,103,VTD-11
461030116003423,103,VTD-10
461030116003424,103,VTD-10
461030116004000,103,VTD-10
461030116004001,103,VTD-10
461030116004002,103,VTD-10
461030116004003,103,VTD-10
461030116004004,103,VTD-10
461030116004005,103,VTD-10
461030116004006,103,VTD-10
461030116004007,103,VTD-10
461030116004008,103,VTD-10
461030116004009,103,VTD-10
461030116004010,103,VTD-10
461030116004011,103,VTD-10
461030116004012,103,VTD-10
461030116004013,103,VTD-10
461030116004014,103,VTD-10
461030116004015,103,VTD-10
461030116004016,103,VTD-10
461030116004017,103,VTD-10
461030116004018,103,VTD-10
461030116004019,103,VTD-10
461030116004020,103,VTD-10
461030116004021,103,VTD-10
461030116004022,103,VTD-10
461030116004023,103,VTD-10
461030116004024,103,VTD-10
461030116004025,103,VTD-10
461030116004026,103,VTD-10
461030116004027,103,VTD-10
461030116004028,103,VTD-10
461030116004029,103,VTD-10
461030116004030,103,VTD-10
461030116004031,103,VTD-10
461030116004032,103,VTD-10
461030116004033,103,VTD-10
461030116004034,103,VTD-10
461030116004035,103,VTD-10
461030116004036,103,VTD-10
461030116004037,103,VTD-10
461030116004038,103,VTD-10
461030116004039,103,VTD-10
461030116004040,103,VTD-10
461030116004041,103,VTD-10
461030116004042,103,VTD-10
461030116004043,103,VTD-10
461030116004044,103,VTD-10
461030116004045,103,VTD-10
461030116004046,103,VTD-10
461030116004047,103,VTD-10
461030116004048,103,VTD-10
461030116004049,103,VTD-10
461030116004050,103,VTD-10
461030116004051,103,VTD-10
461030116004052,103,VTD-10
461030116004053,103,VTD-10
461030116004054,103,VTD-10
461030116004055,103,VTD-10
461030116004056,103,VTD-10
461030116004057,103,VTD-10
461030116004058,103,VTD-10
461030116004059,103,VTD-10
461030116004060,103,VTD-10
461030116004061,103,VTD-10
461030116004062,103,VTD-10
461030116004063,103,VTD-10
461030116004064,103,VTD-10
461030116005000,103,VTDDG7
461030116005001,103,VTDDG7
461030116005002,103,VTDDG7
461030116005003,103,VTDDG7
461030116005004,103,VTDDG7
461030116005005,103,VTDDG7
461030116005006,103,VTDDG7
461030116005007,103,VTDDG7
461030116005008,103,VTDDG7
461030116005009,103,VTDDG7
461030116005010,103,VTDDG7
461030116005011,103,VTDDG7
461030116005012,103,VTDDG7
461030116005013,103,VTDDG7
461030116005014,103,VTDDG7
461030116005015,103,VTDDG7
461030116005016,103,VTDDG7
461030116005017,103,VTD333
461030116005018,103,VTD333
461030116005019,103,VTDDG7
461030116005020,103,VTDDG7
461030116005021,103,VTDDG7
461030116005022,103,VTDDG7
461030116005023,103,VTDDG7
461030116005024,103,VTDDG7
461030116005025,103,VTD333
461030116005026,103,VTDDG7
461030116005027,103,VTDDG7
461030116005028,103,VTD-19
461030116005029,103,VTDDG7
461030116005030,103,VTD-10
461030116005031,103,VTDDG7
461030116005032,103,VTDDG7
461030116005033,103,VTDDG7
461030116005034,103,VTDDG7
461030116005035,103,VTDDG7
461030116005036,103,VTD333
461030116005037,103,VTD333
461030116005038,103,VTDDG7
461030116005039,103,VTDDG7
461030116005040,103,VTD333
461030116005041,103,VTD333
461030116005042,103,VTDDG7
461030116005043,103,VTD332
461030116005044,103,VTD332
461030116005045,103,VTDDG7
461030116005046,103,VTD333
461030116005047,103,VTD332
461030116005048,103,VTD-19
461030116005049,103,VTD303
461030116005050,103,VTD303
461030116005051,103,VTDDG7
461030116005052,103,VTDDG7
461030116005053,103,VTD-19
461030116005054,103,VTD-19
461030116005055,103,VTDDG7
461030116005056,103,VTD-19
461030116005057,103,VTD-19
461030116005058,103,VTD-19
461030116005059,103,VTD303
461030116005060,103,VTD-19
461030116005061,103,VTD-19
461030116005062,103,VTD2-6
461030116005063,103,VTD-19
461030116005064,103,VTD302
461030116005065,103,VTD302
461030116005066,103,VTD332
461030116005067,103,VTD332
461030116005068,103,VTD332
461030116005069,103,VTDDG7
461030116005070,103,VTD332
461030116005071,103,VTD332
461030116005072,103,VTD332
461030116005073,103,VTD332
461030116005074,103,VTD332
461030116005075,103,VTD332
461030116005076,103,VTD332
461030116005077,103,VTD332
461030116005078,103,VTDDG7
461030116005079,103,VTD332
461030116005080,103,VTDDG7
461030116005081,103,VTD332
461030116005082,103,VTD-19
461030116005083,103,VTD-19
461030116005084,103,VTD-19
461030116005085,103,VTD-19
461030116005086,103,VTD-10
461030116005087,103,VTD-19
461030116005088,103,VTD-10
461030116005089,103,VTD-10
461030116005090,103,VTD-10
461030116005091,103,VTD-10
461030116005092,103,VTD-10
461030116005093,103,VTD-10
461030116005094,103,VTD-10
461030116005095,103,VTD-10
461030116005096,103,VTD-10
461030116005097,103,VTD-10
461030116005098,103,VTD-10
461030116005099,103,VTD-10
461030116005100,103,VTD-10
461030116005101,103,VTD-10
461030116005102,103,VTD-10
461030116005103,103,VTD-10
461030116005104,103,VTD-10
461030116005105,103,VTD-10
461030116005106,103,VTD-10
461030116005107,103,VTD-10
461030116005108,103,VTD-10
461030116005109,103,VTD-19
461030116005110,103,VTD-19
461030116005111,103,VTD-19
461030116005112,103,VTD-19
461030116005113,103,VTD-19
461030116005114,103,VTD-19
461030116005115,103,VTD-19
461030116005116,103,VTD-19
461030116005117,103,VTD-19
461030116005118,103,VTD-19
461030116005119,103,VTD-19
461030116005120,103,VTD-19
461030116005121,103,VTD-19
461030116005122,103,VTD-19
461030116005123,103,VTD-19
461030116005124,103,VTD-19
461030116005125,103,VTD-19
461030116005126,103,VTD-19
