BLOCKID,COUNTYFP,DISTRICT
350010002081012,001,442
350010002081013,001,442
350010002081014,001,442
350010002081015,001,442
350010002081016,001,442
350010002081017,001,442
350010002081018,001,442
350010002081019,001,442
350010002082000,001,443
350010002082001,001,443
350010002082002,001,443
350010002082003,001,442
350010002082004,001,442
350010002082005,001,443
350010002082006,001,443
350010002082007,001,443
350010002082008,001,443
350010002082009,001,443
350010002082010,001,443
350010002082011,001,442
350010002082012,001,442
350010002082013,001,443
350010002082014,001,443
350010002082015,001,443
350010002082016,001,375
350010002082017,001,375
350010002082018,001,375
350010002082019,001,375
350010002082020,001,375
350010002082021,001,375
350010002082022,001,375
350010002082023,001,375
350010002082024,001,375
350010002082025,001,375
350010002082026,001,375
350010002082027,001,375
350010002082028,001,375
350010002083000,001,444
350010002083001,001,444
350010002083002,001,444
350010002083003,001,444
350010002083004,001,444
350010002083005,001,443
350010002083006,001,443
350010002083007,001,443
350010002083008,001,443
350010002083009,001,444
350010002083010,001,444
350010002083011,001,444
350010002083012,001,444
350010002083013,001,444
350010002083014,001,444
350010002083015,001,444
350010002083016,001,444
350010002083017,001,444
350010002083018,001,444
350010002083019,001,443
350010002083020,001,443
350010002083021,001,443
350010002083022,001,443
350010002083023,001,444
350010002083024,001,444
350010002083025,001,444
350010002083026,001,444
350010002083027,001,444
350010002083028,001,375
350010002083029,001,375
350010002083030,001,375
350010002083031,001,375
350010002083032,001,375
350010002083033,001,375
350010002083034,001,375
350010002083035,001,375
350010002083036,001,375
350010002083037,001,375
350010002083038,001,375
350010002083039,001,375
350010003001000,001,344
350010003001001,001,344
350010003001002,001,344
350010003001003,001,344
350010003001004,001,344
350010003001005,001,344
350010003001006,001,344
350010003001007,001,345
350010003001008,001,345
350010003001009,001,345
350010003001010,001,344
350010003001011,001,344
350010003001012,001,344
350010003001013,001,344
350010003001014,001,343
350010003001015,001,343
350010003001016,001,343
350010003001017,001,343
350010003001018,001,343
350010003001019,001,343
350010003001020,001,344
350010003001021,001,343
350010003002000,001,344
350010003002001,001,344
350010003002002,001,344
350010003002003,001,344
350010003002004,001,344
350010003002005,001,344
350010003002006,001,343
350010003002007,001,343
350010003002008,001,343
350010003002009,001,343
350010003002010,001,343
350010003002011,001,343
350010003002012,001,343
350010003002013,001,343
350010003002014,001,343
350010003002015,001,343
350010003002016,001,344
350010003002017,001,343
350010003003000,001,355
350010003003001,001,355
350010003003002,001,355
350010003003003,001,356
350010003003004,001,356
350010003003005,001,356
350010003003006,001,356
350010003003007,001,356
350010003003008,001,356
350010003003009,001,356
350010003003010,001,355
350010003003011,001,355
350010003003012,001,355
350010003003013,001,355
350010003003014,001,355
350010003003015,001,355
350010003003016,001,355
350010003003017,001,355
350010003003018,001,355
350010003003019,001,355
350010003003020,001,355
350010003004000,001,355
350010003004001,001,355
350010003004002,001,356
350010003004003,001,356
350010003004004,001,356
350010003004005,001,357
350010003004006,001,357
350010003004007,001,357
350010003004008,001,357
350010003004009,001,356
350010003004010,001,356
350010003004011,001,356
350010003004012,001,357
350010003004013,001,357
350010003004014,001,357
350010003004015,001,355
350010003004016,001,355
350010003004017,001,355
350010003005000,001,341
350010003005001,001,341
350010003005002,001,341
350010003005003,001,341
350010003005004,001,341
350010003005005,001,341
350010003005006,001,341
350010003005007,001,341
350010003005008,001,341
350010003005009,001,341
350010003005010,001,341
350010003005011,001,341
350010003005012,001,341
350010003005013,001,341
350010003005014,001,342
350010003005015,001,342
350010003005016,001,342
350010003005017,001,342
350010003005018,001,357
350010003005019,001,357
350010003005020,001,342
350010003005021,001,342
350010003005022,001,342
350010003005023,001,357
350010003005024,001,357
350010003005025,001,341
350010003005026,001,341
350010003005027,001,341
350010003006000,001,345
350010003006001,001,345
350010003006002,001,345
350010003006003,001,345
350010003006004,001,345
350010003006005,001,345
350010003006006,001,345
350010003006007,001,345
350010003006008,001,345
350010003006009,001,216
350010003006010,001,216
350010003006011,001,216
350010003006012,001,216
350010003006013,001,345
350010003006014,001,345
350010003006015,001,345
350010003006016,001,345
350010003006017,001,345
350010003006018,001,345
350010003006019,001,345
350010003006020,001,345
350010003006021,001,345
350010003006022,001,345
350010003006023,001,345
350010003006024,001,345
350010003006025,001,345
350010003006026,001,345
350010004011000,001,373
350010004011001,001,373
350010004011002,001,373
350010004011003,001,373
350010004011004,001,373
350010004011005,001,373
350010004011006,001,373
350010004011007,001,373
350010004011008,001,373
350010004011009,001,372
350010004011010,001,372
350010004011011,001,372
350010004011012,001,373
350010004011013,001,373
350010004011014,001,373
350010004011015,001,373
350010004011016,001,373
350010004011017,001,373
350010004011018,001,373
350010004011019,001,372
350010004011020,001,372
350010004011021,001,372
350010004011022,001,372
350010004011023,001,372
350010004011024,001,372
350010004011025,001,372
350010004011026,001,372
350010004011027,001,372
350010004011028,001,373
350010004011029,001,373
350010004011030,001,373
350010004011031,001,373
350010004011032,001,372
350010004011033,001,372
350010004011034,001,372
350010004011035,001,372
350010004011036,001,373
350010004011037,001,373
350010004011038,001,373
350010004012000,001,375
350010004012001,001,375
350010004012002,001,375
350010004012003,001,374
350010004012004,001,374
350010004012005,001,374
350010004012006,001,374
350010004012007,001,374
350010004012008,001,374
350010004012009,001,374
350010004012010,001,374
350010004012011,001,374
350010004012012,001,374
350010004012013,001,374
350010004012014,001,374
350010004012015,001,371
350010004012016,001,371
350010004012017,001,371
350010004012018,001,371
350010004012019,001,374
350010004012020,001,371
350010004012021,001,371
350010004012022,001,371
350010004012023,001,371
350010004012024,001,371
350010004012025,001,371
350010004012026,001,371
350010004012027,001,371
350010004013000,001,375
350010004013001,001,375
350010004013002,001,375
350010004013003,001,375
350010004013004,001,375
350010004013005,001,375
350010004013006,001,375
350010004013007,001,375
350010004013008,001,375
350010004013009,001,375
350010004013010,001,375
350010004013011,001,375
350010004013012,001,375
350010004013013,001,375
350010004013014,001,375
350010004013015,001,375
350010004013016,001,375
350010004013017,001,375
350010004013018,001,371
350010004013019,001,371
350010004013020,001,371
350010004013021,001,371
350010004013022,001,371
350010004013023,001,371
350010004013024,001,371
350010004013025,001,371
350010004013026,001,371
350010004013027,001,371
350010004013028,001,371
350010004013029,001,371
350010004021000,001,314
350010004021001,001,314
350010004021002,001,314
350010004021003,001,314
350010004021004,001,313
350010004021005,001,313
350010004021006,001,313
350010004021007,001,313
350010004021008,001,313
350010004021009,001,313
350010004021010,001,313
350010004021011,001,313
350010004021012,001,313
350010004021013,001,313
350010004021014,001,314
350010004021015,001,314
350010004021016,001,314
350010004021017,001,314
350010004021018,001,314
350010004021019,001,314
350010004021020,001,314
350010004021021,001,314
350010004021022,001,313
350010004021023,001,313
350010004021024,001,313
350010004021025,001,313
350010004021026,001,313
350010004021027,001,314
350010004021028,001,314
350010004021029,001,314
350010004021030,001,313
350010004021031,001,313
350010004021032,001,313
350010004022000,001,385
350010004022001,001,385
350010004022002,001,385
350010004022003,001,385
350010004022004,001,385
350010004022005,001,385
350010004022006,001,385
350010004022007,001,385
350010004022008,001,385
350010004022009,001,385
350010004022010,001,313
350010004022011,001,313
350010004022012,001,313
350010004022013,001,385
350010004022014,001,385
350010004022015,001,385
350010004022016,001,385
350010004022017,001,385
350010004022018,001,385
350010004022019,001,385
350010004022020,001,385
350010004022021,001,385
350010004022022,001,385
350010004022023,001,313
350010004022024,001,313
350010004023000,001,386
350010004023001,001,386
350010004023002,001,386
350010004023003,001,387
350010004023004,001,387
350010004023005,001,387
350010004023006,001,387
350010004023007,001,387
350010004023008,001,387
350010004023009,001,387
350010004023010,001,387
350010004023011,001,386
350010004023012,001,386
350010004023013,001,386
350010004023014,001,386
350010004023015,001,386
350010004023016,001,386
350010004023017,001,386
350010004023018,001,386
350010004023019,001,386
350010004023020,001,387
350010004023021,001,387
350010004024000,001,354
350010004024001,001,354
350010004024002,001,354
350010004024003,001,354
350010004024004,001,354
350010004024005,001,354
350010004024006,001,354
350010004024007,001,354
350010004024008,001,354
350010004024009,001,354
350010004024010,001,354
350010004024011,001,354
350010004024012,001,354
350010004024013,001,387
350010004024014,001,387
350010004024015,001,387
350010004024016,001,387
350010004024017,001,387
350010004024018,001,387
350010004024019,001,387
350010004024020,001,354
350010004024021,001,354
350010005011000,001,312
350010005011001,001,312
350010005011002,001,312
350010005011003,001,312
350010005011004,001,312
350010005011005,001,311
350010005011006,001,311
350010005011007,001,311
350010005011008,001,311
350010005011009,001,311
350010005011010,001,311
350010005011011,001,311
350010005011012,001,311
350010005011013,001,311
350010005011014,001,311
350010005011015,001,312
350010005011016,001,312
350010005011017,001,312
350010005011018,001,312
350010005011019,001,312
350010005011020,001,312
350010005011021,001,312
350010005011022,001,312
350010005011023,001,312
350010005011024,001,312
350010005011025,001,311
350010005011026,001,311
350010005011027,001,311
350010005011028,001,311
350010005011029,001,311
350010005011030,001,311
350010005011031,001,311
350010005011032,001,311
350010005011033,001,311
350010005011034,001,311
350010005011035,001,312
350010005011036,001,312
350010005011037,001,312
350010005011038,001,312
350010005011039,001,312
350010005011040,001,312
350010005011041,001,312
350010005011042,001,312
350010005011043,001,312
350010005011044,001,312
350010005011045,001,311
350010005011046,001,311
350010005011047,001,311
350010005011048,001,311
350010005011049,001,311
350010005011050,001,311
350010005011051,001,311
350010005011052,001,311
350010005011053,001,311
350010005011054,001,311
350010005011055,001,311
350010005011056,001,312
350010005011057,001,312
350010005011058,001,311
350010005011059,001,311
350010005011060,001,311
350010005011061,001,311
350010005011062,001,311
350010005011063,001,311
350010005011064,001,311
350010005011065,001,311
350010005011066,001,312
350010005011067,001,312
350010005011068,001,312
350010005011069,001,312
350010005011070,001,312
