BLOCKID,COUNTYFP,DISTRICT
381059534002200,105,2-64
381059534002201,105,2-64
381059534002202,105,2-64
381059534002203,105,2-64
381059534002204,105,2-64
381059534002205,105,2-64
381059534002206,105,2-64
381059534002207,105,2-64
381059534002208,105,2-64
381059534002209,105,2-64
381059534002210,105,2-64
381059534002211,105,2-64
381059534002212,105,2-64
381059534002213,105,2-64
381059534002214,105,2-64
381059534002215,105,2-64
381059534002216,105,2-64
381059534002217,105,2-64
381059534002218,105,2-64
381059534002219,105,2-64
381059534002220,105,2-64
381059534002221,105,2-64
381059534002222,105,2-64
381059534002223,105,2-64
381059534002224,105,2-64
381059534002225,105,2-64
381059534002226,105,2-64
381059534002227,105,2-64
381059534002228,105,2-64
381059534002229,105,2-64
381059534002230,105,2-64
381059534002231,105,2-64
381059534002232,105,2-64
381059534002233,105,2-64
381059534002234,105,2-64
381059534002235,105,2-64
381059534002236,105,2-64
381059534002237,105,2-64
381059534002238,105,2-64
381059534002239,105,2-64
381059534002240,105,2-64
381059534002241,105,2-64
381059534002242,105,2-64
381059534002243,105,2-64
381059534002244,105,2-64
381059534002245,105,2-64
381059534002246,105,2-64
381059534002247,105,2-64
381059534002248,105,2-64
381059534002249,105,2-64
381059534002250,105,2-64
381059534002251,105,2-64
381059534002252,105,2-64
381059534002253,105,2-64
381059534002254,105,2-64
381059534002255,105,2-64
381059534002256,105,2-64
381059534002257,105,2-64
381059534002258,105,2-64
381059534002259,105,2-64
381059534002260,105,2-64
381059534002261,105,2-64
381059534002262,105,2-64
381059534002263,105,2-64
381059534002264,105,2-64
381059534002265,105,2-64
381059534002266,105,2-64
381059534002267,105,2-64
381059534002268,105,2-64
381059534002269,105,2-64
381059534002270,105,2-64
381059534002271,105,2-64
381059535001000,105,2-65
381059535001001,105,2-67
381059535001002,105,2-67
381059535001003,105,2-67
381059535001004,105,2-67
381059535001005,105,2-67
381059535001006,105,2-67
381059535001007,105,2-67
381059535001008,105,2-67
381059535001009,105,2-67
381059535001010,105,2-67
381059535001011,105,2-67
381059535001012,105,2-67
381059535001013,105,2-65
381059535001014,105,2-67
381059535001015,105,2-67
381059535001016,105,2-67
381059535001017,105,2-67
381059535001018,105,2-67
381059535001019,105,2-67
381059535001020,105,2-67
381059535001021,105,2-67
381059535001022,105,2-67
381059535001023,105,2-67
381059535001024,105,2-67
381059535001025,105,2-67
381059535001026,105,2-67
381059535001027,105,2-67
381059535001028,105,2-67
381059535001029,105,2-67
381059535001030,105,2-67
381059535001031,105,2-67
381059535001032,105,2-67
381059535001033,105,2-67
381059535001034,105,2-67
381059535001035,105,2-67
381059535001036,105,2-67
381059535001037,105,2-67
381059535001038,105,2-67
381059535001039,105,2-67
381059535001040,105,2-67
381059535001041,105,2-67
381059535001042,105,2-67
381059535001043,105,2-67
381059535001044,105,2-67
381059535001045,105,2-67
381059535001046,105,2-67
381059535001047,105,2-67
381059535001048,105,2-67
381059535001049,105,2-67
381059535001050,105,2-67
381059535001051,105,2-67
381059535001052,105,2-67
381059535001053,105,2-67
381059535001054,105,2-67
381059535001055,105,2-67
381059535001056,105,2-67
381059535001057,105,2-67
381059535001058,105,2-67
381059535001059,105,2-67
381059535001060,105,2-67
381059535001061,105,2-67
381059535001062,105,2-67
381059535001063,105,2-67
381059535001064,105,2-67
381059535001065,105,2-67
381059535001066,105,2-67
381059535001067,105,2-67
381059535001068,105,2-67
381059535001069,105,2-67
381059535001070,105,2-67
381059535001071,105,2-67
381059535001072,105,2-67
381059535001073,105,2-67
381059535001074,105,2-67
381059535001075,105,2-67
381059535001076,105,2-67
381059535001077,105,2-67
381059535001078,105,2-67
381059535001079,105,2-67
381059535001080,105,2-67
381059535001081,105,2-67
381059535001082,105,2-67
381059535001083,105,2-67
381059535001084,105,2-67
381059535001085,105,2-67
381059535001086,105,2-67
381059535001087,105,2-67
381059535001088,105,2-67
381059535001089,105,2-67
381059535001090,105,2-67
381059535001091,105,2-67
381059535001092,105,2-67
381059535001093,105,2-67
381059535001094,105,2-67
381059535001095,105,2-67
381059535001096,105,2-67
381059535001097,105,2-67
381059535001098,105,2-67
381059535001099,105,2-67
381059535001100,105,2-67
381059535001101,105,2-67
381059535001102,105,2-67
381059535001103,105,2-67
381059535001104,105,2-67
381059535001105,105,2-67
381059535001106,105,2-67
381059535001107,105,2-67
381059535001108,105,2-67
381059535001109,105,2-67
381059535001110,105,2-67
381059535001111,105,2-67
381059535001112,105,2-67
381059535001113,105,2-67
381059535001114,105,2-67
381059535001115,105,2-67
381059535001116,105,2-67
381059535001117,105,2-67
381059535001118,105,2-67
381059535001119,105,2-67
381059535001120,105,2-67
381059535001121,105,2-67
381059535001122,105,2-67
381059535001123,105,2-67
381059535001124,105,2-67
381059535001125,105,2-67
381059535001126,105,2-67
381059535001127,105,2-67
381059535001128,105,2-67
381059535001129,105,2-67
381059535001130,105,2-67
381059535001131,105,2-67
381059535001132,105,2-67
381059535001133,105,2-67
381059535001134,105,2-67
381059535001135,105,2-67
381059535001136,105,2-67
381059535001137,105,2-67
381059535001138,105,2-67
381059535001139,105,2-67
381059535001140,105,2-67
381059535001141,105,2-67
381059535001142,105,2-67
381059535001143,105,2-67
381059535001144,105,2-67
381059535001145,105,2-67
381059535001146,105,2-67
381059535001147,105,2-67
381059535001148,105,2-67
381059535001149,105,2-67
381059535001150,105,2-67
381059535001151,105,2-67
381059535001152,105,2-67
381059535001153,105,2-67
381059535001154,105,2-65
381059535001155,105,2-65
381059535001156,105,2-65
381059535001157,105,2-65
381059535001158,105,2-65
381059535001159,105,2-65
381059535001160,105,2-65
381059535001161,105,2-65
381059535001162,105,2-65
381059535001163,105,2-65
381059535001164,105,2-65
381059535001165,105,2-65
381059535001166,105,2-65
381059535001167,105,2-65
381059535001168,105,2-65
381059535001169,105,2-65
381059535001170,105,2-65
381059535001171,105,2-65
381059535001172,105,2-65
381059535001173,105,2-65
381059535001174,105,2-65
381059535001175,105,2-67
381059535001176,105,2-67
381059535001177,105,2-67
381059535001178,105,2-67
381059535001179,105,2-67
381059535001180,105,2-67
381059535001181,105,2-67
381059535001182,105,2-67
381059535001183,105,2-67
381059535001184,105,2-67
381059535001185,105,2-67
381059535001186,105,2-67
381059535001187,105,2-67
381059535001188,105,2-67
381059535001189,105,2-67
381059535001190,105,2-67
381059535001191,105,2-67
381059535001192,105,2-67
381059535001193,105,2-67
381059535001194,105,2-67
381059535001195,105,2-67
381059535001196,105,2-67
381059535001197,105,2-67
381059535001198,105,2-67
381059535001199,105,2-67
381059535001200,105,2-67
381059535001201,105,2-67
381059535001202,105,2-67
381059535001203,105,2-67
381059535001204,105,2-67
381059535001205,105,2-67
381059535001206,105,2-67
381059535001207,105,2-67
381059535001208,105,2-67
381059535001209,105,2-67
381059535001210,105,2-67
381059535001211,105,2-67
381059535001212,105,2-67
381059535001213,105,2-67
381059535001214,105,2-67
381059535001215,105,2-67
381059535001216,105,2-67
381059535001217,105,2-67
381059535001218,105,2-67
381059535001219,105,2-67
381059535001220,105,2-67
381059535001221,105,2-67
381059535001222,105,2-67
381059535001223,105,2-67
381059535001224,105,2-67
381059535001225,105,2-67
381059535001226,105,2-67
381059535001227,105,2-67
381059535001228,105,2-67
381059535001229,105,2-67
381059535001230,105,2-67
381059535001231,105,2-67
381059535001232,105,2-67
381059535001233,105,2-67
381059535001234,105,2-67
381059535001235,105,2-67
381059535001236,105,2-67
381059535001237,105,2-67
381059535001238,105,2-67
381059535001239,105,2-67
381059535001240,105,2-67
381059535001241,105,2-67
381059535001242,105,2-67
381059535001243,105,2-67
381059535001244,105,2-65
381059535001245,105,2-65
381059535001246,105,2-65
381059535001247,105,2-65
381059535001248,105,2-65
381059535001249,105,2-65
381059535001250,105,2-65
381059535001251,105,2-65
381059535001252,105,2-65
381059535001253,105,2-65
381059535001254,105,2-67
381059535001255,105,2-67
381059535001256,105,2-67
381059535001257,105,2-67
381059535001258,105,2-67
381059535001259,105,2-67
381059535001260,105,2-67
381059535001261,105,2-67
381059535001262,105,2-67
381059535001263,105,2-67
381059535001264,105,2-67
381059535001265,105,2-67
381059535001266,105,2-67
381059535001267,105,2-67
381059535001268,105,2-67
381059535001269,105,2-67
381059535001270,105,2-67
381059535001271,105,2-67
381059535001272,105,2-67
381059535001273,105,2-67
381059535001274,105,2-67
381059535001275,105,2-67
381059535001276,105,2-67
381059535001277,105,2-67
381059535001278,105,2-67
381059535001279,105,2-67
381059535001280,105,2-67
381059535001281,105,2-67
381059535001282,105,2-67
381059535001283,105,2-67
381059535001284,105,2-67
381059535001285,105,2-67
381059535001286,105,2-67
381059535001287,105,2-67
381059535001288,105,2-67
381059535001289,105,2-67
381059535001290,105,2-67
381059535001291,105,2-67
381059535001292,105,2-67
381059535001293,105,2-67
381059535001294,105,2-67
381059535001295,105,2-67
381059535001296,105,2-67
381059535001297,105,2-67
381059535001298,105,2-67
381059535001299,105,2-67
381059535001300,105,2-67
381059535001301,105,2-67
381059535001302,105,2-67
381059535001303,105,2-67
381059535001304,105,2-67
381059535001305,105,2-67
381059535001306,105,2-67
381059535001307,105,2-67
381059535001308,105,2-67
381059535001309,105,2-67
381059535001310,105,2-67
381059535001311,105,2-67
381059535001312,105,2-67
381059535001313,105,2-67
381059535001314,105,2-67
381059535001315,105,2-67
381059535001316,105,2-67
381059535001317,105,2-67
381059535001318,105,2-67
381059535001319,105,2-67
381059535001320,105,2-67
381059535001321,105,2-67
381059535001322,105,2-67
381059535001323,105,2-67
381059535001324,105,2-67
381059535001325,105,2-67
381059535001326,105,2-67
381059535001327,105,2-67
381059535001328,105,2-67
381059535001329,105,2-67
381059535001330,105,2-67
381059535001331,105,2-67
381059535001332,105,2-67
381059535001333,105,2-67
381059535001334,105,2-67
381059535001335,105,2-67
381059535001336,105,2-67
381059535001337,105,2-67
381059535001338,105,2-67
381059535001339,105,2-67
381059535001340,105,2-67
381059535001341,105,2-67
381059535001342,105,2-67
381059535001343,105,2-67
381059535001344,105,2-67
381059535001345,105,2-67
381059535001346,105,2-67
381059535001347,105,2-67
381059535001348,105,2-67
381059535001349,105,2-67
381059535001350,105,2-67
381059535001351,105,2-67
381059535001352,105,2-67
381059535001353,105,2-67
381059535001354,105,2-67
381059535001355,105,2-67
381059535001356,105,2-67
381059535001357,105,2-67
381059535001358,105,2-67
381059535001359,105,2-67
381059535001360,105,2-67
381059535001361,105,2-67
381059535001362,105,2-67
381059535001363,105,2-67
381059535001364,105,2-67
381059535001365,105,2-67
381059535001366,105,2-67
381059535001367,105,2-67
381059535001368,105,2-67
381059535001369,105,2-67
381059535001370,105,2-67
381059535001371,105,2-67
381059535001372,105,2-67
381059535001373,105,2-67
381059535001374,105,2-67
381059535001375,105,2-67
381059535001376,105,2-67
381059535001377,105,2-67
381059535001378,105,2-43
381059535001379,105,2-67
381059535001380,105,2-65
381059535001381,105,2-65
381059535001382,105,2-65
381059535001383,105,2-67
381059535001384,105,2-43
381059535001385,105,2-43
381059535001386,105,2-43
381059535001387,105,2-43
381059535001388,105,2-43
381059535001389,105,2-43
381059535001390,105,2-43
381059535001391,105,2-43
381059535001392,105,2-43
381059535001393,105,2-43
381059535001394,105,2-43
381059535001395,105,2-43
381059535001396,105,2-43
381059535001397,105,2-43
381059535001398,105,2-43
381059535001399,105,2-43
381059535001400,105,2-67
381059535001401,105,2-67
381059535001402,105,2-67
381059535001403,105,2-43
381059535001404,105,2-43
381059535001405,105,2-43
381059535001406,105,2-67
381059535001407,105,2-67
381059535001408,105,2-67
381059535001409,105,2-67
381059535001410,105,2-67
381059535001411,105,2-67
381059535001412,105,2-67
381059535001413,105,2-67
381059535001414,105,2-67
381059535001415,105,2-67
381059535001416,105,2-67
381059535001417,105,2-67
381059535001418,105,2-67
381059535001419,105,2-67
381059535001420,105,2-67
381059535001421,105,2-67
381059535001422,105,2-67
381059535001423,105,2-67
381059535001424,105,2-67
381059535001425,105,2-67
381059535001426,105,2-67
381059535001427,105,2-67
381059535001428,105,2-67
381059535001429,105,2-67
381059535001430,105,2-67
381059535001431,105,2-67
381059535001432,105,2-67
381059535001433,105,2-67
381059535001434,105,2-67
381059535001435,105,2-67
381059535001436,105,2-67
381059535001437,105,2-67
381059535001438,105,2-67
381059535001439,105,2-67
381059535001440,105,2-67
381059535001441,105,2-67
381059535001442,105,2-67
381059535001443,105,2-67
381059535001444,105,2-67
381059535001445,105,2-67
381059535001446,105,2-67
381059535001447,105,2-67
381059535001448,105,2-67
381059535001449,105,2-43
381059535001450,105,2-43
381059535001451,105,2-43
381059535001452,105,2-43
381059535001453,105,2-43
381059535001454,105,2-43
381059535001455,105,2-43
381059535001456,105,2-43
381059535001457,105,2-43
381059535001458,105,2-43
381059535001459,105,2-43
381059535001460,105,2-43
381059535001461,105,2-43
381059535001462,105,2-43
381059535001463,105,2-43
381059535001464,105,2-43
381059535001465,105,2-43
381059535001466,105,2-43
381059535001467,105,2-43
381059535001468,105,2-43
381059535001469,105,2-43
381059535001470,105,2-43
381059535001471,105,2-43
381059535001472,105,2-43
381059535001473,105,2-43
381059535001474,105,2-43
381059535001475,105,2-43
381059535001476,105,2-43
381059535001477,105,2-43
381059535001478,105,2-43
381059535001479,105,2-43
381059535001480,105,2-43
381059535001481,105,2-43
381059535001482,105,2-43
381059535001483,105,2-43
381059535001484,105,2-43
381059535001485,105,2-43
381059535001486,105,2-43
381059535001487,105,2-43
381059535001488,105,2-43
381059535001489,105,2-43
381059535001490,105,2-43
381059535001491,105,2-43
381059535001492,105,2-43
381059535001493,105,2-43
381059535001494,105,2-43
381059535001495,105,2-43
381059535001496,105,2-43
381059535001497,105,2-43
381059535001498,105,2-43
381059535001499,105,2-43
381059535001500,105,2-43
381059535001501,105,2-43
381059535001502,105,2-43
381059535001503,105,2-43
381059535001504,105,2-67
381059535001505,105,2-67
381059535001506,105,2-67
381059535001507,105,2-67
381059535001508,105,2-67
381059535001509,105,2-67
381059535001510,105,2-67
381059535001511,105,2-67
381059535001512,105,2-67
381059535001513,105,2-67
381059535001514,105,2-67
381059535001515,105,2-67
381059535001516,105,2-67
381059535001517,105,2-67
381059535001518,105,2-67
381059535001519,105,2-67
381059535001520,105,2-43
381059535001521,105,2-43
381059535001522,105,2-43
381059535001523,105,2-43
381059535001524,105,2-43
381059535001525,105,2-43
381059535001526,105,2-45
381059535001527,105,2-45
381059535001528,105,2-45
381059535001529,105,2-45
381059535001530,105,2-45
381059535001531,105,2-45
381059535001532,105,2-67
381059535001533,105,2-67
381059535001534,105,2-45
381059535001535,105,2-45
381059535001536,105,2-45
381059535001537,105,2-45
381059535001538,105,2-67
381059535001539,105,2-67
381059535001540,105,2-67
381059535001541,105,2-67
381059535001542,105,2-67
381059535001543,105,2-67
381059535001544,105,2-67
381059535001545,105,2-67
381059535001546,105,2-67
381059535001547,105,2-67
381059535001548,105,2-67
381059535001549,105,2-45
381059535001550,105,2-45
381059535001551,105,2-45
381059535001552,105,2-45
381059535001553,105,2-45
381059535001554,105,2-45
381059535001555,105,2-45
381059535001556,105,2-45
381059535001557,105,2-45
381059535001558,105,2-45
381059535001559,105,2-45
381059535001560,105,2-45
381059535001561,105,2-45
