BLOCKID,PLACEFP
530150020021005,
530150020021006,
530150020021007,
530150020021008,
530150020021009,
530150020021010,
530150020021011,
530150020021012,
530150020021013,
530150020021014,
530150020021015,
530150020021016,
530150020021017,
530150020021018,
530150020021019,
530150020021020,
530150020021021,
530150020021022,
530150020021023,
530150020021024,
530150020021025,
530150020021026,
530150020021027,
530150020021028,
530150020021029,
530150020021030,
530150020021031,
530150020021032,
530150020021033,
530150020021034,
530150020021035,
530150020021036,
530150020021037,
530150020021038,
530150020021039,
530150020021040,
530150020021041,
530150020021042,
530150020021043,10565
530150020021044,10565
530150020021045,
530150020021046,
530150020021047,
530150020021048,10565
530150020021049,10565
530150020021050,10565
530150020021051,
530150020021052,
530150020021053,
530150020021054,
530150020021055,10565
530150020021056,
530150020021057,
530150020021058,
530150020021059,10565
530150020021060,
530150020021061,10565
530150020021062,10565
530150020021063,10565
530150020021064,10565
530150020021065,10565
530150020021066,10565
530150020021067,10565
530150020021068,
530150020021069,
530150020021070,
530150020021071,
530150020021072,
530150020021073,
530150020021074,10565
530150020021075,10565
530150020021076,
530150020021077,10565
530150020021078,10565
530150020021079,10565
530150020021080,10565
530150020021081,
530150020022000,10565
530150020022001,10565
530150020022002,10565
530150020022003,10565
530150020022004,10565
530150020022005,10565
530150020022006,10565
530150020022007,10565
530150020022008,10565
530150020022009,10565
530150020022010,10565
530150020022011,10565
530150020022012,10565
530150020022013,10565
530150020022014,10565
530150020022015,10565
530150020022016,10565
530150020022017,10565
530150020022018,10565
530150020022019,10565
530150020022020,10565
530150020022021,10565
530150020022022,10565
530150020022023,10565
530150020022024,10565
530150020022025,10565
530150020022026,10565
530150020022027,10565
530150020022028,10565
530150020022029,10565
530150020022030,10565
530150020022031,10565
530150020022032,10565
530150020022033,10565
530150020022034,10565
530150020022035,10565
530150020022036,10565
530150020022037,10565
530150020022038,10565
530150020022039,10565
530150020022040,10565
530150020022041,10565
530150020022042,10565
530150020022043,10565
530150020022044,10565
530150020022045,10565
530150020022046,10565
530150020022047,10565
530150020022048,10565
530150020022049,10565
530150020022050,10565
530150020022051,10565
530150020022052,
530150020022053,10565
530150020022054,10565
530150020022055,10565
530150020022056,10565
530150020022057,10565
530150020023000,
530150020023001,
530150020023002,
530150020023003,
530150020023004,
530150020023005,
530150020023006,
530150020023007,
530150020023008,10565
530150020023009,10565
530150020023010,10565
530150020023011,10565
530150020023012,10565
530150020023013,10565
530150020023014,10565
530150020023015,10565
530150020023016,10565
530150020023017,10565
530150020023018,
530150020023019,10565
530150020023020,10565
530150020023021,10565
530150020023022,10565
530150020023023,
530150020023024,10565
530150020023025,10565
530150020023026,10565
530150020023027,10565
530150020023028,10565
530150020023029,10565
530150020023030,
530150020023031,10565
530150020023032,
530150020023033,
530150020023034,10565
530150020023035,10565
530150020023036,
530150020023037,
530150020023038,
530150020023039,10565
530150020023040,10565
530150020023041,10565
530150020023042,
530150020023043,10565
530150020023044,10565
530150020023045,
530150020023046,
530150020023047,
530150020023048,
530150020023049,10565
530150020023050,10565
530150020023051,10565
530150020023052,
530150020023053,
530150020023054,
530150020023055,
530150020023056,
530150020023057,
530150020023058,
530150020023059,10565
530150020024000,
530150020024001,
530150020024002,
530150020024003,
530150020024004,
530150020024005,
530150020024006,
530150020024007,
530150020024008,
530150020024009,
530150020024010,
530150020024011,
530150020024012,
530150020024013,
530150020024014,
530150020024015,
530150020024016,
530150020024017,
530150020024018,
530150020024019,
530150020024020,
530150020024021,
530150020024022,
530150020024023,
530150020024024,
530150020024025,
530150020024026,
530150020024027,
530150020024028,
530150020024029,
530150020024030,
530150020024031,
530150020024032,
530150020024033,
530150020024034,
530150020024035,
530150020024036,
530150020024037,
530150020024038,
530150020024039,
530150020024040,
530150020024041,
530150020024042,
530150020024043,
530150020024044,
530150020024045,
530150020024046,
530150020024047,
530150020024048,
530150020024049,
530150020024050,
530150020024051,
530150020024052,
530150020024053,
530150020024054,
530150020025000,
530150020025001,
530150020025002,
530150020025003,
530150020025004,
530150020025005,
530150020025006,
530150020025007,
530150020025008,
530150020025009,
530150020025010,
530150020025011,
530150020025012,
530150020025013,
530150020025014,
530150020025015,
530150020025016,
530150020025017,
530150020025018,
530150020025019,
530150020025020,
530150020025021,
530150020025022,
530150020025023,
530150020025024,
530150020025025,
530150020025026,
530150020025027,
530150020025028,
530150020025029,10565
530150020025030,10565
530150020025031,
530150020025032,
530150020025033,
530150020025034,
530150020025035,
530150020025036,
530150020025037,
530150020025038,
530150020025039,
530150020025040,
530150020025041,
530150020025042,
530150020025043,
530150020025044,
530150020025045,
530150020025046,
530150020025047,
530150020025048,
530150021001000,40245
530150021001001,40245
530150021001002,40245
530150021001003,40245
530150021001004,40245
530150021001005,40245
530150021001006,40245
530150021001007,40245
530150021001008,40245
530150021001009,40245
530150021001010,40245
530150021001011,40245
530150021001012,40245
530150021001013,40245
530150021002000,40245
530150021002001,40245
530150021002002,40245
530150021002003,40245
530150021002004,40245
530150021002005,40245
530150021002006,40245
530150021002007,40245
530150021002008,40245
530150021002009,40245
530150021002010,40245
530150021002011,40245
530150021002012,40245
530150021002013,40245
530150021002014,40245
530150021002015,40245
530150021002016,40245
530150021002017,40245
530150021002018,40245
530150021002019,40245
530150021002020,40245
530150021002021,40245
530150021002022,40245
530150021002023,40245
530150021002024,40245
530150021002025,40245
530150021002026,40245
530150021002027,40245
530150021002028,40245
530150021002029,40245
530150021002030,40245
530150021002031,40245
530150021002032,40245
530150021002033,40245
530150021002034,40245
530150021002035,40245
530150021002036,40245
530150021002037,40245
530150021002038,40245
530150021002039,40245
530150021002040,40245
530150021002041,40245
530150021002042,40245
530150021002043,40245
530150021002044,40245
530150021002045,40245
530150021002046,40245
530150021002047,40245
530150021002048,40245
530150021002049,40245
530150021002050,40245
530150021002051,40245
530150021002052,40245
530150021002053,40245
530150021002054,40245
530150021002055,40245
530150021002056,40245
530150021003000,35065
530150021003001,35065
530150021003002,35065
530150021003003,35065
530150021003004,40245
530150021003005,40245
530150021003006,40245
530150021003007,40245
530150021003008,40245
530150021003009,40245
530150021003010,40245
530150021003011,40245
530150021003012,40245
530150021003013,40245
530150021003014,
530150021003015,40245
530150021004000,40245
530150021004001,40245
530150021004002,40245
530150021004003,40245
530150021004004,40245
530150021004005,40245
530150021004006,40245
530150021004007,40245
530150021004008,40245
530150021004009,40245
530179501001000,
530179501001001,
530179501001002,
530179501001003,
530179501001004,
530179501001005,
530179501001006,
530179501001007,
530179501001008,
530179501001009,
530179501001010,
530179501001011,
530179501001012,
530179501001013,
530179501001014,
530179501001015,
530179501001016,
530179501001017,
530179501001018,
530179501001019,
530179501001020,
530179501001021,
530179501001022,
530179501001023,
530179501001024,
530179501001025,
530179501001026,
530179501001027,
530179501001028,
530179501001029,
530179501001030,
530179501001031,
530179501001032,
530179501001033,
530179501001034,
530179501001035,
530179501001036,
530179501001037,
530179501001038,
530179501001039,
530179501001040,
530179501001041,
530179501001042,
530179501001043,
530179501001044,
530179501001045,
530179501001046,
530179501001047,
530179501001048,
530179501001049,
530179501001050,
530179501001051,
530179501001052,
530179501001053,
530179501001054,
530179501001055,
530179501001056,
530179501001057,
530179501001058,
530179501001059,
530179501001060,
530179501001061,
530179501001062,
530179501001063,
530179501001064,
530179501001065,
530179501001066,
530179501001067,
530179501001068,
530179501001069,
530179501001070,
530179501001071,
530179501001072,
530179501001073,
530179501001074,07870
530179501001075,07870
530179501001076,
530179501001077,
530179501001078,
530179501001079,07870
530179501001080,
530179501001081,
530179501001082,
530179501001083,
530179501001084,
530179501001085,
530179501001086,
530179501001087,
530179501001088,
530179501001089,
530179501001090,
530179501001091,
530179501001092,
530179501001093,
530179501001094,
530179501001095,
530179501001096,
530179501001097,
530179501001098,
530179501001099,
530179501001100,
530179501001101,
530179501001102,
530179501001103,
530179501001104,
530179501001105,
530179501001106,
530179501001107,
530179501001108,
530179501001109,
530179501001110,
530179501001111,
530179501001112,
530179501001113,
530179501001114,
530179501001115,
530179501001116,
530179501001117,
530179501001118,
530179501001119,
530179501001120,
530179501001121,
530179501001122,
530179501001123,
530179501001124,
530179501001125,
530179501001126,
530179501001127,
530179501001128,
530179501001129,
530179501001130,
530179501001131,
530179501001132,
530179501001133,
530179501001134,
530179501001135,
530179501001136,
530179501001137,
530179501001138,
530179501001139,
530179501001140,
530179501001141,
530179501001142,
530179501001143,
530179501001144,
530179501001145,
530179501001146,
530179501001147,
530179501001148,
530179501001149,
530179501001150,
530179501001151,
530179501001152,
530179501001153,
530179501001154,
530179501001155,
530179501001156,
530179501001157,
530179501001158,
530179501001159,15115
530179501001160,15115
530179501001161,
530179501001162,
530179501001163,
530179501001164,
530179501001165,
530179501001166,
530179501001167,15115
530179501001168,
530179501001169,15115
530179501001170,15115
530179501001171,15115
530179501001172,15115
530179501001173,15115
530179501001174,15115
530179501001175,15115
530179501001176,
530179501001177,
530179501001178,15115
530179501001179,15115
530179501001180,15115
530179501001181,15115
530179501001182,
530179501001183,
