BLOCKID,COUNTYFP,DISTRICT
320019503022017,001,05
320019503022018,001,03
320019503022019,001,03
320019503022020,001,05
320019503022021,001,05
320019503022022,001,05
320019503022023,001,05
320019503022024,001,05
320019503022025,001,05
320019503022026,001,03
320019503022027,001,03
320019503022028,001,03
320019503022029,001,03
320019503022030,001,03
320019503022031,001,03
320019503022032,001,03
320019503022033,001,03
320019503022034,001,03
320019503022035,001,03
320019503022036,001,03
320019503023000,001,07
320019503023001,001,07
320019503023002,001,07
320019503023003,001,07
320019503023004,001,07
320019503023005,001,01
320019503023006,001,01
320019503023007,001,01
320019503023008,001,01
320019503023009,001,01
320019503023010,001,01
320019503023011,001,01
320019503023012,001,01
320019503023013,001,01
320019503023014,001,01
320019503023015,001,01
320019503023016,001,01
320019503023017,001,01
320019503023018,001,07-01
320019503023019,001,01
320019503023020,001,01
320019503023021,001,01
320019503023022,001,01
320019503023023,001,01
320019503023024,001,01
320019503023025,001,01
320019503023026,001,02
320019503023027,001,02
320019503023028,001,02
320019503023029,001,01
320019503023030,001,01
320019503023031,001,01
320019503023032,001,01
320019503023033,001,01
320019503023034,001,07
320019503023035,001,07
320019503023036,001,02
320019503023037,001,01
320019503023038,001,01
320019503024000,001,05
320019503024001,001,05
320019503024002,001,05
320019503024003,001,05
320019503024004,001,05
320019503024005,001,05
320019503024006,001,05
320019503024007,001,05
320019503024008,001,05
320019503024009,001,05
320019503024010,001,05
320019503024011,001,05
320019503024012,001,05
320019503024013,001,05
320019503024014,001,05
320019503024015,001,05
320019503024016,001,05
320019503024017,001,05
320019503024018,001,05
320019503024019,001,05
320019503024020,001,05
320019503024021,001,05
320019503024022,001,05
320019503024023,001,05
320019503024024,001,05
320019503024025,001,05
320019503024026,001,05
320019503024027,001,05
320019503024028,001,05
320019503024029,001,05
320019503024030,001,05
320019503024031,001,05
320019503024032,001,05
320019503024033,001,05
320019503024034,001,05
320019503024035,001,05
320019503024036,001,05
320019503024037,001,05
320019503024038,001,05
320019503024039,001,08
320019503024040,001,08
320019503024041,001,08
320019503024042,001,15
320019503024043,001,15
320019503025000,001,02
320019503025001,001,01
320019503025002,001,01
320019503025003,001,01
320019503025004,001,01
320019503025005,001,01
320019503025006,001,01
320019503025007,001,07
320019503025008,001,07
320019503025009,001,07
320019503025010,001,07
320019503025011,001,07
320019503025012,001,07
320019503025013,001,01
320019503025014,001,01
320019503025015,001,01
320019503025016,001,01
320019503025017,001,01
320019503025018,001,01
320019503025019,001,02
320019503025020,001,02
320019503025021,001,02
320019503025022,001,02
320019503025023,001,02
320019503025024,001,02
320019503025025,001,02
320019503025026,001,02
320019503025027,001,02
320019503025028,001,02
320019503025029,001,01
320019503025030,001,07
320019503025031,001,01
320019503025032,001,01
320019503025033,001,01
320019503025034,001,01
320019503025035,001,01
320019504001000,001,12
320019504001001,001,12
320019504001002,001,12
320019504001003,001,12
320019504001004,001,12
320019504001005,001,12
320019504001006,001,12
320019504001007,001,12
320019504001008,001,12
320019504001009,001,12
320019504001010,001,12
320019504001011,001,12
320019504001012,001,12
320019504001013,001,12
320019504001014,001,12
320019504001015,001,12
320019504001016,001,12
320019504001017,001,12
320019504001018,001,12
320019504001019,001,12
320019504001020,001,12
320019504001021,001,12
320019504001022,001,12
320019504001023,001,12
320019504001024,001,12
320019504001025,001,12
320019504001026,001,12
320019504001027,001,12
320019504001028,001,12
320019504001029,001,12
320019504001030,001,12
320019504001031,001,12
320019504001032,001,12
320019504001033,001,12
320019504001034,001,12
320019504001035,001,12
320019504001036,001,12
320019504001037,001,12
320019504001038,001,12
320019504001039,001,12
320019504001040,001,12
320019504001041,001,12
320019504001042,001,12
320019504001043,001,12
320019504001044,001,12
320019504001045,001,12
320019504001046,001,12
320019504001047,001,12
320019504001048,001,12
320019504001049,001,12
320019504001050,001,12
320019504001051,001,12
320019504001052,001,12
320019504001053,001,12
320019504001054,001,13
320019504001055,001,13
320019504001056,001,13
320019504001057,001,12
320019504001058,001,12
320019504001059,001,12
320019504001060,001,12
320019504001061,001,12
320019504001062,001,12
320019504001063,001,13
320019504001064,001,13
320019504001065,001,13
320019504001066,001,13
320019504001067,001,13
320019504001068,001,13
320019504001069,001,13
320019504001070,001,13
320019504001071,001,13
320019504001072,001,12
320019504001073,001,12
320019504001074,001,12
320019504001075,001,12
320019504001076,001,13
320019504001077,001,12
320019504001078,001,12
320019504001079,001,12
320019504001080,001,12
320019504001081,001,12
320019504001082,001,12
320019504001083,001,13
320019504001084,001,13
320019504001085,001,13
320019504001086,001,12
320019504001087,001,12
320019504001088,001,12
320019504001089,001,12
320019504001090,001,12
320019504001091,001,12
320019504001092,001,12
320019504001093,001,12
320019504001094,001,12
320019504001095,001,12
320019504001096,001,12
320019504001097,001,12
320019504001098,001,12
320019504001099,001,12
320019504001100,001,12
320019504001101,001,12
320019504001102,001,12
320019504001103,001,12
320019504001104,001,12
320019504001105,001,12
320019504001106,001,12
320019504001107,001,12
320019504001108,001,12
320019505001000,001,16
320019505001001,001,16
320019505001002,001,16
320019505001003,001,16
320019505001004,001,16
320019505001005,001,16
320019505001006,001,16
320019505001007,001,16
320019505001008,001,16
320019505001009,001,16
320019505001010,001,16
320019505001011,001,16
320019505001012,001,16
320019505001013,001,16
320019505001014,001,16
320019505001015,001,16
320019505001016,001,16
320019505001017,001,16
320019505001018,001,16
320019505001019,001,16
320019505001020,001,16
320019505001021,001,16
320019505001022,001,16
320019505001023,001,16
320019505001024,001,16
320019505001025,001,16
320019505001026,001,16
320019505001027,001,16
320019505001028,001,16
320019505001029,001,16
320019505001030,001,16
320019505001031,001,16
320019505001032,001,16
320019505001033,001,16
320019505001034,001,16
320019505001035,001,16
320019505001036,001,16
320019505001037,001,16
320019505001038,001,16
320019505001039,001,16
320019505001040,001,16
320019505001041,001,16
320019505001042,001,16
320019505001043,001,16
320019505001044,001,16
320019505001045,001,16
320019505001046,001,16
320019505001047,001,16
320019505001048,001,16
320019505001049,001,16
320019505001050,001,16
320019505001051,001,16
320019505001052,001,16
320019505001053,001,16
320019505001054,001,16
320019505001055,001,16
320019505001056,001,16
320019505001057,001,16
320019505001058,001,16
320019505001059,001,16
320019505001060,001,16
320019505001061,001,16
320019505001062,001,16
320019505001063,001,16
320019505001064,001,16
320019505001065,001,16
320019505001066,001,16
320019505001067,001,16
320019505001068,001,16
320019505001069,001,16
320019505001070,001,16
320019505001071,001,16
320019505001072,001,16
320019505001073,001,16
320019505001074,001,16
320019505001075,001,16
320019505001076,001,16
320019505001077,001,16
320019505001078,001,16
320019505001079,001,16
320019505001080,001,16
320019505001081,001,16
320019505001082,001,16
320019505001083,001,09
320019505001084,001,09
320019505001085,001,09
320019505001086,001,16
320019505001087,001,16
320019505001088,001,09
320019505001089,001,09
320019505001090,001,09
320019505001091,001,09
320019505001092,001,09
320019505001093,001,09
320019505001094,001,09
320019505001095,001,09
320019505001096,001,16
320019505001097,001,09
320019505001098,001,09
320019505001099,001,09
320019505001100,001,16
320019505001101,001,16
320019505001102,001,16
320019505001103,001,16
320019505002000,001,09
320019505002001,001,09
320019505002002,001,09
320019505002003,001,09
320019505002004,001,09
320019505002005,001,09
320019505002006,001,09
320019505002007,001,09
320019505002008,001,09
320019505002009,001,09
320019505002010,001,09
320019505002011,001,09
320019505002012,001,09
320019505002013,001,09
320019505002014,001,09
320019505002015,001,09
320019505002016,001,09
320019505002017,001,09
320019505002018,001,09
320019505002019,001,09
320019505002020,001,09
320019505002021,001,09
320019505002022,001,09
320019505002023,001,09
320019505002024,001,09
320019505002025,001,09
320019505002026,001,09
320019505002027,001,09
320019505002028,001,09
320019505002029,001,09
320019505002030,001,09
320019505002031,001,09
320019505002032,001,09
320019505002033,001,09
320019505002034,001,09
320019505002035,001,09
320019505002036,001,09
320019505002037,001,09
320019505002038,001,09
320019505002039,001,09
320019505002040,001,09
320019505002041,001,09
320019505002042,001,09
320019505002043,001,09
320019505002044,001,09
320019505002045,001,09
320019505002046,001,09
320019505002047,001,09
320019505002048,001,09
320019505002049,001,09
320019505002050,001,09
320019505002051,001,09
320019505002052,001,09
320019505002053,001,09
320019505002054,001,09
320019505002055,001,09
320019505002056,001,09
320019505002057,001,09
320019505002058,001,09
320019505002059,001,09
320019505002060,001,09
320019505002061,001,09
320019505002062,001,09
320019505002063,001,09
320019505002064,001,09
320019505002065,001,09
320019505002066,001,09
320019505002067,001,09
320019505002068,001,09
320019505002069,001,09
320019505002070,001,09
320019505002071,001,09
320019505002072,001,09
320019505002073,001,09
320019505002074,001,09
320019505002075,001,09
320019505002076,001,09
320019505002077,001,09
320019505002078,001,09
320019505002079,001,09
320019505002080,001,09
320019505002081,001,09
320019505002082,001,09
320019505002083,001,09
320019505002084,001,09
320019505002085,001,09
320019505002086,001,09
320019505002087,001,09
320019505002088,001,09
320019505002089,001,09
320019505002090,001,09
320019505002091,001,09
320019505002092,001,09
320019505002093,001,09
320019505002094,001,09
320019505002095,001,09
320019505002096,001,09
320019505002097,001,09
320019505002098,001,09
320019505002099,001,09
320019505002100,001,09
320019505002101,001,02
320019505002102,001,09
320019505002103,001,09
320019505002104,001,02
320019505002105,001,09
320019505002106,001,09
320019505002107,001,02
320019505002108,001,02
320019505002109,001,09
320019505002110,001,09
320019505002111,001,09
320019505002112,001,09
320019505002113,001,09
320019505002114,001,09
320019505002115,001,02
320019505002116,001,09
320019505002117,001,09
320019505002118,001,09
320019505002119,001,09
320019505002120,001,09
320019505002121,001,09
320019505002122,001,09
320019505002123,001,09
320019505002124,001,09
320019505002125,001,09
320019505002126,001,09
320019505002127,001,09
320019505002128,001,09
320019505002129,001,09
320019505002130,001,09
320019505002131,001,09
320019505002132,001,09
320019505002133,001,09
320019505002134,001,09
320019506001000,001,09
320019506001001,001,09
320019506001002,001,17
320019506001003,001,17
320019506001004,001,09
320019506001005,001,17
320019506001006,001,17
320019506001007,001,17
320019506001008,001,17
320019506001009,001,17
320019506001010,001,17
320019506001011,001,17
320019506001012,001,17
320019506001013,001,17
320019506001014,001,17
320019506001015,001,17
320019506001016,001,17
320019506001017,001,17
320019506001018,001,17
320019506001019,001,17
320019506001020,001,17
320019506001021,001,17
320019506001022,001,17
320019506001023,001,17
320019506001024,001,17
320019506001025,001,17
320019506001026,001,17
320019506001027,001,17
320019506001028,001,17
320019506001029,001,17
320019506001030,001,17
320019506001031,001,17
320019506001032,001,17
320019506001033,001,17
320019506001034,001,17
320019506001035,001,17
320019506001036,001,17
320019506001037,001,17
320019506001038,001,17
320019506001039,001,17
320019506001040,001,17
320019506001041,001,17
320019506001042,001,17
320019506001043,001,17
320019506001044,001,17
320019506001045,001,17
320019506001046,001,17
320019506001047,001,17
320019506001048,001,17
320019506001049,001,17
320019506001050,001,17
320019506001051,001,17
320019506001052,001,17
320019506001053,001,17
320019506001054,001,17
320019506001055,001,17
320019506001056,001,17
320019506001057,001,17
320019506001058,001,17
320019506001059,001,17
320019506001060,001,17
320019506001061,001,17
320019506001062,001,17
320019506001063,001,17
320019506001064,001,17
320019506001065,001,17
320019506001066,001,17
320019506001067,001,17
320019506001068,001,17
320019506001069,001,17
320019506001070,001,17
320019506001071,001,17
320019506001072,001,09
320019506001073,001,17
320019506001074,001,09
320019506001075,001,17
320019506001076,001,17
320019506001077,001,17
320019506001078,001,17
320019506001079,001,17
320019506001080,001,17
