BLOCKID,PLACEFP
320179501001268,
320179501001269,
320179501001270,
320179501001271,
320179501001272,
320179501001273,
320179501001274,
320179501001275,
320179501001276,
320179501001277,
320179501001278,
320179501001279,
320179501001280,
320179501001281,
320179501001282,
320179501001283,
320179501001284,
320179501001285,
320179501001286,
320179501001287,
320179501001288,
320179501001289,
320179501001290,
320179501001291,
320179501001292,
320179501001293,
320179501001294,
320179501001295,
320179501001296,
320179501001297,
320179501001298,
320179501001299,
320179501001300,
320179501001301,
320179501001302,
320179501001303,
320179501001304,
320179501001305,
320179501001306,
320179501001307,
320179501001308,
320179501001309,
320179501001310,
320179501001311,
320179501001312,
320179501001313,
320179501001314,
320179501001315,
320179501001316,
320179501001317,
320179501001318,
320179501001319,
320179501001320,
320179501001321,
320179501001322,
320179501001323,
320179501001324,
320179501001325,
320179501001326,
320179501001327,
320179501001328,
320179501001329,
320179501001330,
320179501001331,
320179501001332,
320179501001333,
320179501001334,
320179501001335,
320179501001336,
320179501001337,
320179501001338,
320179501001339,
320179501001340,
320179501001341,
320179501001342,
320179501001343,
320179501001344,
320179501001345,
320179501001346,
320179501001347,
320179501001348,
320179501001349,
320179501001350,
320179501001351,
320179501001352,
320179501001353,
320179501001354,
320179501001355,
320179501001356,
320179501001357,
320179501001358,
320179501001359,
320179501001360,
320179501001361,
320179501001362,
320179501001363,
320179501001364,
320179501001365,
320179501001366,
320179501001367,
320179501001368,
320179501001369,
320179501001370,
320179501001371,
320179501001372,
320179501001373,
320179501001374,
320179501001375,
320179501001376,
320179501001377,
320179501001378,
320179501001379,
320179501001380,
320179501001381,
320179501001382,
320179501001383,
320179501001384,
320179501001385,
320179501001386,
320179501001387,
320179501001388,
320179501001389,
320179501001390,
320179501001391,
320179501001392,
320179501001393,
320179501001394,
320179501001395,
320179501001396,
320179501001397,
320179501001398,
320179501001399,
320179501001400,
320179501001401,
320179501001402,
320179501001403,
320179501001404,
320179501001405,
320179501001406,
320179501001407,
320179501001408,
320179501001409,
320179501001410,
320179501001411,
320179501001412,
320179501001413,
320179501001414,
320179501001415,
320179501001416,
320179501001417,
320179501001418,
320179501001419,
320179501001420,
320179501001421,
320179501001422,
320179501001423,
320179501001424,
320179501001425,
320179501001426,
320179501001427,
320179501001428,
320179501001429,
320179501001430,
320179501001431,
320179501001432,
320179501001433,
320179501001434,49425
320179501001435,
320179501001436,49425
320179501001437,
320179501001438,
320179501001439,
320179501001440,
320179501001441,
320179501001442,
320179501001443,49425
320179501001444,49425
320179501001445,
320179501001446,
320179501001447,
320179501001448,
320179501001449,49425
320179501001450,49425
320179501001451,49425
320179501001452,
320179501001453,
320179501001454,
320179501001455,
320179501001456,
320179501001457,
320179501001458,
320179501001459,
320179501001460,
320179501001461,
320179501001462,
320179501001463,
320179501001464,
320179501001465,
320179501001466,
320179501001467,
320179501001468,
320179501001469,
320179501001470,77200
320179501001471,
320179501001472,
320179501001473,
320179501001474,
320179501001475,
320179501001476,
320179501001477,
320179501001478,
320179501001479,
320179501001480,
320179501001481,
320179501001482,
320179501001483,
320179501001484,
320179501001485,
320179501001486,
320179501001487,
320179501001488,
320179501001489,
320179501001490,
320179501001491,
320179501001492,
320179501001493,77200
320179501001494,
320179501001495,77200
320179501001496,
320179501001497,
320179501001498,
320179501001499,
320179501001500,
320179501001501,
320179501001502,
320179501001503,
320179501001504,
320179501001505,
320179501001506,
320179501001507,
320179501001508,
320179501001509,
320179501001510,
320179501001511,
320179501001512,
320179501001513,
320179501001514,
320179501001515,
320179501001516,
320179501001517,57400
320179501001518,57400
320179501001519,57400
320179501001520,57400
320179501001521,57400
320179501001522,57400
320179501001523,57400
320179501001524,57400
320179501001525,57400
320179501001526,57400
320179501001527,57400
320179501001528,57400
320179501001529,57400
320179501001530,57400
320179501001531,
320179501001532,
320179501001533,57400
320179501001534,57400
320179501001535,57400
320179501001536,57400
320179501001537,57400
320179501001538,57400
320179501001539,57400
320179501001540,57400
320179501001541,57400
320179501001542,
320179501001543,
320179501001544,
320179501001545,
320179501001546,
320179501001547,
320179501001548,
320179501001549,
320179501001550,
320179501001551,
320179501001552,
320179501001553,
320179501001554,
320179501001555,
320179501001556,
320179501001557,
320179501001558,
320179501001559,
320179501001560,
320179501001561,
320179501001562,
320179501001563,
320179501001564,
320179501001565,
320179501001566,
320179501001567,
320179501001568,
320179501001569,
320179501001570,
320179501001571,
320179501001572,
320179501001573,
320179501001574,
320179501001575,
320179501001576,
320179501001577,
320179501001578,
320179501001579,
320179501001580,
320179501001581,
320179501001582,
320179501001583,
320179501001584,
320179501001585,
320179501001586,
320179501001587,
320179501001588,
320179501001589,
320179501001590,
320179501001591,
320179501001592,
320179501001593,
320179501001594,
320179501001595,
320179501001596,
320179501001597,
320179501001598,
320179501001599,
320179501001600,
320179501001601,
320179501001602,
320179501001603,
320179501001604,
320179501001605,
320179501001606,
320179501001607,
320179501001608,
320179501001609,
320179501001610,
320179501001611,
320179501001612,
320179501001613,
320179501001614,
320179501001615,
320179501001616,
320179501001617,
320179501001618,
320179501001619,
320179501001620,
320179501001621,
320179501001622,
320179501001623,
320179501001624,
320179501001625,
320179501001626,
320179501001627,
320179501001628,
320179501001629,
320179501001630,
320179501001631,
320179501001632,
320179501001633,
320179501001634,
320179501001635,
320179501001636,
320179501001637,
320179501001638,
320179501001639,
320179501001640,
320179501001641,
320179501001642,
320179501001643,
320179501001644,
320179501001645,
320179501001646,
320179501001647,
320179501001648,
320179501001649,
320179501001650,
320179501001651,
320179501001652,
320179501001653,
320179501001654,
320179501001655,
320179501001656,
320179501001657,
320179501001658,
320179501001659,
320179501001660,
320179501001661,
320179501001662,
320179501001663,
320179501001664,
320179501001665,
320179501001666,
320179501001667,
320179501001668,
320179501001669,
320179501001670,
320179501001671,
320179501001672,
320179501001673,
320179501001674,
320179501001675,
320179501001676,
320179501001677,
320179501001678,
320179501001679,
320179501001680,
320179501001681,
320179501001682,
320179501001683,
320179501001684,
320179501001685,
320179501001686,
320179501001687,
320179501001688,
320179501001689,
320179501001690,
320179501001691,
320179501001692,
320179501001693,
320179501001694,
320179501001695,
320179501001696,
320179501001697,
320179501001698,
320179501001699,
320179501001700,
320179501001701,
320179501001702,
320179501001703,
320179501001704,
320179501001705,
320179501001706,
320179501001707,
320179501001708,
320179501001709,
320179501001710,57400
320179501001711,
320179501001712,
320179501001713,
320179501001714,
320179501001715,
320179501001716,
320179501001717,
320179501001718,
320179501001719,
320179501001720,
320179501001721,
320179501001722,
320179501001723,
320179501001724,
320179501001725,
320179501001726,
320179501001727,
320179501001728,
320179501001729,
320179501001730,
320179501001731,
320179501001732,
320179501001733,
320179501001734,
320179501001735,
320179501001736,
320179501001737,
320179501001738,
320179501001739,
320179501001740,
320179501001741,
320179501001742,
320179501001743,
320179501001744,
320179501001745,
320179501001746,
320179501001747,
320179501001748,
320179501001749,
320179501001750,
320179501001751,
320179501001752,
320179501001753,
320179501001754,
320179501001755,
320179501001756,
320179501001757,
320179501001758,
320179501001759,
320179501001760,
320179501001761,
320179501001762,
320179501001763,
320179501001764,
320179501001765,
320179501001766,
320179501001767,
320179501001768,
320179501001769,
320179501001770,
320179501001771,
320179501001772,
320179501001773,
320179501001774,
320179501001775,
320179501001776,
320179501001777,
320179501001778,
320179501001779,
320179501001780,
320179501001781,
320179501001782,
320179501001783,
320179501001784,
320179501001785,
320179501001786,
320179501001787,
320179501001788,
320179501001789,
320179501001790,
320179501001791,
320179501001792,
320179501001793,
320179501001794,
320179501001795,
320179501001796,
320179501001797,
320179501001798,54200
320179501001799,54200
320179501001800,54200
320179501001801,
320179501001802,
320179501001803,
320179501001804,
320179501001805,
320179501001806,
320179501001807,
320179501001808,
320179501001809,
320179501001810,57400
320179501001811,57400
320179501001812,57400
320179501001813,57400
320179501001814,57400
320179501001815,57400
320179501001816,57400
320179501001817,57400
320179501001818,57400
320179501001819,57400
320179501001820,57400
320179501001821,57400
320179501001822,57400
320179501001823,57400
320179501001824,57400
320179501001825,57400
320179501001826,57400
320179501001827,57400
320179501001828,57400
320179501001829,57400
320179501001830,57400
320179501001831,57400
320179501001832,57400
320179501001833,57400
320179501001834,57400
320179501001835,57400
320179501001836,
320179501001837,57400
320179501001838,57400
320179501001839,57400
320179501001840,57400
320179501001841,57400
320179501001842,57400
320179501001843,57400
320179501001844,57400
320179501001845,57400
320179501001846,57400
320179501001847,57400
320179501001848,57400
320179501001849,57400
320179501001850,57400
320179501001851,57400
320179501001852,57400
320179501001853,57400
320179501001854,
320179501001855,
320179501001856,
320179501001857,
320179501001858,
320179501001859,
320179501001860,57400
320179501001861,
320179501001862,
320179501001863,05275
320179501001864,
320179501001865,
320179501001866,
320179501001867,
320179501001868,
320179501001869,
320179501001870,
320179501001871,
320179501001872,
320179501001873,
320179501001874,
320179501001875,
320179501001876,
320179501001877,
320179501001878,
320179501001879,05275
320179501001880,05275
320179501001881,05275
320179501001882,
320179501001883,05275
320179501001884,05275
320179501001885,05275
320179501001886,05275
320179501001887,05275
