BLOCKID,PLACEFP
150030097013015,74450
150030097013016,74450
150030097013017,74450
150030097013018,74450
150030097013019,74450
150030097013020,74450
150030097013021,74450
150030097013022,74450
150030097013023,74450
150030097013024,74450
150030097013025,74450
150030097013026,74450
150030097013027,74450
150030097013028,74450
150030097013029,74450
150030097013030,74450
150030097013031,74450
150030097031000,74450
150030097031001,74450
150030097031002,74450
150030097031003,74450
150030097031004,74450
150030097031005,74450
150030097031006,74450
150030097031007,74450
150030097031008,74450
150030097031009,74450
150030097031010,74450
150030097031011,74450
150030097031012,74450
150030097031013,74450
150030097031014,74450
150030097031015,74450
150030097031016,74450
150030097031017,74450
150030097031018,74450
150030097031019,74450
150030097031020,74450
150030097031021,74450
150030097031022,74450
150030097031023,74450
150030097031024,74450
150030097032000,74450
150030097032001,74450
150030097032002,74450
150030097032003,74450
150030097032004,74450
150030097032005,
150030097032006,74450
150030097032007,74450
150030097032008,74450
150030097032009,74450
150030097032010,74450
150030097032011,74450
150030097032012,74450
150030097032013,74450
150030097032014,74450
150030097032015,74450
150030097032016,74450
150030097032017,74450
150030097032018,74450
150030097032019,74450
150030097032020,74450
150030097032021,74450
150030097032022,74450
150030097032023,74450
150030097032024,74450
150030097032025,74450
150030097032026,74450
150030097032027,74450
150030097032028,74450
150030097032029,74450
150030097032030,74450
150030097032031,74450
150030097032032,74450
150030097032033,74450
150030097032034,74450
150030097032035,74450
150030097032036,74450
150030097032037,74450
150030097032038,74450
150030097032039,74450
150030097032040,74450
150030097032041,
150030097032042,
150030097032043,
150030097032044,
150030097032045,
150030097033000,74450
150030097033001,74450
150030097033002,74450
150030097033003,74450
150030097033004,74450
150030097041000,
150030097041001,
150030097041002,
150030097041003,
150030097041004,74450
150030097041005,74450
150030097041006,
150030097041007,
150030097041008,
150030097041009,
150030097041010,
150030097041011,
150030097041012,
150030097041013,
150030097041014,
150030097041015,
150030097041016,
150030097041017,
150030097041018,
150030097041019,
150030097041020,
150030097041021,
150030097041022,
150030097041023,
150030097041024,
150030097041025,
150030097041026,
150030097041027,
150030097041028,
150030097041029,74450
150030097041030,74450
150030097041031,74450
150030097041032,
150030097041033,
150030097041034,
150030097041035,
150030097041036,
150030097041037,
150030097041038,74450
150030097041039,74450
150030097041040,74450
150030097041041,74450
150030097041042,74450
150030097041043,74450
150030097041044,
150030097041045,
150030097041046,74450
150030097041047,74450
150030097041048,74450
150030097041049,74450
150030097041050,74450
150030097041051,74450
150030097041052,
150030097041053,
150030097041054,
150030097041055,47300
150030098011000,47560
150030098011001,47560
150030098011002,47560
150030098011003,47560
150030098011004,47450
150030098011005,47450
150030098011006,47560
150030098011007,47450
150030098012000,47560
150030098012001,47560
150030098012002,47560
150030098012003,47560
150030098012004,
150030098012005,
150030098012006,
150030098012007,
150030098012008,
150030098012009,
150030098012010,
150030098012011,
150030098012012,
150030098012013,
150030098012014,
150030098012015,
150030098012016,
150030098012017,
150030098012018,
150030098012019,
150030098012020,
150030098012021,47560
150030098012022,47560
150030098012023,47560
150030098012024,47560
150030098012025,
150030098012026,47560
150030098012027,47560
150030098012028,47560
150030098012029,47560
150030098012030,47560
150030098012031,47560
150030098012032,47560
150030098012033,47560
150030098012034,47560
150030098012035,47450
150030098012036,47450
150030098012037,47450
150030098012038,
150030098012039,
150030098012040,47450
150030098012041,47450
150030098012042,47450
150030098012043,47450
150030098012044,47450
150030098012045,47450
150030098012046,47450
150030098021000,47450
150030098021001,47450
150030098021002,47450
150030098021003,47450
150030098021004,47450
150030098021005,47450
150030098021006,47450
150030098021007,47450
150030098021008,47450
150030098021009,47450
150030098021010,47450
150030098021011,47450
150030098021012,47450
150030098021013,47450
150030098021014,47450
150030098021015,47450
150030098021016,47450
150030098021017,47450
150030098021018,47450
150030098021019,47450
150030098021020,47450
150030098022000,47450
150030098022001,47450
150030098022002,47450
150030098022003,47450
150030098022004,47450
150030098022005,47450
150030098022006,47450
150030098022007,47450
150030098022008,47450
150030098022009,47450
150030098022010,47450
150030098022011,47450
150030098023000,47450
150030098023001,47450
150030098023002,47450
150030098023003,47450
150030098023004,47450
150030098023005,47450
150030098023006,47450
150030098023007,47450
150030098023008,47450
150030098023009,47450
150030098023010,47450
150030098023011,47450
150030098023012,47450
150030098023013,47450
150030098023014,47450
150030099021000,10750
150030099021001,10750
150030099021002,10750
150030099021003,10750
150030099021004,10750
150030099021005,10750
150030099021006,10750
150030099021007,10750
150030099021008,10750
150030099021009,10750
150030099021010,10750
150030099021011,10750
150030099021012,10750
150030099021013,10750
150030099021014,10750
150030099021015,10750
150030099021016,10750
150030099021017,10750
150030099021018,10750
150030099021019,10750
150030099022000,10750
150030099022001,10750
150030099022002,10750
150030099022003,10750
150030099022004,10750
150030099022005,10750
150030099022006,10750
150030099022007,10750
150030099022008,10750
150030099022009,10750
150030099022010,10750
150030099023000,74000
150030099023001,10750
150030099023002,10750
150030099023003,10750
150030099023004,10750
150030099024000,10750
150030099024001,10750
150030099024002,10750
150030099024003,10750
150030099024004,10750
150030099024005,10750
150030099041000,74000
150030099041001,74000
150030099041002,74000
150030099041003,74000
150030099041004,
150030099041005,52550
150030099041006,52550
150030099041007,52550
150030099041008,52550
150030099041009,52550
150030099041010,52550
150030099041011,52550
150030099041012,52550
150030099041013,52550
150030099041014,52550
150030099041015,52550
150030099041016,
150030099041017,
150030099041018,
150030099041019,
150030099041020,
150030099041021,
150030099041022,
150030099041023,
150030099041024,52550
150030099041025,
150030099041026,
150030099041027,
150030099041028,
150030099041029,52550
150030099041030,52550
150030099041031,52550
150030099041032,52550
150030099042000,
150030099042001,
150030099043000,74000
150030099043001,74000
150030099043002,74000
150030099043003,74000
150030099043004,74000
150030099043005,74000
150030099043006,74000
150030099043007,74000
150030099043008,74000
150030099043009,74000
150030099043010,74000
150030099043011,74000
150030099043012,74000
150030099043013,74000
150030099043014,74000
150030099043015,74000
150030099043016,74000
150030099043017,74000
150030099043018,74000
150030099043019,74000
150030099043020,74000
150030099043021,74000
150030099043022,74000
150030099043023,74000
150030099043024,74000
150030099043025,74000
150030099043026,74000
150030099043027,74000
150030099043028,74000
150030099043029,74000
150030099043030,74000
150030099043031,74000
150030099044000,74000
150030099044001,74000
150030099044002,74000
150030099044003,74000
150030099044004,74000
150030099044005,74000
150030099044006,74000
150030099044007,74000
150030099044008,74000
150030099044009,74000
150030099044010,74000
150030099044011,74000
150030099044012,74000
150030099044013,74000
150030099044014,74000
150030099044015,74000
150030099045000,74000
150030099045001,74000
150030099045002,74000
150030099045003,74000
150030099045004,74000
150030099045005,74000
150030099045006,74000
150030099045007,74000
150030099045008,74000
150030099045009,74000
150030099045010,74000
150030099045011,74000
150030099045012,74000
150030099045013,74000
150030100001000,10750
150030100001001,10750
150030100001002,10750
150030100001003,10750
150030100001004,
150030100001005,
150030100001006,
150030100001007,
150030100001008,
150030100001009,
150030100001010,
150030100001011,
150030100001012,
150030100001013,
150030100001014,
150030100001015,
150030100001016,
150030100001017,
150030100001018,
150030100001019,
150030100001020,
150030100001021,
150030100001022,
150030100001023,
150030100001024,
150030100001025,
150030100001026,
150030100001027,
150030100001028,
150030100001029,10750
150030100001030,
150030100001031,
150030100001032,10750
150030100001033,10750
150030100001034,
150030100001035,
150030100001036,
150030100001037,
150030100001038,10750
150030100001039,
150030100001040,
150030100001041,
150030100001042,
150030100001043,
150030100001044,
150030100001045,
150030100001046,
150030100001047,
150030100001048,
150030100001049,10750
150030100001050,10750
150030100001051,10750
150030100001052,
150030100001053,
150030100001054,
150030100001055,
150030100001056,10750
150030100001057,
150030100001058,
150030100001059,
150030100001060,
150030100001061,
150030100001062,
150030100001063,10750
150030100001064,
150030100001065,
150030100001066,
150030100001067,10750
150030100001068,10750
150030100001069,10750
150030100001070,10750
150030100001071,10750
150030100001072,10750
150030100001073,10750
150030100001074,
150030100001075,
150030100001076,
150030100001077,
150030100001078,10750
150030100001079,10750
150030100001080,10750
150030100001081,
150030100001082,10750
150030100002000,
150030100002001,74000
150030100002002,74000
150030100002003,74000
150030100002004,
150030100002005,
150030100002006,
150030100002007,
150030100002008,
150030100002009,
150030100002010,
150030100002011,
150030100002012,
150030100002013,
150030100002014,
150030100002015,
150030100002016,
150030100002017,
150030100002018,
150030100002019,
150030100002020,
150030100002021,
150030100002022,
150030100002023,
150030100002024,
150030100002025,
150030100002026,
150030100002027,
150030100002028,
150030100002029,
150030100002030,
150030100002031,
150030100002032,
150030100002033,
150030100002034,
150030100002035,
150030101001000,66800
150030101001001,66800
150030101001002,66800
150030101001003,66800
150030101001004,66800
150030101001005,66800
150030101001006,66800
150030101001007,66800
150030101001008,66800
150030101001009,66800
150030101001010,66800
150030101001011,66800
150030101001012,66800
150030101001013,66800
150030101001014,66800
150030101001015,66800
150030101001016,
150030101001017,66800
150030101001018,66800
150030101001019,66800
150030101001020,66800
150030101001021,66800
150030101001022,66800
150030101001023,66800
