BLOCKID,PLACEFP
100050508012024,48330
100050508012025,
100050508012026,
100050508012027,48330
100050508012028,48330
100050508012029,48330
100050508012030,48330
100050508012031,48330
100050508012032,48330
100050508012033,48330
100050508012034,48330
100050508012035,48330
100050508012036,48330
100050508012037,48330
100050508012038,48330
100050508012039,48330
100050508012040,48330
100050508012041,48330
100050508012042,48330
100050508012043,
100050508012044,
100050508012045,
100050508012046,48330
100050508012047,48330
100050508012048,48330
100050508012049,48330
100050508012050,48330
100050508012051,48330
100050508012052,48330
100050508012053,48330
100050508012054,48330
100050508012055,48330
100050508012056,48330
100050508012057,48330
100050508012058,48330
100050508012059,48330
100050508012060,48330
100050508012061,
100050508012062,48330
100050508012063,48330
100050508012064,48330
100050508012065,
100050508012066,48330
100050508012067,48330
100050508012068,48330
100050508012069,48330
100050508012070,48330
100050508012071,48330
100050508012072,48330
100050508012073,48330
100050508012074,
100050508012075,
100050508012076,
100050508012077,
100050508012078,
100050508012079,
100050508012080,48330
100050508021000,48330
100050508021001,48330
100050508021002,48330
100050508021003,48330
100050508021004,48330
100050508021005,48330
100050508021006,48330
100050508021007,48330
100050508021008,48330
100050508021009,48330
100050508021010,48330
100050508021011,48330
100050508021012,
100050508021013,
100050508021014,48330
100050508021015,48330
100050508021016,48330
100050508021017,48330
100050508021018,48330
100050508021019,48330
100050508021020,48330
100050508021021,48330
100050508021022,
100050508021023,48330
100050508021024,48330
100050508021025,48330
100050508021026,48330
100050508021027,48330
100050508021028,48330
100050508021029,48330
100050508021030,48330
100050508021031,48330
100050508021032,48330
100050508021033,48330
100050508021034,
100050508021035,
100050508021036,
100050508021037,48330
100050508021038,
100050508021039,
100050508021040,
100050508021041,
100050508021042,
100050508021043,
100050508021044,
100050508021045,48330
100050508021046,
100050508021047,48330
100050508021048,48330
100050508021049,
100050508021050,
100050508021051,
100050508021052,
100050508021053,
100050508021054,
100050508021055,
100050508021056,
100050508021057,
100050508021058,
100050508021059,
100050508021060,
100050508021061,
100050508021062,
100050508021063,
100050508021064,
100050508021065,
100050508021066,
100050508021067,
100050508021068,
100050508021069,
100050508021070,
100050508021071,
100050508021072,
100050508021073,
100050508021074,
100050508021075,
100050508021076,
100050508021077,29090
100050508021078,29090
100050508021079,29090
100050508021080,
100050508021081,
100050508021082,48330
100050508021083,
100050508021084,
100050508021085,
100050508021086,
100050508021087,48330
100050508021088,48330
100050508021089,48330
100050508022000,
100050508022001,
100050508022002,
100050508022003,
100050508022004,
100050508022005,
100050508022006,
100050508022007,
100050508022008,
100050508022009,
100050508022010,
100050508022011,
100050508022012,
100050508022013,
100050508022014,
100050508022015,
100050508022016,
100050508022017,
100050508022018,
100050508022019,
100050508022020,
100050508022021,
100050508022022,
100050508022023,
100050508022024,
100050508022025,
100050508022026,
100050508022027,
100050508022028,
100050508022029,
100050508022030,
100050508022031,
100050508022032,
100050508022033,
100050508022034,
100050508022035,
100050508022036,
100050508022037,
100050508022038,
100050508022039,
100050508022040,
100050508022041,
100050508022042,
100050508022043,
100050508022044,
100050508022045,
100050508022046,
100050508022047,
100050508022048,
100050508022049,
100050508022050,
100050508022051,
100050508022052,
100050508022053,
100050508022054,
100050508022055,
100050508022056,
100050508022057,
100050508022058,
100050508022059,
100050508022060,
100050508022061,
100050508022062,
100050508022063,
100050508022064,
100050508022065,
100050508022066,
100050508022067,
100050508022068,
100050508022069,
100050508022070,
100050508022071,
100050508022072,
100050508022073,
100050508022074,
100050508022075,
100050508022076,
100050508022077,
100050508022078,
100050508022079,
100050508022080,
100050508022081,
100050508022082,
100050508022083,
100050508022084,
100050508022085,
100050508022086,
100050508022087,
100050508022088,
100050508022089,
100050508022090,
100050508022091,
100050508022092,
100050508022093,
100050508022094,
100050508022095,
100050508031000,
100050508031001,
100050508031002,
100050508031003,
100050508031004,
100050508031005,
100050508031006,
100050508031007,
100050508031008,
100050508031009,
100050508031010,
100050508031011,
100050508031012,
100050508031013,
100050508031014,
100050508031015,
100050508031016,
100050508031017,
100050508031018,
100050508031019,
100050508031020,
100050508031021,
100050508031022,
100050508031023,
100050508031024,
100050508031025,
100050508031026,
100050508031027,
100050508031028,
100050508031029,
100050508031030,
100050508031031,
100050508031032,
100050508031033,
100050508031034,
100050508031035,
100050508031036,
100050508031037,
100050508031038,
100050508031039,
100050508031040,
100050508031041,
100050508031042,
100050508031043,
100050508031044,
100050508031045,
100050508031046,
100050508031047,
100050508031048,
100050508031049,
100050508032000,
100050508032001,
100050508032002,
100050508032003,
100050508032004,
100050508032005,
100050508032006,
100050508032007,
100050508032008,
100050508032009,
100050508032010,
100050508032011,
100050508032012,
100050508032013,
100050508032014,
100050508032015,
100050508032016,
100050508032017,
100050508032018,
100050508032019,
100050508032020,
100050508032021,
100050508032022,
100050508032023,
100050508032024,
100050508032025,
100050508032026,
100050508032027,
100050508032028,
100050508032029,
100050508032030,
100050508032031,
100050508032032,
100050508032033,
100050508032034,
100050508032035,
100050508032036,
100050508032037,
100050508032038,
100050508032039,
100050508032040,
100050508032041,
100050508032042,
100050508032043,
100050508032044,
100050508032045,
100050508032046,
100050508032047,
100050508032048,
100050508032049,
100050508032050,
100050508032051,
100050508032052,
100050508032053,
100050508032054,
100050508032055,
100050508032056,
100050508032057,
100050508032058,
100050508032059,
100050508032060,
100050508032061,
100050508032062,
100050508032063,
100050508032064,
100050508032065,
100050508032066,
100050508032067,
100050508032068,
100050508032069,
100050508032070,
100050508032071,
100050508032072,
100050508033000,
100050508033001,
100050508033002,
100050508033003,
100050508033004,
100050508033005,
100050508033006,
100050508033007,
100050508033008,
100050508033009,
100050508033010,
100050508033011,
100050508033012,
100050508033013,
100050508033014,
100050508033015,
100050508033016,
100050508033017,
100050508033018,
100050508033019,
100050508033020,
100050508033021,
100050508033022,
100050508033023,
100050508033024,
100050508033025,
100050508033026,
100050508034000,
100050508034001,
100050508034002,
100050508034003,
100050508034004,
100050508034005,
100050508034006,
100050508034007,
100050508034008,
100050508034009,
100050508034010,
100050508034011,
100050508034012,
100050508034013,
100050508034014,
100050508034015,
100050508034016,
100050508034017,
100050508034018,
100050508034019,
100050508034020,
100050508034021,
100050508034022,
100050508034023,48330
100050508034024,48330
100050508034025,48330
100050508034026,48330
100050508034027,
100050508034028,48330
100050508034029,
100050508034030,
100050508034031,
100050508034032,
100050508034033,
100050508034034,
100050508034035,
100050508034036,
100050508034037,
100050508034038,
100050508034039,
100050508034040,
100050508034041,
100050508034042,
100050508034043,
100050508034044,
100050508034045,
100050508034046,
100050508034047,
100050508034048,
100050508034049,
100050508034050,
100050508034051,
100050508034052,
100050508034053,
100050508034054,
100050508034055,
100050508034056,
100050509011000,
100050509011001,
100050509011002,
100050509011003,
100050509011004,
100050509011005,
100050509011006,
100050509011007,
100050509011008,
100050509011009,
100050509011010,
100050509011011,
100050509011012,
100050509011013,
100050509011014,
100050509011015,
100050509011016,
100050509011017,
100050509011018,
100050509011019,
100050509011020,
100050509011021,
100050509011022,
100050509011023,
100050509011024,
100050509011025,
100050509011026,
100050509011027,
100050509011028,
100050509011029,
100050509011030,
100050509011031,
100050509011032,
100050509011033,
100050509011034,
100050509011035,
100050509011036,
100050509011037,
100050509011038,
100050509011039,
100050509011040,
100050509011041,
100050509011042,
100050509011043,
100050509011044,
100050509011045,
100050509011046,
100050509011047,
100050509011048,
100050509011049,
100050509011050,
100050509011051,
100050509011052,
100050509011053,
100050509011054,
100050509011055,
100050509011056,
100050509011057,
100050509011058,
100050509011059,41830
100050509011060,41830
100050509011061,
100050509011062,
100050509011063,
100050509011064,
100050509011065,
100050509011066,
100050509011067,
100050509011068,
100050509011069,
100050509011070,
100050509011071,
100050509011072,
100050509011073,
100050509011074,
100050509011075,
100050509011076,
100050509011077,
100050509011078,
100050509011079,
100050509011080,
100050509011081,
100050509011082,
100050509011083,
100050509011084,
100050509011085,
100050509011086,
100050509011087,
100050509011088,
100050509011089,
100050509011090,
100050509011091,
100050509011092,
100050509011093,
100050509011094,
100050509011095,
100050509011096,
100050509011097,
100050509011098,
100050509011099,
100050509011100,
100050509011101,
100050509011102,
100050509011103,
100050509011104,
100050509011105,
100050509011106,
100050509011107,
100050509011108,
100050509011109,
100050509011110,
100050509011111,
100050509011112,
100050509011113,
100050509011114,
100050509011115,
100050509011116,
100050509011117,
100050509011118,
100050509011119,
100050509011120,
100050509011121,
100050509011122,
100050509011123,
100050509011124,
100050509011125,
100050509011126,
100050509011127,
100050509011128,
100050509011129,
100050509011130,
100050509011131,
100050509011132,
100050509011133,
100050509011134,
100050509011135,
100050509011136,
100050509011137,
100050509011138,
100050509011139,41830
100050509011140,41830
100050509021000,41830
100050509021001,41830
100050509021002,41830
100050509021003,41830
100050509021004,41830
100050509021005,41830
100050509021006,41830
100050509021007,41830
100050509021008,41830
100050509021009,41830
100050509021010,
100050509021011,41830
100050509021012,
100050509021013,
100050509021014,
100050509021015,
100050509021016,41830
100050509021017,
100050509021018,41830
100050509021019,41830
100050509021020,41830
100050509021021,41830
100050509021022,41830
100050509021023,41830
100050509021024,41830
100050509021025,41830
100050509021026,41830
100050509021027,41830
100050509021028,41830
100050509021029,41830
100050509021030,
100050509021031,
100050509021032,41830
100050509021033,41830
100050509021034,41830
100050509021035,41830
100050509021036,41830
100050509021037,41830
100050509021038,41830
100050509021039,41830
100050509021040,41830
100050509021041,41830
100050509021042,41830
100050509021043,41830
100050509021044,
100050509021045,
100050509021046,
100050509021047,
100050509021048,41830
100050509021049,41830
100050509021050,41830
100050509021051,
100050509021052,
100050509021053,
100050509021054,
100050509021055,
100050509021056,
100050509021057,
100050509021058,
100050509021059,41830
100050509021060,41830
100050509021061,41830
100050509021062,41830
100050509021063,41830
100050509021064,41830
100050509021065,41830
100050509021066,
100050509021067,
100050509021068,
100050509021069,
100050509021070,
100050509021071,
100050509021072,41830
100050509021073,41830
100050509021074,
100050509021075,
100050509022000,41830
100050509022001,41830
100050509022002,41830
100050509022003,41830
100050509022004,41830
100050509022005,41830
100050509022006,41830
100050509022007,41830
100050509022008,41830
100050509022009,41830
100050509022010,41830
100050509022011,41830
100050509022012,41830
100050509022013,41830
100050509022014,41830
100050509022015,41830
100050509022016,41830
100050509022017,41830
100050509022018,41830
100050509022019,41830
100050509022020,41830
100050509022021,41830
100050509022022,41830
100050509022023,41830
100050509022024,41830
100050509022025,
100050509022026,
100050509022027,
100050509022028,41830
100050509022029,41830
100050509022030,41830
100050509022031,41830
100050509022032,41830
100050509022033,41830
100050509022034,41830
100050509022035,41830
100050509022036,
100050509022037,41830
100050509022038,
100050509022039,
100050509022040,
100050509022041,41830
100050509022042,41830
100050509022043,
100050509022044,
100050509022045,41830
100050509022046,41830
100050509022047,41830
100050509022048,
100050509022049,41830
100050509022050,
100050509022051,
100050509022052,
100050509022053,
100050509022054,
100050509022055,
100050509022056,
100050509022057,
100050509022058,
100050509022059,
100050509022060,
100050509022061,
100050509022062,
100050509022063,
100050509022064,
100050509022065,
100050509022066,
100050509022067,
100050509022068,
100050509022069,
100050509022070,
100050509022071,
100050509022072,
100050509022073,
100050509022074,
100050509022075,
100050509023000,
100050509023001,
100050509023002,
100050509023003,
100050509023004,
100050509023005,
100050509023006,
100050509023007,
100050509023008,41830
100050509023009,60290
100050509023010,
100050509023011,
100050509023012,
100050509023013,
100050509023014,
100050509023015,
100050509023016,
100050509023017,
100050509023018,
100050509023019,
100050509023020,
100050509023021,
100050509023022,
100050509023023,
100050509023024,
100050509023025,
100050509023026,41830
100050509023027,41830
100050509023028,41830
100050509023029,
100050509023030,
100050509023031,
100050509023032,41830
100050509023033,41830
100050509023034,41830
100050509023035,41830
100050509023036,41830
100050509023037,41830
100050509023038,41830
100050509023039,41830
100050509023040,41830
100050509023041,41830
100050509023042,41830
100050509023043,41830
100050509023044,41830
100050509023045,41830
100050509023046,41830
100050509023047,41830
100050509023048,41830
100050509023049,41830
100050509023050,41830
100050509023051,41830
100050509023052,41830
100050509023053,41830
100050509023054,41830
100050509023055,41830
100050509023056,41830
100050509023057,41830
100050509023058,41830
100050509023059,41830
100050509023060,41830
100050509023061,41830
100050509023062,41830
100050509023063,41830
100050509023064,41830
100050509023065,41830
100050509023066,41830
100050509023067,41830
100050509023068,41830
100050509023069,
100050509023070,41830
100050509023071,41830
100050509023072,41830
100050509023073,41830
100050509023074,41830
100050509023075,41830
100050509023076,41830
100050509023077,41830
100050509023078,41830
100050509023079,41830
100050509023080,41830
100050509023081,41830
100050509023082,
100050509023083,60290
100050509023084,41830
100050509023085,
100050509023086,41830
100050509023087,
100050509023088,41830
100050509023089,
100050509023090,
100050509023091,
100050509023092,
100050509023093,
100050509023094,
100050510031000,41830
100050510031001,
100050510031002,
100050510031003,
100050510031004,
100050510031005,
100050510031006,
100050510031007,
100050510031008,
100050510031009,
100050510031010,
100050510031011,
100050510031012,
100050510031013,
100050510031014,
100050510031015,
100050510031016,
100050510031017,
100050510031018,
100050510031019,
100050510031020,
100050510031021,
100050510031022,
100050510031023,
100050510031024,
100050510031025,
100050510031026,
100050510031027,
100050510031028,
100050510031029,
100050510031030,
100050510031031,
100050510031032,
100050510031033,
100050510031034,
100050510031035,
100050510031036,
100050510031037,
100050510031038,
100050510031039,
100050510031040,
100050510031041,
100050510031042,
100050510031043,
100050510031044,
100050510031045,
100050510031046,
100050510031047,
100050510031048,
100050510031049,
100050510032000,
100050510032001,
100050510032002,
100050510032003,
100050510032004,
100050510032005,
100050510032006,
100050510032007,
100050510032008,
100050510032009,
100050510032010,
100050510032011,
100050510032012,
100050510032013,
100050510032014,
100050510032015,
100050510032016,
100050510032017,
100050510032018,
100050510032019,
100050510032020,
100050510032021,
100050510032022,
100050510032023,
100050510032024,
100050510032025,
100050510032026,
100050510032027,
100050510032028,
100050510032029,
100050510032030,
100050510032031,
100050510032032,
100050510032033,
100050510032034,
100050510032035,
100050510032036,
100050510032037,
100050510032038,
100050510032039,
100050510032040,
100050510033000,
100050510033001,
100050510033002,
100050510033003,
100050510033004,
100050510033005,
100050510033006,
100050510033007,
100050510033008,
100050510033009,
100050510033010,
100050510033011,
100050510033012,
100050510033013,
100050510033014,
100050510033015,
100050510033016,
100050510033017,
100050510033018,
100050510033019,
100050510033020,
100050510033021,
100050510033022,
100050510033023,
100050510033024,60290
100050510033025,60290
100050510033026,
100050510033027,
100050510033028,
100050510033029,
100050510033030,
100050510033031,
100050510033032,
100050510033033,
100050510033034,
100050510033035,
100050510033036,
100050510033037,
100050510033038,
100050510033039,
100050510033040,
100050510033041,
100050510033042,
100050510033043,
100050510033044,
100050510033045,
100050510033046,
100050510033047,
100050510033048,
100050510033049,
100050510033050,60290
100050510033051,
100050510033052,
100050510033053,
100050510041000,
100050510041001,
100050510041002,
100050510041003,
100050510041004,
100050510041005,
100050510041006,
100050510041007,
100050510041008,
100050510041009,
100050510041010,
100050510041011,
100050510041012,
100050510041013,
100050510041014,
100050510041015,
100050510041016,
100050510041017,
100050510041018,
100050510041019,
100050510041020,
100050510041021,
100050510041022,
100050510041023,
100050510041024,
100050510041025,
100050510041026,
100050510041027,
100050510041028,
100050510041029,
100050510041030,
100050510041031,
100050510041032,
100050510041033,
100050510041034,
100050510041035,
100050510041036,
100050510041037,
100050510041038,
100050510041039,
100050510041040,
100050510041041,
100050510041042,
100050510042000,
100050510042001,
100050510042002,
100050510042003,
100050510042004,
100050510042005,
100050510042006,
100050510042007,
100050510042008,
100050510042009,
100050510042010,
100050510042011,
100050510042012,
100050510042013,
100050510042014,
100050510042015,
100050510042016,
100050510042017,
100050510042018,
100050510042019,
100050510042020,
100050510042021,
100050510042022,
100050510042023,
100050510042024,
100050510042025,
100050510042026,
100050510042027,
100050510042028,
100050510042029,
100050510042030,
100050510042031,
100050510042032,
100050510042033,
100050510042034,
100050510042035,
100050510042036,
100050510042037,
100050510042038,
100050510051000,
100050510051001,
100050510051002,
100050510051003,
100050510051004,
100050510051005,
100050510051006,
100050510051007,
100050510051008,
100050510051009,
100050510051010,
100050510051011,
100050510051012,
100050510051013,
100050510051014,
100050510051015,
100050510051016,
100050510051017,
100050510051018,
100050510051019,
100050510051020,
100050510051021,
100050510051022,
100050510051023,
100050510051024,
100050510051025,
100050510051026,
100050510051027,
100050510051028,
100050510051029,
100050510051030,
100050510051031,
100050510051032,
100050510051033,
100050510051034,
100050510051035,
100050510051036,
100050510051037,
100050510051038,
100050510051039,
100050510051040,
100050510051041,
100050510051042,
100050510051043,
100050510051044,
100050510051045,
100050510051046,
100050510051047,
100050510051048,
100050510051049,
100050510051050,
100050510051051,
100050510051052,
100050510051053,
100050510051054,
100050510051055,
100050510052000,
100050510052001,
100050510052002,
100050510052003,
100050510052004,
100050510052005,
100050510052006,
100050510052007,
100050510052008,
100050510052009,
100050510052010,
100050510052011,
100050510052012,
100050510052013,
100050510052014,
100050510052015,
100050510052016,
100050510052017,
100050510052018,
100050510052019,
100050510052020,
100050510052021,
100050510052022,
100050510052023,
100050510052024,
100050510052025,
100050510053000,
100050510053001,
100050510053002,
100050510053003,
100050510053004,
100050510053005,
100050510053006,
100050510053007,
100050510053008,
100050510053009,
100050510053010,
100050510053011,
100050510053012,
100050510053013,
100050510053014,
100050510053015,
100050510061000,
100050510061001,
100050510061002,
100050510061003,
100050510061004,
100050510061005,
100050510061006,
100050510061007,
100050510061008,
100050510061009,
100050510061010,
100050510061011,
100050510061012,
100050510061013,
100050510061014,
100050510061015,
100050510061016,
100050510061017,
100050510061018,
100050510061019,
100050510061020,
100050510061021,
100050510061022,
100050510061023,
100050510061024,
100050510061025,
100050510061026,
100050510061027,
100050510061028,
100050510061029,
100050510061030,
100050510061031,
100050510061032,
100050510061033,
100050510061034,
100050510061035,
100050510061036,
100050510061037,
100050510061038,
100050510061039,
100050510061040,
100050510061041,
100050510061042,
100050510061043,
100050510061044,
100050510061045,
100050510061046,
100050510061047,
100050510061048,
100050510061049,
100050510062000,
100050510062001,
100050510062002,
100050510062003,
100050510062004,
100050510062005,
100050510062006,
100050510062007,
100050510062008,
100050510062009,
100050510062010,
100050510062011,
100050510062012,
100050510062013,
100050510062014,
100050510062015,
100050510062016,
100050510062017,
100050510062018,
100050510062019,
100050510062020,
100050510062021,
100050510062022,
100050510062023,
100050510062024,
100050510062025,
100050510062026,
100050510062027,
100050510062028,
100050510062029,
100050510062030,
100050510062031,
100050510062032,
100050510062033,
100050510062034,
100050510062035,
100050510062036,
100050510062037,
100050510062038,
100050510062039,
100050510062040,
100050510062041,
100050510062042,
100050510062043,
100050510062044,
100050510062045,
100050510062046,
100050510062047,
100050510071000,
100050510071001,
100050510071002,
100050510071003,
100050510071004,
100050510071005,
100050510071006,
100050510071007,
100050510071008,
100050510071009,
100050510071010,
100050510071011,
100050510071012,
100050510071013,
100050510071014,
100050510071015,
100050510071016,
100050510071017,
100050510071018,
100050510071019,
100050510071020,
100050510071021,
100050510071022,
100050510071023,
100050510071024,
100050510071025,
100050510071026,60290
100050510071027,
100050510071028,
100050510071029,
100050510071030,
100050510071031,
100050510071032,
100050510071033,
100050510071034,
100050510071035,
100050510071036,
100050510071037,
100050510071038,
100050510071039,
100050510071040,
100050510071041,
100050510071042,
100050510071043,
100050510071044,
100050510071045,
100050510071046,
100050510071047,
100050510071048,
100050510071049,
100050510071050,
100050510071051,
100050510071052,
100050510071053,
100050510071054,
100050510071055,
100050510071056,
100050510071057,
100050510072000,
100050510072001,
100050510072002,
100050510072003,
100050510072004,
100050510072005,
100050510072006,
100050510072007,
100050510072008,
100050510072009,
100050510072010,
100050510072011,
100050510072012,
100050510072013,
100050510072014,
100050510072015,
100050510072016,
100050510072017,
100050510072018,
100050510072019,
100050510072020,
100050510072021,
100050510072022,
100050510072023,
100050510072024,
100050510072025,
100050510072026,
100050510072027,
100050510072028,
100050510072029,
100050510072030,
100050510072031,
100050510072032,
100050510072033,
100050510072034,
100050510072035,
100050510072036,
100050510072037,
100050510072038,
100050510072039,
100050510072040,
100050510072041,
100050510072042,
100050510072043,
100050510072044,
100050510072045,
100050510073000,
100050510073001,
100050510073002,
100050510073003,
100050510073004,
100050510073005,
100050510073006,
100050510073007,
100050510073008,
100050510073009,
100050510073010,
100050510073011,
100050510073012,
100050510073013,
100050510073014,
100050510073015,
100050510073016,
100050510073017,
100050510073018,
100050510073019,
100050510073020,
100050510073021,
100050510073022,
100050510073023,
100050510073024,
100050510073025,
100050510073026,
100050510073027,
100050510073028,
100050510073029,
100050510073030,
100050510073031,
100050510073032,
100050510073033,
100050510073034,
100050510073035,
100050510073036,
100050510073037,
100050510073038,
100050510073039,
100050510073040,
100050510073041,
100050510073042,
100050510073043,
100050510073044,
100050510073045,
100050510073046,
100050510073047,
100050510073048,
100050510073049,
100050510073050,
100050510073051,
100050510073052,
100050511011000,
100050511011001,
100050511011002,
100050511011003,
100050511011004,
100050511011005,
100050511011006,
100050511011007,
100050511011008,60290
100050511011009,
100050511011010,
100050511011011,
100050511011012,
100050511011013,33900
100050511011014,33900
100050511011015,33900
100050511011016,33900
100050511011017,33900
100050511011018,33900
100050511011019,33900
100050511011020,33900
100050511011021,33900
100050511011022,33900
100050511012000,60290
100050511012001,60290
100050511012002,60290
100050511012003,33900
100050511012004,33900
100050511012005,33900
100050511012006,60290
100050511012007,60290
100050511012008,60290
100050511012009,60290
100050511012010,60290
100050511012011,60290
100050511012012,60290
100050511012013,60290
100050511012014,60290
100050511012015,60290
100050511012016,60290
100050511012017,60290
100050511012018,60290
100050511012019,60290
100050511012020,60290
100050511012021,60290
100050511012022,60290
100050511012023,60290
100050511012024,60290
100050511012025,60290
100050511012026,60290
100050511012027,60290
100050511013000,33900
100050511013001,60290
100050511013002,60290
100050511013003,60290
100050511013004,60290
100050511013005,60290
100050511013006,60290
100050511013007,60290
100050511013008,60290
100050511013009,60290
100050511013010,60290
100050511013011,60290
100050511013012,60290
100050511013013,60290
100050511013014,60290
100050511013015,60290
100050511013016,60290
100050511013017,60290
100050511013018,60290
100050511013019,60290
100050511013020,60290
100050511013021,60290
100050511013022,60290
100050511013023,60290
100050511013024,60290
100050511013025,60290
100050511013026,60290
100050511013027,60290
100050511013028,60290
100050511013029,60290
100050511013030,60290
100050511013031,60290
100050511013032,60290
100050511013033,60290
100050511013034,60290
100050511013035,60290
100050511013036,60290
100050511013037,60290
100050511013038,60290
100050511013039,60290
100050511013040,60290
100050511013041,60290
100050511013042,60290
100050511013043,60290
100050511013044,60290
100050511013045,60290
100050511013046,60290
100050511013047,60290
100050511021000,60290
100050511021001,60290
100050511021002,60290
100050511021003,60290
100050511021004,60290
100050511021005,60290
100050511021006,60290
100050511021007,60290
100050511021008,60290
100050511021009,60290
100050511021010,60290
100050511021011,60290
100050511021012,60290
100050511021013,60290
100050511021014,60290
100050511021015,60290
100050511021016,60290
100050511021017,60290
100050511021018,60290
100050511021019,60290
100050511021020,60290
100050511021021,60290
100050511021022,60290
100050511021023,60290
100050511021024,60290
100050511021025,60290
100050511021026,60290
100050511021027,60290
100050511021028,60290
100050511021029,60290
100050511021030,60290
100050511021031,60290
100050511021032,60290
100050511021033,60290
100050511021034,60290
100050511022000,60290
100050511022001,60290
100050511022002,60290
100050511022003,60290
100050511022004,60290
100050511022005,60290
100050511022006,60290
100050511022007,60290
100050511022008,60290
100050511022009,60290
100050511022010,60290
100050511022011,60290
100050511022012,60290
100050511022013,60290
100050511022014,60290
100050511022015,60290
100050511022016,60290
100050511022017,60290
100050511022018,60290
100050511022019,60290
100050511022020,60290
100050511022021,60290
100050511022022,60290
100050511022023,60290
100050511022024,60290
100050511022025,60290
100050511022026,60290
100050511022027,60290
100050511022028,60290
100050511022029,60290
100050511022030,60290
100050511022031,60290
100050511022032,60290
100050511022033,60290
100050511022034,60290
100050511022035,60290
100050511022036,60290
100050511022037,60290
100050511022038,60290
100050511022039,60290
100050511022040,60290
100050511022041,60290
100050511022042,60290
100050511022043,60290
100050511022044,60290
100050511022045,60290
100050511022046,60290
100050511023000,
100050511023001,
100050511023002,
100050511023003,
100050511023004,
100050511023005,
100050511023006,
100050511023007,
100050511023008,
100050511023009,
100050511023010,
100050511023011,
100050511023012,
100050511023013,
100050511023014,
100050511023015,
100050511023016,
100050511023017,
100050511023018,
100050511023019,20900
100050511023020,
100050511023021,
100050511023022,20900
100050511023023,20900
100050511023024,20900
100050511023025,20900
100050511023026,20900
100050511023027,20900
100050511023028,20900
100050511023029,20900
100050511023030,20900
100050511023031,20900
100050511023032,20900
100050511023033,20900
100050511023034,20900
100050511023035,20900
100050511023036,20900
100050511023037,20900
100050511023038,20900
100050511031000,
100050511031001,
100050511031002,
100050511031003,
100050511031004,
100050511031005,
100050511031006,
100050511031007,
100050511031008,
100050511031009,
100050511031010,
100050511031011,
100050511031012,
100050511031013,
100050511031014,
100050511031015,
100050511031016,
100050511031017,
100050511031018,
100050511031019,
100050511031020,
100050511031021,
100050511031022,
100050511031023,60290
100050511031024,60290
100050511031025,
100050511031026,
100050511031027,
100050511032000,60290
100050511032001,
100050511032002,
100050511032003,
100050511032004,20900
100050511032005,20900
100050511032006,20900
100050511032007,20900
100050511032008,20900
100050511032009,20900
100050511032010,20900
100050511032011,20900
100050511032012,20900
100050511032013,20900
100050511032014,20900
100050511032015,20900
100050511032016,20900
100050511032017,20900
100050511032018,20900
100050511032019,20900
100050511032020,20900
100050511032021,20900
100050511032022,20900
100050511032023,20900
100050511032024,20900
100050511032025,20900
100050511032026,20900
100050511032027,20900
100050511032028,20900
100050511032029,20900
100050511032030,20900
100050511032031,
100050511032032,
100050511032033,
100050511032034,
100050511032035,
100050511032036,
100050511032037,
100050511032038,
100050511032039,
100050511032040,20900
100050511032041,20900
100050511032042,
100050511032043,20900
100050511032044,20900
100050511032045,
100050511032046,
100050511032047,
100050511032048,
100050511032049,
100050511032050,
100050511032051,
100050511032052,
100050511032053,
100050511032054,
100050511032055,
100050511032056,
100050511032057,
100050511032058,
100050511032059,
100050511032060,
100050511032061,
100050511032062,
100050511032063,
100050511032064,
100050511032065,
100050511032066,
100050511032067,
100050511032068,
100050511032069,
100050511032070,
100050511032071,
100050511032072,
100050511032073,
100050511032074,
100050511032075,
100050511032076,
100050511032077,
100050511032078,
100050511032079,
100050511032080,
100050511032081,
100050511032082,
100050511032083,
100050511032084,
100050511032085,
100050511032086,
100050511032087,
100050511032088,
100050511032089,20900
100050511032090,20900
100050511032091,20900
100050511032092,
100050511033000,
100050511033001,
100050511033002,
100050511033003,20900
100050512011000,
100050512011001,
100050512011002,
100050512011003,
100050512011004,
100050512011005,
100050512011006,
100050512011007,
100050512011008,
100050512011009,
100050512011010,
100050512011011,
100050512011012,
100050512011013,
100050512011014,
100050512011015,
100050512011016,
100050512011017,
100050512011018,
100050512011019,
100050512011020,
100050512011021,
100050512011022,
100050512011023,
100050512011024,
100050512011025,
100050512011026,
100050512011027,
100050512011028,
100050512011029,
100050512011030,
100050512011031,
100050512011032,
100050512011033,
100050512011034,
100050512011035,
100050512011036,
100050512011037,
100050512011038,
100050512011039,
100050512011040,
100050512011041,
100050512011042,
100050512011043,
100050512011044,
100050512011045,
100050512011046,
100050512011047,
100050512011048,
100050512011049,
100050512011050,
100050512011051,
100050512011052,
100050512011053,
100050512011054,
100050512011055,
100050512011056,
100050512011057,
100050512011058,
100050512011059,
100050512011060,
100050512011061,
100050512011062,
100050512011063,
100050512011064,
100050512011065,
100050512011066,
100050512011067,
100050512011068,
100050512011069,
100050512011070,
100050512011071,
100050512011072,
100050512011073,
100050512011074,
100050512011075,
100050512011076,
100050512011077,
100050512011078,
100050512011079,
100050512011080,
100050512011081,
100050512011082,
100050512011083,
100050512012000,
100050512012001,
100050512012002,
100050512012003,
100050512012004,
100050512012005,
100050512012006,
100050512012007,
100050512012008,
100050512012009,
100050512012010,
100050512012011,
100050512012012,
100050512012013,
100050512012014,
100050512012015,
